0;-0.96;0.28;-0.04
1;-0.96;0.28;-0.04
2;-0.96;0.28;-0.04
3;-0.96;0.28;-0.04
4;-0.96;0.28;-0.04
5;-0.96;0.28;-0.04
6;-0.96;0.28;-0.04
7;-0.96;0.28;-0.04
8;-0.96;0.28;-0.04
9;-0.96;0.28;-0.04
10;-0.96;0.28;-0.04
11;-0.96;0.28;-0.04
12;-0.96;0.28;-0.04
13;-0.96;0.28;-0.04
14;-0.96;0.32;-0.04
15;-0.96;0.32;-0.04
16;-0.96;0.32;-0.04
17;-0.96;0.32;-0.04
18;-0.96;0.32;0
19;-0.96;0.32;-0.04
20;-0.96;0.28;-0.04
21;-0.96;0.28;-0.04
22;-0.96;0.28;-0.04
23;-0.96;0.28;0
24;-0.96;0.28;0
25;-0.96;0.28;0
26;-0.96;0.28;-0.04
27;-0.96;0.28;-0.04
28;-0.96;0.28;-0.04
29;-0.96;0.28;-0.04
30;-1;0.28;-0.04
31;-1;0.28;-0.04
32;-0.96;0.28;-0.04
33;-0.96;0.28;0
34;-0.96;0.28;-0.04
35;-0.96;0.28;0
36;-0.96;0.28;-0.04
37;-0.96;0.28;0.08
38;-0.96;0.28;-0.04
39;-0.96;0.28;-0.04
40;-0.96;0.32;-0.04
41;-0.96;0.32;-0.04
42;-0.96;0.32;0
43;-0.96;0.32;0
44;-0.96;0.32;0
45;-0.92;0.36;-0.04
46;-0.92;0.36;-0.04
47;-0.96;0.32;-0.04
48;-0.96;0.32;-0.04
49;-0.96;0.32;-0.04
50;-0.96;0.32;-0.04
51;-0.96;0.28;-0.04
52;-0.96;0.28;-0.04
53;-0.96;0.28;-0.04
54;-0.96;0.28;-0.04
55;-1;0.28;-0.04
56;-1;0.28;-0.04
57;-1;0.28;-0.04
58;-1;0.28;-0.04
59;-1;0.28;-0.04
60;-1;0.28;-0.04
61;-1;0.28;0
62;-1;0.32;-0.04
63;-1;0.32;-0.04
64;-0.96;0.28;-0.04
65;-0.92;0.28;-0.04
66;-0.92;0.28;-0.04
67;-0.88;0.24;-0.04
68;-0.88;0.24;-0.04
69;-0.88;0.24;-0.04
70;-0.92;0.24;-0.04
71;-0.92;0.24;-0.04
72;-0.92;0.28;-0.04
73;-0.92;0.28;-0.04
74;-0.92;0.32;-0.04
75;-0.92;0.32;-0.04
76;-0.96;0.36;-0.04
77;-0.96;0.36;-0.04
78;-0.96;0.36;-0.04
79;-0.96;0.36;-0.04
80;-0.96;0.36;-0.04
81;-0.96;0.36;-0.04
82;-0.96;0.36;-0.04
83;-0.96;0.36;-0.04
84;-1;0.4;-0.04
85;-1;0.4;-0.04
86;-1;0.4;-0.04
87;-1;0.4;-0.04
88;-0.96;0.4;-0.04
89;-0.8;0.4;-0.08
90;-0.72;0.4;-0.16
91;-0.72;0.4;-0.2
92;-0.72;0.4;-0.2
93;-0.76;0.48;-0.16
94;-1;0.52;-0.04
95;-1;0.52;-0.04
96;-1.16;0.64;0
97;-1.16;0.64;0
98;-1.12;0.64;-0.08
99;-1.12;0.64;-0.08
100;-1.08;0.56;-0.12
101;-1.08;0.56;-0.12
102;-1.12;0.52;-0.12
103;-1.12;0.52;-0.12
104;-1.08;0.52;-0.12
105;-1.04;0.48;-0.12
106;-1;0.4;-0.08
107;-0.88;0.4;-0.12
108;-0.84;0.36;-0.12
109;-0.76;0.36;-0.12
110;-0.76;0.36;-0.12
111;-0.76;0.36;-0.08
112;-0.76;0.36;-0.08
113;-0.76;0.36;-0.04
114;-0.8;0.36;-0.04
115;-0.8;0.36;-0.04
116;-0.84;0.36;0
117;-0.84;0.36;0
118;-0.84;0.36;0
119;-0.84;0.32;0.04
120;-0.88;0.32;0.04
121;-0.88;0.32;0.04
122;-0.88;0.32;0.04
123;-0.92;0.32;0.04
124;-0.96;0.32;0.04
125;-1;0.36;0.04
126;-1.08;0.36;0.04
127;-1.16;0.36;0.04
128;-1.16;0.36;0.04
129;-1.2;0.36;0.08
130;-1.24;0.36;0.08
131;-1.36;0.32;0.08
132;-1.4;0.32;0.12
133;-1.44;0.28;0.12
134;-1.44;0.24;0.16
135;-1.44;0.2;0.16
136;-1.4;0.16;0.16
137;-1.32;0.12;0.12
138;-1.2;0.08;0.08
139;-1.08;0.04;0
140;-1.08;0.04;0
141;-0.88;-0.04;-0.04
142;-0.8;-0.12;-0.08
143;-0.84;-0.16;-0.08
144;-0.92;-0.16;-0.04
145;-1.04;-0.16;-0.04
146;-1.16;-0.16;0
147;-1.16;-0.16;0
148;-1.2;-0.2;0
149;-1.28;-0.24;0.04
150;-1.32;-0.4;0
151;-1.28;-0.44;-0.04
152;-1.2;-0.48;-0.04
153;-1.12;-0.44;-0.08
154;-1.08;-0.36;-0.2
155;-1;-0.36;-0.12
156;-1;-0.36;-0.12
157;-1;-0.36;-0.12
158;-1;-0.32;-0.08
159;-0.92;-0.16;0
160;-0.92;-0.16;0
161;-0.8;-0.04;0.04
162;-0.8;-0.04;0.04
163;-0.8;-0.04;0.04
164;-0.68;0.16;0.08
165;-0.72;0.24;0.08
166;-0.72;0.24;0.08
167;-0.76;0.28;0.08
168;-0.8;0.28;0.08
169;-0.8;0.28;0.08
170;-0.84;0.32;0.08
171;-0.84;0.32;0.08
172;-0.92;0.32;0.08
173;-1.04;0.36;0.08
174;-1.08;0.4;0.08
175;-1.08;0.4;0.08
176;-1.12;0.44;0.08
177;-1.16;0.48;0.08
178;-1.24;0.52;0.04
179;-1.32;0.52;0.04
180;-1.36;0.52;0.04
181;-1.4;0.52;0.04
182;-1.4;0.48;0.04
183;-1.36;0.52;0
184;-1.16;0.52;-0.12
185;-1.04;0.56;-0.2
186;-1.04;0.56;-0.2
187;-0.96;0.64;-0.24
188;-0.92;0.68;-0.24
189;-0.88;0.76;-0.28
190;-0.84;0.76;-0.24
191;-0.8;0.72;-0.24
192;-0.84;0.64;-0.24
193;-1;0.52;-0.16
194;-1.12;0.48;-0.12
195;-1.12;0.48;-0.12
196;-1.28;0.44;-0.12
197;-1.44;0.4;-0.08
198;-1.64;0.36;-0.04
199;-1.76;0.4;0
200;-1.84;0.4;0.08
201;-1.88;0.36;0.2
202;-1.84;0.28;0.28
203;-1.68;0.04;0.36
204;-1.68;0.04;0.36
205;-1.32;-0.2;0.36
206;-1.32;-0.2;0.36
207;-1.12;-0.32;0.32
208;-1;-0.48;0.28
209;-0.88;-0.64;0.16
210;-0.72;-0.6;0
211;-0.56;-0.44;-0.08
212;-0.48;-0.28;-0.04
213;-0.48;-0.28;-0.04
214;-0.44;-0.16;0.08
215;-0.48;0;0.12
216;-0.56;0.08;0.12
217;-0.64;0.16;0.12
218;-0.68;0.24;0.12
219;-0.72;0.28;0.08
220;-0.76;0.32;0.08
221;-0.84;0.36;0.08
222;-0.88;0.36;0.08
223;-0.96;0.32;0.08
224;-0.96;0.32;0.08
225;-1.08;0.32;0.08
226;-1.08;0.32;0.08
227;-1.32;0.28;0.16
228;-1.32;0.24;0.16
229;-1.32;0.24;0.16
230;-1.28;0.16;0.16
231;-1.24;0.08;0.16
232;-1.2;-0.04;0.12
233;-1.2;-0.08;0.12
234;-1.2;-0.08;0.12
235;-1.2;-0.12;0.12
236;-1.12;-0.24;0.12
237;-0.96;-0.24;0.08
238;-0.88;-0.16;0
239;-0.88;-0.16;-0.08
240;-0.96;-0.12;-0.12
241;-1.08;-0.12;-0.08
242;-1.24;-0.04;-0.04
243;-1.44;0;0
244;-1.44;0;0
245;-1.56;0.04;0
246;-1.64;0.08;0
247;-1.64;0.08;0
248;-1.6;0.08;0.08
249;-1.6;0.08;0.08
250;-1.4;0.04;0.12
251;-1.4;0.04;0.12
252;-1.12;0.12;-0.04
253;-1.12;0.12;-0.04
254;-0.88;0.12;-0.16
255;-0.88;0.12;-0.16
256;-0.84;0.12;-0.2
257;-0.92;0.04;-0.24
258;-1;-0.04;-0.28
259;-1;-0.04;-0.28
260;-0.88;0.08;0
261;-0.92;0.28;0
262;-0.92;0.4;0.08
263;-0.92;0.4;0.08
264;-0.92;0.56;0.2
265;-0.92;0.56;0.2
266;-0.96;0.72;0.16
267;-0.96;0.72;0.16
268;-0.96;0.8;0.12
269;-1;0.76;0.08
270;-1;0.76;0.08
271;-1;0.76;0.08
272;-1;0.76;0.08
273;-1;0.76;0.08
274;-1;0.76;0.08
