0;-0.96;-0.08;0.68
1;-0.88;-0.08;0.64
2;-0.88;-0.08;0.64
3;-0.88;-0.08;0.64
4;-0.8;-0.04;0.6
5;-0.8;-0.04;0.6
6;-0.68;0.04;0.52
7;-0.68;0.04;0.52
8;-0.72;0.04;0.52
9;-0.76;0;0.48
10;-0.72;0;0.48
11;-0.8;-0.04;0.48
12;-0.8;-0.04;0.48
13;-0.84;-0.04;0.44
14;-0.84;-0.08;0.4
15;-0.88;-0.08;0.4
16;-0.88;-0.08;0.4
17;-0.88;-0.08;0.4
18;-0.96;-0.12;0.4
19;-0.96;-0.12;0.44
20;-0.96;-0.12;0.44
21;-0.96;-0.12;0.44
22;-1;-0.08;0.44
23;-1;-0.08;0.44
24;-1;-0.08;0.48
25;-1;-0.08;0.48
26;-1.04;-0.08;0.48
27;-1.04;-0.08;0.48
28;-1.04;-0.08;0.48
29;-1.12;-0.08;0.52
30;-1.12;-0.08;0.52
31;-1.2;-0.12;0.52
32;-1.2;-0.12;0.52
33;-1.2;-0.12;0.52
34;-1.16;-0.12;0.48
35;-1.16;-0.12;0.48
36;-1.16;-0.12;0.44
37;-1.12;-0.16;0.4
38;-1.12;-0.16;0.4
39;-1.08;-0.16;0.36
40;-1.08;-0.16;0.36
41;-1;-0.12;0.32
42;-1;-0.12;0.32
43;-0.88;-0.08;0.28
44;-0.76;0;0.2
45;-0.76;0;0.2
46;-0.8;0.04;0.16
47;-0.8;0.04;0.16
48;-0.96;0.08;0.12
49;-1.04;0.08;0.12
50;-1.04;0.08;0.12
51;-1.04;0.08;0.12
52;-1.2;0.04;0.12
53;-1.2;0.04;0.12
54;-1.24;0;0.16
55;-1.24;0;0.16
56;-1.24;-0.04;0.24
57;-1.24;-0.04;0.24
58;-1.12;0;0.32
59;-1.12;0;0.32
60;-1.04;0;0.32
61;-0.88;0.04;0.32
62;-0.88;0.04;0.32
63;-0.84;0.08;0.32
64;-0.8;0.08;0.32
65;-0.76;0.08;0.32
66;-0.72;0.12;0.32
67;-0.68;0.12;0.32
68;-0.68;0.12;0.32
69;-0.64;0.12;0.32
70;-0.64;0.08;0.32
71;-0.64;0.08;0.32
72;-0.68;0.04;0.32
73;-0.68;0.04;0.32
74;-0.72;0;0.36
75;-0.72;0;0.36
76;-0.8;0;0.4
77;-0.8;0;0.4
78;-0.8;0.04;0.44
79;-0.84;0.04;0.48
80;-0.92;0.04;0.48
81;-0.96;0.04;0.52
82;-1.04;0.04;0.56
83;-1.08;0.04;0.6
84;-1.08;0.04;0.6
85;-1;0.12;0.56
86;-1;0.12;0.56
87;-1.04;0.16;0.56
88;-1.08;0.16;0.6
89;-1.16;0.2;0.64
90;-1.2;0.2;0.64
