0;-0.88;-0.08;0.28
1;-0.76;-0.04;0.28
2;-0.76;-0.04;0.28
3;-0.68;0.04;0.24
4;-0.72;0.08;0.28
5;-0.8;0.04;0.28
6;-0.84;0;0.32
7;-0.88;0;0.32
8;-0.88;0;0.36
9;-0.88;0;0.36
10;-0.88;-0.04;0.36
11;-0.84;-0.04;0.32
12;-0.84;-0.04;0.32
13;-0.8;-0.04;0.32
14;-0.72;0;0.28
15;-0.68;0;0.28
16;-0.6;0.04;0.28
17;-0.56;0.08;0.28
18;-0.52;0.12;0.32
19;-0.52;0.12;0.36
20;-0.56;0.12;0.36
21;-0.6;0.12;0.36
22;-0.6;0.12;0.36
23;-0.6;0.08;0.4
24;-0.64;0.08;0.4
25;-0.68;0.08;0.4
26;-0.72;0.08;0.44
27;-0.72;0.08;0.44
28;-0.72;0.16;0.44
29;-0.8;0.2;0.44
30;-0.8;0.2;0.44
31;-0.8;0.24;0.44
32;-0.76;0.32;0.44
33;-0.76;0.32;0.44
34;-0.8;0.32;0.48
35;-0.8;0.32;0.48
36;-1.08;0.24;0.64
37;-1.16;0.2;0.68
38;-1.16;0.2;0.68
39;-1.28;0.16;0.72
40;-1.36;0.08;0.76
41;-1.36;-0.04;0.68
42;-1.36;-0.04;0.68
43;-1.32;-0.04;0.68
44;-1.28;-0.04;0.64
45;-1.28;0;0.64
46;-1.24;0.08;0.68
47;-1.2;0.16;0.64
48;-1.2;0.16;0.64
49;-1.12;0.16;0.64
50;-1.16;0.12;0.64
51;-1.2;0.04;0.64
52;-1.2;0.04;0.64
53;-1.2;-0.04;0.6
54;-1.2;-0.16;0.6
55;-1.2;-0.28;0.52
56;-1.16;-0.32;0.48
57;-1.12;-0.32;0.4
58;-1.12;-0.32;0.4
59;-1.04;-0.28;0.36
60;-0.96;-0.24;0.32
61;-0.96;-0.24;0.32
62;-0.72;-0.12;0.24
63;-0.68;-0.08;0.24
64;-0.64;0;0.24
65;-0.6;0.04;0.24
66;-0.6;0.04;0.24
67;-0.52;0.04;0.28
68;-0.52;0.08;0.28
69;-0.52;0.08;0.32
70;-0.56;0.04;0.32
71;-0.6;0.04;0.32
72;-0.6;0.04;0.32
73;-0.64;0;0.36
74;-0.64;0;0.36
75;-0.72;-0.08;0.36
76;-0.72;-0.08;0.36
77;-0.76;-0.08;0.36
78;-0.76;-0.08;0.36
79;-0.84;-0.12;0.36
80;-0.96;-0.16;0.44
81;-1;-0.12;0.44
82;-1;-0.12;0.44
83;-1.2;-0.16;0.56
84;-1.2;-0.16;0.56
85;-1.32;-0.16;0.6
86;-1.48;-0.24;0.68
87;-1.48;-0.24;0.68
88;-1.4;-0.2;0.6
89;-1.4;-0.2;0.6
90;-1.24;-0.12;0.56
91;-1.2;-0.04;0.56
92;-1.12;0;0.52
93;-1.12;0;0.52
94;-1.04;0;0.48
95;-1.08;-0.04;0.44
96;-1.12;0;0.48
97;-1.12;0;0.48
98;-1.16;0.04;0.48
99;-1.2;0.04;0.48
100;-1.24;0.04;0.48
101;-1.24;0.04;0.48
102;-1.24;0.04;0.48
103;-1.16;0.04;0.48
104;-1.16;0.04;0.48
105;-1.16;0.04;0.48
106;-0.92;0.08;0.36
107;-0.76;0.12;0.32
108;-0.52;0.16;0.28
109;-0.52;0.16;0.28
110;-0.4;0.2;0.24
111;-0.28;0.2;0.28
112;-0.28;0.2;0.28
113;-0.32;0.16;0.24
114;-0.32;0.16;0.28
115;-0.32;0.16;0.32
116;-0.36;0.16;0.32
117;-0.4;0.12;0.36
118;-0.44;0.12;0.4
119;-0.52;0.12;0.4
120;-0.56;0.12;0.44
121;-0.6;0.08;0.44
122;-0.68;0.08;0.48
123;-0.68;0.08;0.48
124;-0.8;0.04;0.6
125;-0.96;0.08;0.64
126;-1.08;0.08;0.72
127;-1.2;0.08;0.8
128;-1.28;0.12;0.84
129;-1.32;0.12;0.88
130;-1.32;0.12;0.84
131;-1.32;0.12;0.8
132;-1.32;0.12;0.8
133;-1.2;0.08;0.68
134;-1.16;0.12;0.64
135;-1.16;0.16;0.68
136;-1.12;0.2;0.76
137;-1.12;0.2;0.76
138;-1.16;0.24;0.8
139;-1.32;0.2;0.84
140;-1.32;0.2;0.84
141;-1.48;-0.04;0.76
142;-1.48;-0.04;0.76
143;-1.48;-0.28;0.56
144;-1.48;-0.28;0.56
145;-1.32;-0.32;0.4
146;-1.32;-0.32;0.4
147;-1.08;-0.2;0.28
148;-0.96;-0.12;0.24
149;-0.84;-0.08;0.24
150;-0.84;-0.08;0.24
151;-0.84;-0.08;0.24
152;-0.64;0.08;0.24
153;-0.64;0.08;0.24
154;-0.48;0.12;0.32
155;-0.48;0.12;0.32
156;-0.44;0.12;0.32
157;-0.4;0.12;0.36
158;-0.4;0.12;0.36
159;-0.4;0.04;0.36
160;-0.4;0.04;0.36
161;-0.4;0.04;0.36
162;-0.48;-0.04;0.36
163;-0.56;-0.08;0.36
164;-0.56;-0.08;0.36
165;-0.8;-0.16;0.4
166;-0.92;-0.24;0.44
167;-0.92;-0.24;0.44
168;-1.12;-0.28;0.48
169;-1.12;-0.28;0.48
170;-1.2;-0.32;0.52
171;-1.24;-0.32;0.56
172;-1.24;-0.32;0.56
173;-1.24;-0.28;0.56
174;-1.28;-0.28;0.56
175;-1.32;-0.24;0.52
