647000;-124;100;32
648000;-112;92;24
649000;-100;88;16
650000;-100;88;12
651000;-112;92;12
652000;-116;88;16
653000;-100;80;16
654000;-80;68;4
655000;-64;64;-4
656000;-68;64;-8
657000;-80;68;0
658000;-96;72;8
659000;-116;76;16
660000;-128;76;24
661000;-136;72;28
662000;-144;68;28
663000;-148;60;28
664000;-148;56;32
665000;-148;52;32
666000;-140;48;28
667000;-128;40;24
668000;-116;40;12
669000;-100;56;4
670000;-88;72;-8
671000;-84;60;-16
672000;-80;44;-12
673000;-72;28;-8
674000;-72;28;-8
675000;-68;-32;-8
676000;-68;-32;-8
677000;-64;-44;-12
678000;-56;-24;-12
679000;-52;-12;-4
680000;-52;-12;-4
681000;-48;12;12
682000;-48;24;16
683000;-52;36;20
684000;-56;52;28
685000;-56;52;28
686000;-64;68;36
687000;-96;100;52
688000;-96;100;52
689000;-132;120;64
690000;-132;120;64
