0;-0.76;0.44;0.04
1;-0.72;0.52;0.04
2;-0.72;0.56;0.04
3;-0.76;0.6;0.04
4;-0.8;0.6;0
5;-0.8;0.6;0
6;-0.88;0.6;0
7;-0.96;0.6;0.04
8;-1;0.6;0.04
9;-1.08;0.6;0.04
10;-1.12;0.56;0
11;-1.16;0.52;-0.04
12;-1.16;0.52;-0.04
13;-1.16;0.52;-0.08
14;-1.16;0.52;-0.08
15;-1.16;0.52;-0.08
16;-1.12;0.52;-0.08
17;-1.16;0.52;0
18;-1.16;0.52;0
19;-1.2;0.52;0
20;-1.24;0.52;0.08
21;-1.24;0.52;0.08
22;-1.28;0.48;0.12
23;-1.28;0.48;0.16
24;-1.36;0.28;0.24
25;-1.36;0.28;0.24
26;-1.36;0.24;0.24
27;-1.36;0.16;0.24
28;-1.36;0.12;0.24
29;-1.32;0.08;0.2
30;-1.32;0.08;0.2
31;-1.24;0.04;0.2
32;-1.24;0.04;0.2
33;-1.2;0.16;0.32
34;-1.2;0.08;0.2
35;-1.24;-0.16;0.24
36;-1.24;-0.12;0.24
37;-1.2;0;0.2
38;-1.16;0.04;0.24
39;-1.08;0.08;0.2
40;-1;0.08;0.2
41;-0.96;0.12;0.2
42;-0.92;0.16;0.2
43;-0.92;0.16;0.2
44;-0.88;0.12;0.2
45;-0.84;0.12;0.2
46;-0.84;0.12;0.2
47;-0.8;0.12;0.2
48;-0.8;0.12;0.2
49;-0.8;0.12;0.2
50;-0.84;0.12;0.16
51;-0.84;0.12;0.16
52;-0.84;0.12;0.16
53;-0.8;0.12;0.16
54;-0.8;0.12;0.12
55;-0.8;0.12;0.12
56;-0.8;0.16;0.12
57;-0.8;0.16;0.12
58;-0.8;0.16;0.12
59;-0.8;0.2;0.12
60;-0.8;0.24;0.12
61;-0.8;0.24;0.12
62;-0.88;0.24;0.08
63;-0.88;0.24;0.08
64;-0.92;0.28;0.08
65;-0.92;0.28;0.08
66;-0.96;0.28;0.08
67;-1;0.32;0.08
68;-1;0.32;0.08
69;-1;0.32;0.08
70;-1.04;0.28;0.04
71;-1.08;0.28;0.04
72;-1.12;0.28;0.04
73;-1.16;0.28;0.04
74;-1.16;0.28;0.08
75;-1.16;0.24;0.12
76;-1.24;0.28;0.12
77;-1.44;0.24;0.2
78;-1.48;0.24;0.2
79;-1.48;0.24;0.2
80;-1.28;0.16;0.12
81;-1.28;0.16;0.12
82;-1.08;0.16;0.08
83;-1;0.16;0.04
84;-1;0.16;0.04
85;-1;0.16;0.08
86;-1;0.16;0.08
87;-1.04;0.2;0.08
88;-1.12;0.2;0.2
89;-1.12;0.2;0.2
90;-1.12;0.16;0.2
91;-1.12;0.16;0.16
92;-1.12;0.16;0.16
93;-1.08;0.16;0.12
94;-1;0.2;0.08
95;-1;0.2;0.08
96;-0.96;0.24;0.08
97;-0.92;0.24;0.08
98;-0.88;0.32;0.12
99;-0.84;0.36;0.12
100;-0.8;0.4;0.16
101;-0.76;0.4;0.12
102;-0.72;0.4;0.12
103;-0.68;0.4;0.12
104;-0.68;0.36;0.12
105;-0.68;0.32;0.08
106;-0.72;0.32;0.08
107;-0.76;0.36;0.04
108;-0.76;0.4;0.04
109;-0.76;0.44;0.04
110;-0.76;0.44;0.04
111;-0.72;0.48;0
112;-0.72;0.52;0
113;-0.76;0.52;0
114;-0.76;0.52;0
115;-0.8;0.52;0
116;-0.84;0.56;0
117;-0.88;0.6;-0.04
118;-0.88;0.6;-0.04
119;-0.92;0.64;-0.04
120;-0.92;0.64;-0.04
121;-0.92;0.64;-0.04
122;-0.96;0.6;0
123;-1;0.52;0
124;-1;0.52;0
125;-1;0.48;0
126;-1;0.48;0
127;-1.08;0.44;0.04
