226000;-116;64;28
227000;-116;68;28
228000;-116;64;28
229000;-116;64;28
230000;-116;64;28
231000;-116;64;28
232000;-116;64;28
233000;-128;68;32
234000;-112;64;28
235000;-104;60;24
236000;-100;60;20
237000;-100;60;20
238000;-104;60;24
239000;-108;60;24
240000;-116;64;28
241000;-120;64;32
242000;-128;64;32
243000;-132;64;36
244000;-132;60;36
245000;-124;56;32
246000;-116;52;32
247000;-108;48;32
248000;-100;48;24
249000;-100;48;24
250000;-84;40;20
251000;-72;40;20
252000;-64;40;16
253000;-60;40;20
254000;-60;40;20
255000;-52;40;20
256000;-52;40;20
257000;-48;40;24
258000;-48;40;24
259000;-48;36;24
260000;-48;36;24
261000;-56;32;28
262000;-56;32;28
263000;-64;32;32
264000;-68;32;32
265000;-68;32;32
266000;-80;32;40
267000;-80;32;40
268000;-92;28;40
269000;-100;28;40
270000;-104;28;40
271000;-104;28;40
272000;-108;28;44
273000;-112;32;44
274000;-124;32;44
275000;-124;32;44
276000;-124;32;44
277000;-124;32;40
278000;-108;28;32
279000;-108;28;32
280000;-112;32;32
281000;-120;32;32
282000;-112;36;32
283000;-112;36;32
284000;-100;32;24
285000;-92;32;16
286000;-80;32;12
287000;-80;32;12
288000;-76;32;8
289000;-84;44;12
290000;-96;48;24
291000;-108;56;32
292000;-116;56;36
293000;-120;56;40
294000;-120;52;36
295000;-116;52;32
296000;-108;52;24
297000;-100;48;16
298000;-88;44;12
299000;-80;44;8
300000;-68;44;8
301000;-56;44;8
302000;-48;44;4
303000;-40;40;4
304000;-36;40;4
305000;-36;40;4
306000;-32;40;8
307000;-32;40;8
308000;-32;40;12
309000;-36;44;12
310000;-40;44;16
311000;-44;48;16
312000;-48;52;20
313000;-56;56;24
314000;-60;60;24
315000;-64;60;24
316000;-72;64;24
317000;-72;64;24
318000;-80;68;24
319000;-80;68;24
320000;-92;68;24
321000;-96;68;24
322000;-96;68;24
323000;-100;68;28
324000;-108;76;32
