669000;-112;20;45
670000;-120;16;45
671000;-120;16;45
672000;-120;16;45
673000;-125;8;41
674000;-125;8;41
675000;-108;4;33
676000;-104;4;29
677000;-95;4;25
678000;-87;12;25
679000;-87;12;25
680000;-83;4;25
681000;-79;8;25
682000;-75;8;29
683000;-75;8;29
684000;-75;8;29
685000;-75;8;29
686000;-79;8;29
687000;-79;8;33
688000;-83;12;41
689000;-87;8;41
690000;-87;12;41
691000;-91;16;45
692000;-91;16;45
693000;-91;16;45
694000;-91;16;45
695000;-91;16;45
696000;-91;16;45
697000;-95;16;45
698000;-100;16;45
699000;-100;16;45
700000;-100;16;45
701000;-104;16;50
702000;-108;12;45
703000;-108;12;45
704000;-108;12;41
705000;-104;8;41
706000;-100;8;41
707000;-100;8;41
708000;-108;8;45
709000;-133;8;50
710000;-137;4;54
711000;-137;4;54
712000;-125;8;45
713000;-125;8;45
714000;-112;8;41
715000;-104;12;37
716000;-100;16;33
717000;-100;16;33
718000;-104;16;37
719000;-108;16;37
720000;-112;12;37
721000;-112;12;33
722000;-112;8;33
723000;-112;8;33
724000;-108;4;29
725000;-108;0;25
726000;-108;0;25
727000;-104;0;25
728000;-100;-4;25
729000;-95;-4;20
730000;-91;-4;25
731000;-91;-4;25
732000;-87;-4;25
733000;-83;-4;25
734000;-83;-4;25
735000;-87;-8;29
736000;-87;-8;29
737000;-91;-12;33
738000;-91;-12;33
739000;-91;-12;33
740000;-91;-8;33
741000;-95;-8;33
742000;-95;-8;33
743000;-95;-8;37
744000;-95;-8;37
745000;-95;-8;37
746000;-95;-8;37
747000;-95;-8;37
748000;-95;-8;37
749000;-95;-8;37
750000;-95;-8;37
751000;-104;-8;45
752000;-104;-8;45
753000;-108;-8;50
754000;-112;-8;50
755000;-112;-8;50
756000;-112;-8;58
757000;-104;-4;45
758000;-100;-4;41
759000;-100;-4;41
760000;-100;-4;41
761000;-125;-4;58
762000;-125;-4;58
763000;-137;-4;58
764000;-125;0;50
765000;-125;0;50
766000;-112;0;41
767000;-104;4;37
768000;-95;8;29
769000;-95;8;29
770000;-87;12;29
771000;-87;16;33
772000;-87;16;33
773000;-104;25;37
774000;-104;25;37
