0;-0.96;0.32;0
1;-0.92;0.32;0
2;-0.92;0.32;0
3;-0.92;0.36;0
4;-0.92;0.36;0
5;-0.88;0.4;0.04
6;-0.92;0.4;0.04
7;-0.92;0.4;0.04
8;-0.92;0.4;0.04
9;-0.92;0.4;0.04
10;-0.92;0.4;0.04
11;-0.92;0.4;0.04
12;-0.92;0.4;0.04
13;-0.92;0.4;0.04
14;-0.92;0.4;0.04
15;-0.92;0.44;0.04
16;-0.92;0.44;0.04
17;-0.92;0.44;0.04
18;-0.92;0.44;0.04
19;-0.88;0.44;0.04
20;-0.88;0.44;0.04
21;-0.88;0.44;0.04
22;-0.88;0.44;0.04
23;-0.88;0.44;0.04
24;-0.88;0.44;0.04
25;-0.88;0.44;0.04
26;-0.88;0.44;0
27;-0.88;0.44;0
28;-0.88;0.44;0
29;-0.92;0.44;0
30;-0.92;0.44;0
31;-0.92;0.4;0
32;-0.92;0.4;0
33;-0.92;0.4;0.04
34;-0.92;0.4;0.04
35;-0.92;0.4;0
36;-0.92;0.36;0
37;-0.92;0.36;0.04
38;-0.92;0.36;0.04
39;-0.92;0.36;0.04
40;-0.92;0.4;0
41;-0.92;0.4;0.04
42;-0.92;0.44;0.04
43;-0.92;0.44;0.04
44;-0.92;0.44;0.04
45;-0.92;0.44;0.04
46;-0.88;0.44;0.04
47;-0.88;0.48;0.04
48;-0.88;0.48;0.04
49;-0.88;0.48;0.04
50;-0.84;0.48;0.04
51;-0.84;0.48;0.04
52;-0.84;0.48;0.04
53;-0.84;0.48;0.08
54;-0.84;0.48;0.08
55;-0.84;0.48;0.08
56;-0.88;0.48;0.08
57;-0.88;0.48;0.08
58;-0.88;0.48;0.08
59;-0.88;0.48;0.08
60;-0.88;0.48;0.12
61;-0.88;0.48;0.08
62;-0.92;0.48;0.08
63;-0.92;0.48;0.08
64;-0.88;0.48;0.08
65;-0.88;0.48;0.08
66;-0.88;0.48;0.08
67;-0.88;0.48;0.08
68;-0.88;0.48;0.08
69;-0.88;0.48;0.08
70;-0.88;0.48;0.08
71;-0.88;0.48;0.08
72;-0.88;0.48;0.08
73;-0.88;0.48;0.08
74;-0.88;0.48;0.08
75;-0.88;0.44;0.04
76;-0.88;0.44;0.04
77;-0.92;0.44;0.04
78;-0.92;0.44;0.04
79;-0.92;0.44;0.04
80;-0.92;0.44;0.04
81;-0.96;0.48;0.04
82;-0.96;0.48;0.04
83;-0.96;0.44;0.04
84;-0.92;0.44;0
85;-0.92;0.44;0
86;-0.92;0.48;0
87;-0.92;0.48;0
88;-0.92;0.48;0
89;-0.92;0.48;0
90;-0.92;0.52;0.04
91;-0.92;0.56;0.04
92;-0.88;0.56;0.08
93;-0.88;0.56;0.08
94;-0.88;0.56;0.08
95;-0.88;0.56;0.08
96;-0.88;0.6;0.08
97;-0.84;0.6;0.08
98;-0.8;0.6;0.08
99;-0.8;0.6;0.08
100;-0.8;0.6;0.08
101;-0.76;0.6;0.12
102;-0.76;0.6;0.12
103;-0.76;0.6;0.12
104;-0.76;0.6;0.12
105;-0.72;0.6;0.12
106;-0.72;0.6;0.12
107;-0.76;0.6;0.12
108;-0.72;0.56;0.12
109;-0.72;0.6;0.16
110;-0.72;0.6;0.16
111;-0.72;0.6;0.16
112;-0.72;0.6;0.16
113;-0.72;0.6;0.16
114;-0.68;0.56;0.12
115;-0.64;0.56;0.12
116;-0.72;0.56;0.12
117;-0.72;0.56;0.12
118;-0.72;0.56;0.12
119;-0.64;0.56;0.16
120;-0.64;0.56;0.16
121;-0.64;0.56;0.12
122;-0.68;0.52;0.12
123;-0.72;0.52;0.12
124;-0.76;0.48;0.12
125;-0.76;0.48;0.12
126;-0.76;0.48;0.12
127;-0.76;0.48;0.08
128;-0.8;0.48;0.08
129;-0.8;0.48;0.08
130;-0.8;0.48;0.08
131;-0.88;0.48;0.04
132;-0.88;0.48;0.04
133;-0.92;0.48;0.08
134;-0.96;0.48;0.08
135;-1.04;0.44;0.08
136;-1.08;0.44;0.12
137;-1.2;0.48;0.12
138;-1.32;0.48;0.16
139;-1.56;0.56;0.2
140;-1.52;0.52;0.12
141;-1.52;0.52;0.12
142;-1.4;0.48;0.08
143;-1.24;0.28;-0.04
144;-1.12;0.2;-0.08
145;-1;0.16;-0.12
146;-0.92;0.12;-0.12
147;-0.88;0.12;-0.08
148;-0.88;0.16;0
149;-0.88;0.2;0.04
150;-0.88;0.2;0.04
151;-0.88;0.2;0.04
152;-0.88;0.24;0.08
153;-0.92;0.32;0.12
154;-1;0.4;0.16
155;-1.04;0.4;0.16
156;-1.08;0.36;0.16
157;-1.08;0.32;0.2
158;-1.08;0.28;0.16
159;-1.08;0.28;0.16
160;-1.08;0.28;0.16
161;-1.08;0.28;0.16
162;-1.04;0.28;0.12
163;-1;0.24;0.12
164;-0.88;0.28;0.16
165;-0.84;0.32;0.12
166;-0.8;0.32;0.16
167;-0.76;0.36;0.16
168;-0.76;0.36;0.16
169;-0.72;0.36;0.16
170;-0.68;0.36;0.12
171;-0.68;0.36;0.12
172;-0.68;0.4;0.2
173;-0.72;0.4;0.24
174;-0.72;0.44;0.24
175;-0.72;0.44;0.28
176;-0.76;0.48;0.28
177;-0.76;0.48;0.28
178;-0.8;0.52;0.28
179;-0.8;0.52;0.28
180;-0.84;0.52;0.32
181;-1;0.48;0.32
182;-1.12;0.48;0.32
183;-1.24;0.44;0.32
184;-1.24;0.44;0.32
185;-1.32;0.36;0.28
186;-1.36;0.28;0.24
187;-1.36;0.24;0.24
188;-1.36;0.24;0.24
189;-1.36;0.24;0.24
190;-1.4;0.2;0.2
191;-1.4;0.2;0.16
192;-1.4;0.2;0.16
193;-1.4;0.2;0.16
194;-1.32;0.12;0.16
195;-1.32;0.08;0.16
196;-1.24;-0.04;0.04
197;-1.24;-0.04;0.04
198;-1.16;-0.08;-0.04
199;-1.04;-0.04;-0.12
200;-1;-0.04;-0.12
201;-0.96;-0.04;-0.12
202;-0.96;-0.04;-0.12
203;-0.96;-0.04;-0.12
204;-0.92;0;-0.08
205;-1;0;0
206;-1;0;0
207;-1;0.04;0.04
208;-1;0.08;0.08
209;-0.96;0.08;0.08
210;-0.96;0.08;0.08
211;-0.88;0.12;0.04
212;-0.84;0.16;0.04
213;-0.84;0.16;0.04
214;-0.76;0.16;0.04
215;-0.76;0.16;0.04
216;-0.72;0.2;0.08
217;-0.76;0.24;0.08
218;-0.76;0.24;0.08
219;-0.8;0.24;0.08
220;-0.8;0.24;0.08
221;-0.8;0.24;0.08
222;-0.8;0.2;0.04
223;-0.8;0.2;0.04
224;-0.84;0.12;0
225;-0.84;0.12;0
226;-0.88;0.12;0.04
227;-0.88;0.12;0.04
228;-0.88;0.12;0.04
229;-0.88;0.08;0.04
