0;-1.125;0;0.291667
1;-1.20833;0;0.291667
2;-1.29167;0;0.291667
3;-1.29167;0;0.291667
4;-1.29167;0;0.291667
5;-1.29167;-0.0416667;0.25
6;-1.25;-0.0416667;0.25
7;-1.125;-0.0416667;0.208333
8;-1.04167;0;0.166667
9;-0.958333;0.0416667;0.125
10;-0.875;0.0416667;0.0833333
11;-0.875;0.0416667;0.0833333
12;-0.875;0.0833333;0.0833333
13;-0.875;0.0833333;0.125
14;-0.875;0.0833333;0.125
15;-0.916667;0.0833333;0.166667
16;-0.916667;0.0833333;0.166667
17;-0.875;0.0416667;0.166667
18;-0.875;0.0416667;0.166667
19;-0.875;0.0416667;0.208333
20;-0.833333;0.0416667;0.208333
21;-0.833333;0.0416667;0.208333
22;-0.833333;0.0416667;0.208333
23;-0.791667;0.0416667;0.25
24;-0.75;0.0833333;0.25
25;-0.75;0.125;0.291667
26;-0.708333;0.166667;0.333333
27;-0.708333;0.166667;0.333333
28;-0.708333;0.208333;0.333333
29;-0.708333;0.208333;0.375
30;-0.75;0.208333;0.375
31;-0.75;0.25;0.416667
32;-0.791667;0.25;0.458333
33;-0.791667;0.25;0.458333
34;-0.875;0.291667;0.458333
35;-0.875;0.291667;0.458333
36;-0.875;0.291667;0.458333
37;-0.875;0.291667;0.458333
38;-0.916667;0.333333;0.458333
39;-0.916667;0.333333;0.458333
40;-0.916667;0.333333;0.458333
41;-0.916667;0.333333;0.416667
42;-0.958333;0.333333;0.416667
43;-0.958333;0.375;0.416667
44;-0.958333;0.375;0.416667
45;-0.916667;0.375;0.458333
46;-0.916667;0.375;0.458333
47;-0.916667;0.416667;0.458333
48;-0.916667;0.416667;0.458333
49;-0.916667;0.416667;0.458333
50;-0.958333;0.458333;0.5
51;-1;0.458333;0.5
52;-1.04167;0.458333;0.5
53;-1.04167;0.458333;0.541667
54;-1.08333;0.416667;0.541667
55;-1.08333;0.416667;0.541667
56;-1.16667;0.416667;0.541667
57;-1.29167;0.416667;0.541667
58;-1.33333;0.416667;0.583333
59;-1.375;0.416667;0.583333
60;-1.29167;0.416667;0.541667
61;-1.25;0.375;0.541667
62;-1.20833;0.375;0.458333
63;-1.125;0.333333;0.416667
64;-1.125;0.333333;0.416667
65;-1.04167;0.25;0.333333
66;-1.04167;0.208333;0.291667
67;-1.04167;0.208333;0.291667
68;-1.04167;0.166667;0.291667
69;-1.08333;0.166667;0.291667
70;-1.125;0.166667;0.333333
71;-1.16667;0.166667;0.333333
72;-1.20833;0.125;0.333333
73;-1.25;0.0833333;0.375
74;-1.25;0.0833333;0.375
75;-1.20833;0.0416667;0.375
76;-1.16667;0.0416667;0.375
77;-1.125;0.0416667;0.375
78;-1.04167;0.0833333;0.375
79;-1.04167;0.0833333;0.375
80;-1.04167;0.0833333;0.375
81;-1.04167;0.0833333;0.375
82;-1.04167;0.0833333;0.375
83;-1;0.0416667;0.375
84;-0.958333;0.0416667;0.375
85;-0.958333;0.0416667;0.375
86;-0.958333;0.0416667;0.375
87;-0.958333;0.0416667;0.416667
88;-0.958333;0.0416667;0.416667
89;-0.958333;0;0.375
90;-0.958333;0;0.375
91;-0.958333;0;0.375
92;-0.958333;-0.0416667;0.375
93;-0.916667;-0.0416667;0.333333
94;-0.916667;-0.0416667;0.333333
95;-0.916667;-0.0416667;0.333333
96;-0.916667;-0.0416667;0.333333
97;-0.875;-0.0416667;0.333333
98;-0.875;-0.0416667;0.333333
99;-0.833333;-0.0416667;0.333333
100;-0.833333;-0.0416667;0.333333
101;-0.875;0;0.333333
102;-0.916667;0;0.375
103;-0.958333;0.0416667;0.375
104;-0.958333;0.0416667;0.375
105;-1;0.0416667;0.416667
106;-1.125;0.0833333;0.416667
107;-1.04167;0.0833333;0.416667
108;-1.04167;0.0833333;0.416667
109;-1.08333;0.0833333;0.416667
110;-1.16667;0.0833333;0.458333
111;-1.29167;0.125;0.541667
112;-1.29167;0.125;0.541667
113;-1.33333;0.125;0.541667
114;-1.25;0.125;0.5
115;-1.25;0.125;0.5
116;-0.958333;0.0416667;0.333333
117;-0.916667;0.0416667;0.291667
118;-0.916667;0.0416667;0.291667
119;-0.875;0.0833333;0.291667
120;-0.916667;0.166667;0.291667
121;-1;0.25;0.333333
122;-1;0.25;0.333333
123;-1.04167;0.291667;0.333333
124;-1.08333;0.25;0.375
125;-1.08333;0.25;0.375
126;-1.04167;0.25;0.375
127;-1;0.208333;0.375
128;-0.958333;0.208333;0.333333
129;-0.916667;0.208333;0.333333
130;-0.875;0.166667;0.333333
131;-0.875;0.208333;0.333333
132;-0.875;0.208333;0.333333
133;-0.875;0.208333;0.333333
134;-0.875;0.208333;0.333333
135;-0.833333;0.208333;0.333333
136;-0.833333;0.208333;0.333333
137;-0.833333;0.25;0.333333
138;-0.833333;0.333333;0.458333
139;-0.833333;0.333333;0.458333
140;-0.833333;0.375;0.5
141;-0.833333;0.375;0.5
142;-0.833333;0.375;0.5
143;-0.833333;0.375;0.541667
144;-0.833333;0.416667;0.5
145;-0.833333;0.416667;0.541667
146;-0.833333;0.416667;0.541667
147;-0.833333;0.416667;0.541667
148;-0.833333;0.458333;0.541667
149;-0.833333;0.458333;0.541667
150;-0.791667;0.458333;0.5
151;-0.75;0.5;0.5
152;-0.75;0.5;0.5
153;-0.75;0.5;0.5
154;-0.75;0.5;0.5
155;-0.791667;0.5;0.541667
156;-0.833333;0.5;0.5
157;-0.875;0.458333;0.541667
158;-0.916667;0.416667;0.541667
159;-0.958333;0.416667;0.541667
160;-0.958333;0.375;0.5
161;-0.958333;0.375;0.5
162;-1.04167;0.291667;0.5
163;-1.25;0.333333;0.541667
164;-1.41667;0.375;0.583333
165;-1.54167;0.375;0.625
166;-1.54167;0.375;0.625
167;-1.41667;0.333333;0.541667
168;-1.29167;0.291667;0.5
169;-1.29167;0.291667;0.5
170;-1.25;0.25;0.416667
171;-1.25;0.25;0.416667
172;-1.33333;0.25;0.416667
173;-1.45833;0.25;0.416667
174;-1.45833;0.25;0.416667
175;-1.45833;0.208333;0.416667
176;-1.45833;0.208333;0.416667
177;-1.375;0.166667;0.416667
178;-1.375;0.166667;0.416667
179;-1.29167;0.125;0.333333
180;-1.20833;0.0833333;0.333333
