0;-0.84;0.4;0.4
1;-0.84;0.4;0.4
2;-0.84;0.4;0.4
3;-0.84;0.4;0.4
4;-0.88;0.44;0.4
5;-0.84;0.48;0.4
6;-0.84;0.52;0.4
7;-0.84;0.52;0.4
8;-0.8;0.52;0.4
9;-0.8;0.52;0.44
10;-0.84;0.52;0.44
11;-0.84;0.52;0.44
12;-0.84;0.52;0.44
13;-0.84;0.48;0.44
14;-0.84;0.48;0.44
15;-0.84;0.48;0.44
16;-0.84;0.48;0.44
17;-0.84;0.48;0.44
18;-0.84;0.48;0.44
19;-0.84;0.48;0.44
20;-0.84;0.48;0.44
21;-0.84;0.48;0.44
22;-0.84;0.48;0.44
23;-0.84;0.44;0.44
24;-0.72;0.44;0.44
25;-0.72;0.44;0.44
26;-0.72;0.44;0.44
27;-0.72;0.44;0.44
28;-0.72;0.44;0.44
29;-0.72;0.44;0.44
30;-0.72;0.44;0.44
31;-0.72;0.48;0.44
32;-0.72;0.48;0.44
33;-0.72;0.48;0.44
34;-0.72;0.48;0.44
35;-0.72;0.48;0.44
36;-0.72;0.48;0.44
37;-0.72;0.48;0.44
38;-0.72;0.48;0.44
39;-0.72;0.44;0.44
40;-0.72;0.44;0.44
41;-0.72;0.44;0.44
42;-0.72;0.44;0.44
43;-0.72;0.44;0.44
44;-0.68;0.44;0.44
45;-0.68;0.44;0.44
46;-0.76;0.44;0.44
47;-0.76;0.44;0.44
48;-0.76;0.44;0.44
49;-0.76;0.44;0.44
50;-0.72;0.4;0.4
51;-0.72;0.4;0.4
52;-0.72;0.4;0.4
53;-0.76;0.4;0.4
54;-0.72;0.4;0.4
55;-0.72;0.4;0.4
56;-0.72;0.4;0.4
57;-0.72;0.4;0.4
58;-0.72;0.4;0.4
59;-0.72;0.4;0.4
60;-0.72;0.4;0.4
61;-0.76;0.4;0.44
62;-0.76;0.4;0.44
63;-0.8;0.44;0.48
64;-0.8;0.44;0.48
65;-0.8;0.44;0.52
66;-0.8;0.44;0.52
67;-0.8;0.44;0.52
68;-0.84;0.48;0.52
69;-0.84;0.48;0.52
70;-0.84;0.48;0.52
71;-0.88;0.48;0.52
72;-0.88;0.48;0.52
73;-0.88;0.48;0.52
74;-0.88;0.48;0.52
75;-0.88;0.52;0.52
76;-0.88;0.56;0.52
77;-0.96;0.6;0.52
78;-0.96;0.6;0.48
79;-1;0.6;0.48
80;-1;0.6;0.48
81;-1;0.64;0.48
82;-1;0.6;0.44
83;-1.04;0.6;0.44
84;-1.08;0.6;0.44
85;-1.08;0.6;0.44
86;-1.08;0.6;0.44
87;-1.04;0.52;0.4
88;-1.04;0.52;0.4
89;-1.04;0.52;0.4
90;-1.04;0.52;0.4
91;-1.04;0.52;0.4
92;-0.84;0.36;0.24
93;-0.84;0.36;0.24
94;-0.84;0.36;0.32
95;-0.88;0.4;0.36
96;-0.84;0.4;0.4
97;-0.92;0.4;0.44
98;-0.92;0.4;0.44
99;-0.92;0.4;0.44
100;-0.92;0.4;0.44
101;-0.92;0.4;0.44
