0;-0.75;0.416667;0.166667
1;-0.75;0.458333;0.166667
2;-0.75;0.458333;0.208333
3;-0.791667;0.458333;0.25
4;-0.791667;0.5;0.25
5;-0.791667;0.5;0.25
6;-0.833333;0.5;0.25
7;-0.833333;0.5;0.25
8;-0.791667;0.458333;0.25
9;-0.791667;0.458333;0.25
10;-0.75;0.458333;0.25
11;-0.75;0.458333;0.25
12;-0.75;0.458333;0.25
13;-0.708333;0.458333;0.25
14;-0.708333;0.5;0.291667
15;-0.75;0.5;0.333333
16;-0.833333;0.541667;0.416667
17;-0.833333;0.541667;0.416667
18;-0.958333;0.625;0.416667
19;-0.958333;0.625;0.416667
20;-0.958333;0.625;0.458333
21;-0.958333;0.625;0.458333
22;-0.916667;0.583333;0.416667
23;-0.916667;0.583333;0.416667
24;-0.833333;0.541667;0.375
25;-0.791667;0.541667;0.333333
26;-0.75;0.541667;0.333333
27;-0.708333;0.541667;0.291667
28;-0.666667;0.541667;0.291667
29;-0.666667;0.541667;0.291667
30;-0.666667;0.541667;0.291667
31;-0.625;0.541667;0.291667
32;-0.625;0.541667;0.291667
33;-0.625;0.541667;0.291667
34;-0.625;0.541667;0.291667
35;-0.666667;0.583333;0.291667
36;-0.666667;0.583333;0.333333
37;-0.666667;0.583333;0.333333
38;-0.666667;0.541667;0.333333
39;-0.666667;0.541667;0.333333
40;-0.666667;0.541667;0.333333
41;-0.708333;0.583333;0.333333
42;-0.708333;0.583333;0.333333
43;-0.708333;0.541667;0.333333
44;-0.708333;0.583333;0.333333
45;-0.75;0.583333;0.333333
46;-0.75;0.583333;0.333333
47;-0.75;0.583333;0.333333
48;-0.75;0.541667;0.291667
49;-0.791667;0.541667;0.291667
50;-0.833333;0.541667;0.333333
51;-0.833333;0.541667;0.291667
52;-0.833333;0.541667;0.291667
53;-0.833333;0.541667;0.291667
54;-0.833333;0.541667;0.291667
55;-0.833333;0.541667;0.333333
56;-0.875;0.541667;0.333333
57;-0.958333;0.541667;0.333333
58;-1;0.541667;0.375
59;-1.04167;0.541667;0.375
60;-1.04167;0.541667;0.375
61;-1.04167;0.541667;0.375
62;-1.04167;0.5;0.375
63;-1.04167;0.5;0.375
64;-1.04167;0.5;0.375
65;-1.08333;0.5;0.375
66;-1.08333;0.5;0.333333
67;-1;0.458333;0.291667
68;-1;0.458333;0.291667
69;-1;0.458333;0.291667
70;-0.916667;0.458333;0.25
71;-0.791667;0.416667;0.166667
72;-0.791667;0.416667;0.166667
73;-0.583333;0.416667;0.0833333
74;-0.583333;0.416667;0.0833333
75;-0.75;0.541667;0.166667
76;-0.791667;0.541667;0.208333
77;-0.833333;0.541667;0.208333
78;-0.833333;0.541667;0.208333
79;-0.833333;0.541667;0.208333
80;-0.833333;0.541667;0.208333
81;-0.75;0.416667;0.166667
82;-0.75;0.416667;0.166667
83;-0.75;0.416667;0.166667
84;-0.666667;0.375;0.125
85;-0.541667;0.333333;0.0833333
86;-0.541667;0.333333;0.0833333
87;-0.458333;0.291667;0.0833333
88;-0.458333;0.291667;0.0833333
89;-0.458333;0.291667;0.0833333
90;-0.458333;0.333333;0.125
91;-0.458333;0.333333;0.125
92;-0.5;0.375;0.166667
93;-0.5;0.375;0.166667
94;-0.583333;0.416667;0.208333
95;-0.583333;0.416667;0.208333
96;-0.666667;0.458333;0.208333
97;-0.666667;0.458333;0.208333
98;-0.708333;0.5;0.25
99;-0.708333;0.5;0.25
100;-0.75;0.541667;0.208333
101;-0.75;0.541667;0.208333
102;-0.75;0.625;0.25
103;-0.791667;0.666667;0.25
104;-0.791667;0.708333;0.25
105;-0.75;0.75;0.25
106;-0.75;0.791667;0.291667
107;-0.791667;0.791667;0.333333
108;-0.791667;0.791667;0.333333
109;-0.833333;0.875;0.375
110;-0.875;0.875;0.416667
111;-1;0.916667;0.416667
112;-1.04167;0.916667;0.416667
113;-1.08333;0.916667;0.416667
114;-1.125;0.875;0.416667
115;-1.125;0.833333;0.375
116;-1.20833;0.833333;0.375
117;-1.25;0.833333;0.375
118;-1.25;0.833333;0.375
119;-1.25;0.833333;0.333333
120;-1.125;0.75;0.25
121;-0.958333;0.666667;0.208333
122;-0.833333;0.583333;0.166667
123;-0.75;0.541667;0.125
124;-0.75;0.541667;0.166667
125;-0.791667;0.541667;0.166667
126;-0.875;0.541667;0.166667
127;-0.916667;0.541667;0.208333
128;-0.958333;0.458333;0.208333
129;-0.958333;0.458333;0.208333
130;-1;0.375;0.25
131;-1;0.375;0.208333
132;-0.958333;0.333333;0.208333
133;-0.916667;0.291667;0.208333
134;-0.875;0.291667;0.166667
135;-0.791667;0.25;0.166667
136;-0.75;0.25;0.166667
137;-0.708333;0.291667;0.166667
138;-0.708333;0.291667;0.166667
139;-0.666667;0.291667;0.166667
140;-0.625;0.291667;0.166667
141;-0.583333;0.333333;0.208333
142;-0.583333;0.333333;0.25
143;-0.583333;0.333333;0.25
144;-0.583333;0.333333;0.291667
145;-0.625;0.375;0.333333
146;-0.625;0.375;0.333333
147;-0.666667;0.416667;0.333333
148;-0.666667;0.416667;0.333333
149;-0.708333;0.416667;0.375
150;-0.708333;0.416667;0.375
151;-0.75;0.416667;0.375
152;-0.791667;0.416667;0.375
153;-0.791667;0.416667;0.375
154;-0.833333;0.458333;0.333333
155;-0.875;0.458333;0.291667
156;-0.875;0.458333;0.291667
157;-0.875;0.5;0.291667
158;-0.875;0.5;0.291667
