0;-0.72;0.2;0.68
1;-0.72;0.2;0.68
2;-0.76;0.2;0.72
3;-0.76;0.2;0.68
4;-0.76;0.2;0.68
5;-0.72;0.2;0.64
6;-0.72;0.2;0.64
7;-0.72;0.2;0.64
8;-0.72;0.16;0.68
9;-0.72;0.16;0.68
10;-0.76;0.16;0.68
11;-0.76;0.16;0.68
12;-0.84;0.12;0.72
13;-1;0.08;0.76
14;-1;0.08;0.76
15;-1.04;0.04;0.76
16;-1.08;0.04;0.76
17;-1.08;0;0.64
18;-1.08;0;0.64
19;-1.08;0;0.64
20;-1.08;-0.04;0.6
21;-1.04;0.04;0.56
22;-1;0.04;0.56
23;-1;0.04;0.56
24;-0.96;0.08;0.52
25;-0.92;0.08;0.52
26;-0.88;0.12;0.52
27;-0.88;0.16;0.48
28;-0.84;0.16;0.48
29;-0.84;0.16;0.48
30;-0.84;0.16;0.44
31;-0.84;0.16;0.44
32;-0.84;0.16;0.4
33;-0.88;0.16;0.4
34;-0.88;0.12;0.36
35;-0.88;0.12;0.36
36;-0.88;0.12;0.4
37;-0.88;0.16;0.4
38;-0.88;0.16;0.44
39;-0.88;0.2;0.44
40;-0.8;0.2;0.44
41;-0.76;0.24;0.44
42;-0.68;0.24;0.44
43;-0.64;0.24;0.44
44;-0.56;0.24;0.44
45;-0.56;0.2;0.44
46;-0.52;0.2;0.44
47;-0.52;0.2;0.44
48;-0.52;0.2;0.44
49;-0.52;0.16;0.44
50;-0.48;0.16;0.44
51;-0.52;0.16;0.44
52;-0.52;0.16;0.48
53;-0.56;0.16;0.52
54;-0.6;0.16;0.56
55;-0.64;0.2;0.64
56;-0.72;0.2;0.68
57;-0.76;0.24;0.72
58;-0.8;0.2;0.76
59;-0.8;0.2;0.76
60;-0.84;0.2;0.8
61;-0.88;0.2;0.84
62;-0.88;0.2;0.84
63;-1;0.16;0.88
64;-1;0.16;0.88
65;-1;0.16;0.88
66;-0.96;0.2;0.84
67;-0.92;0.2;0.84
68;-0.92;0.24;0.8
69;-0.96;0.28;0.84
70;-1;0.32;0.88
71;-0.92;0.32;0.92
72;-0.8;0.36;0.84
73;-0.68;0.36;0.76
74;-0.68;0.36;0.76
75;-0.76;0.32;0.8
76;-0.88;0.28;0.88
77;-1;0.24;0.88
78;-1;0.24;0.88
79;-1.2;0.08;0.92
80;-1.24;0;0.84
81;-1.24;0;0.84
82;-1.28;-0.04;0.8
83;-1.28;-0.08;0.68
84;-1.2;-0.08;0.6
85;-1.2;-0.08;0.6
86;-0.92;0;0.36
87;-0.92;0;0.36
88;-0.8;0.04;0.28
89;-0.6;0.08;0.2
90;-0.52;0.16;0.24
91;-0.52;0.16;0.24
92;-0.48;0.16;0.24
93;-0.44;0.2;0.32
94;-0.44;0.2;0.32
95;-0.44;0.16;0.36
96;-0.48;0.04;0.44
97;-0.56;0;0.44
98;-0.56;0;0.44
99;-0.6;0;0.48
100;-0.8;-0.08;0.56
101;-0.8;-0.08;0.56
102;-1;-0.16;0.64
103;-1;-0.16;0.64
104;-1.08;-0.2;0.64
105;-1.12;-0.24;0.64
106;-1.12;-0.24;0.64
107;-1.16;-0.28;0.64
108;-1.24;-0.24;0.56
109;-1.24;-0.24;0.56
110;-1.2;-0.2;0.52
111;-1.16;-0.2;0.44
112;-1.16;-0.16;0.44
113;-1.16;-0.12;0.44
114;-1.2;-0.12;0.48
115;-1.24;-0.08;0.52
116;-1.08;0;0.48
117;-1.08;0;0.48
118;-1.04;0.04;0.48
119;-1;0.12;0.48
120;-1.04;0.2;0.52
121;-1.08;0.28;0.56
122;-1.16;0.28;0.6
123;-1.2;0.28;0.64
124;-1.28;0.24;0.6
125;-1.32;0.16;0.6
126;-1.32;0.12;0.56
127;-1.32;0.04;0.52
128;-1.24;0.04;0.48
129;-1.12;0.04;0.4
130;-0.96;0.08;0.32
131;-0.8;0.12;0.28
132;-0.6;0.16;0.24
133;-0.48;0.2;0.24
134;-0.44;0.2;0.28
135;-0.36;0.2;0.28
136;-0.36;0.16;0.28
137;-0.32;0.12;0.32
138;-0.32;0.12;0.36
139;-0.32;0.12;0.4
140;-0.36;0.08;0.44
141;-0.36;0.08;0.48
142;-0.4;0.08;0.52
143;-0.52;0.08;0.6
144;-0.6;0.08;0.68
145;-0.72;0.08;0.76
146;-0.8;0.08;0.84
147;-0.88;0.12;0.92
148;-0.88;0.12;0.92
149;-0.92;0.12;0.96
150;-1;0.12;1
151;-1;0.12;1
152;-1;0.16;0.96
153;-1;0.16;0.96
154;-0.88;0.16;0.84
155;-0.84;0.2;0.8
156;-0.92;0.2;0.84
157;-0.92;0.2;0.84
158;-1.12;0.24;1
159;-1.12;0.24;1
160;-1;0.28;0.96
161;-0.92;0.32;0.84
