0;-1.125;0.25;0.208333
1;-1.125;0.25;0.208333
2;-1.125;0.25;0.208333
3;-1.125;0.25;0.208333
4;-1.125;0.25;0.208333
5;-1.125;0.25;0.208333
6;-1.125;0.25;0.208333
7;-1.125;0.25;0.208333
8;-1.125;0.25;0.208333
9;-1.125;0.25;0.208333
10;-1.125;0.25;0.208333
11;-1.125;0.25;0.208333
12;-1.08333;0.166667;0.125
13;-1.5;0.208333;0
14;-1.5;0.125;-0.0416667
15;-1.5;-0.0833333;-0.125
16;-1.5;-0.0833333;-0.125
17;-1.25;-0.125;-0.166667
18;-1.25;-0.125;-0.166667
19;-1.125;-0.125;-0.166667
20;-1.08333;-0.125;-0.166667
21;-1;-0.0833333;-0.125
22;-0.958333;-0.0416667;-0.125
23;-0.958333;-0.0416667;-0.125
24;-0.916667;-0.0416667;-0.0833333
25;-0.875;0.125;-0.0416667
26;-0.875;0.208333;0
27;-0.916667;0.208333;0.0833333
28;-0.916667;0.208333;0.125
29;-0.916667;0.208333;0.125
30;-0.958333;0.208333;0.166667
31;-1;0.208333;0.208333
32;-1;0.208333;0.208333
33;-1;0.166667;0.208333
34;-1.04167;0.125;0.208333
35;-1;0.0833333;0.166667
36;-1;0.0833333;0.166667
37;-0.958333;0.0833333;0.125
38;-0.958333;0.0833333;0.125
39;-0.958333;0.0833333;0.125
40;-0.958333;0.0833333;0.0833333
41;-0.958333;0.0833333;0.0833333
42;-0.958333;0.0416667;0.0416667
43;-0.958333;0.0416667;0.0416667
44;-0.958333;0.0416667;0.0416667
45;-0.958333;0.0416667;0.0416667
46;-1;0.0416667;0.0416667
47;-1;0.0416667;0.0416667
48;-1;0.0416667;0.0416667
49;-1;0.0833333;0.0416667
50;-1.04167;0.125;0.0416667
51;-1.04167;0.166667;0.0416667
52;-1.04167;0.166667;0
53;-1;0.166667;0
54;-0.958333;0.166667;0
55;-0.958333;0.166667;0
56;-0.916667;0.166667;0
57;-0.875;0.166667;-0.0416667
58;-0.875;0.166667;-0.0416667
59;-0.833333;0.166667;-0.0416667
60;-0.833333;0.166667;-0.0416667
61;-0.916667;0.166667;-0.0416667
62;-1;0.166667;0
63;-1.04167;0.166667;0
64;-1.08333;0.166667;0
65;-1.08333;0.166667;0
66;-1.08333;0.166667;0
67;-1.04167;0.208333;0
68;-1.04167;0.25;0
69;-1;0.25;0
70;-1;0.25;0
71;-0.958333;0.291667;-0.0416667
72;-1;0.291667;-0.0416667
73;-1;0.291667;-0.0416667
74;-1;0.291667;-0.0416667
75;-1;0.291667;-0.0416667
76;-1.04167;0.25;-0.0416667
77;-1.04167;0.25;-0.0416667
78;-1.16667;0.125;-0.0416667
79;-1.16667;0.125;-0.0416667
80;-1.20833;0.125;-0.0416667
81;-1.20833;0.0833333;-0.0833333
82;-1.20833;0.0416667;-0.0833333
83;-1.20833;0.0416667;-0.0833333
84;-1.08333;0;-0.125
85;-1.04167;0;-0.125
86;-0.958333;0.0416667;-0.125
87;-0.916667;0.0416667;-0.125
88;-0.916667;0.0416667;-0.125
89;-0.833333;0.125;-0.0833333
90;-0.833333;0.125;-0.0833333
91;-0.791667;0.166667;-0.0416667
92;-0.75;0.208333;-0.0416667
93;-0.75;0.208333;-0.0416667
94;-0.75;0.208333;0
95;-0.708333;0.208333;0
96;-0.708333;0.208333;0
97;-0.708333;0.166667;0.0416667
98;-0.708333;0.166667;0.0416667
99;-0.791667;0.166667;0.0416667
100;-0.958333;0.166667;0.0833333
101;-1.25;0.166667;0.125
102;-1.625;0.166667;0.166667
103;-1.625;0.166667;0.166667
104;-1.875;0.125;0.25
105;-1.70833;0.166667;0.208333
106;-1.41667;0.166667;0.125
107;-1.41667;0.166667;0.125
108;-1.20833;0.166667;0.0833333
109;-0.958333;0.166667;0
110;-0.75;0.125;-0.0416667
111;-0.625;0.125;-0.0416667
112;-0.541667;0.166667;-0.0416667
113;-0.541667;0.166667;-0.0416667
114;-0.583333;0.208333;-0.0416667
115;-0.583333;0.208333;0
116;-0.666667;0.25;0.0416667
117;-0.708333;0.25;0.0416667
118;-0.708333;0.25;0.0416667
119;-0.791667;0.25;0.0833333
120;-0.916667;0.25;0.125
121;-1.16667;0.166667;0.166667
122;-1.29167;0.125;0.166667
123;-1.33333;0.0833333;0.166667
124;-1.29167;0.0833333;0.125
125;-1.29167;0.0416667;0.0833333
126;-1.25;0.0416667;0.0416667
127;-1.20833;0.0416667;0
128;-1.20833;0.0416667;0
129;-1.125;0;-0.0833333
130;-1.125;0;-0.0833333
131;-1.04167;-0.0416667;-0.125
132;-1.04167;-0.0416667;-0.125
133;-1;-0.0833333;-0.125
134;-0.833333;0;-0.208333
135;-0.833333;0.0833333;-0.208333
136;-0.875;0.0833333;-0.208333
137;-0.916667;0.125;-0.208333
138;-0.958333;0.166667;-0.208333
139;-0.958333;0.166667;-0.208333
140;-1;0.25;-0.208333
141;-1;0.291667;-0.166667
142;-1.04167;0.333333;-0.208333
143;-1.125;0.375;-0.166667
144;-1.125;0.375;-0.166667
145;-1.125;0.375;-0.166667
146;-1.16667;0.291667;-0.166667
147;-1.16667;0.291667;-0.166667
148;-1.125;0.25;-0.166667
149;-1.08333;0.208333;-0.166667
150;-1.08333;0.208333;-0.166667
151;-1.08333;0.208333;-0.166667
152;-1.08333;0.208333;-0.166667
153;-1.08333;0.208333;-0.166667
154;-1.08333;0.208333;-0.166667
155;-1.08333;0.208333;-0.166667
