359000;-116;88;20
360000;-124;92;24
361000;-120;88;28
362000;-100;80;20
363000;-80;72;8
364000;-64;68;0
365000;-64;68;4
366000;-72;72;12
367000;-84;76;16
368000;-96;76;20
369000;-112;76;24
370000;-120;72;28
371000;-124;68;28
372000;-124;60;28
373000;-124;52;28
374000;-124;44;28
375000;-124;36;24
376000;-120;32;24
377000;-112;24;20
378000;-100;24;16
379000;-88;28;8
380000;-88;28;8
381000;-80;28;0
382000;-72;20;0
383000;-60;16;0
384000;-56;12;0
385000;-56;8;0
386000;-56;8;0
387000;-56;8;0
388000;-56;24;8
389000;-60;36;16
390000;-64;44;16
391000;-68;48;20
392000;-72;52;20
393000;-76;52;24
394000;-76;52;24
395000;-80;56;24
396000;-88;60;24
397000;-96;64;24
398000;-108;68;28
399000;-108;68;28
400000;-132;68;32
401000;-136;68;32
402000;-144;52;28
403000;-144;52;28
404000;-136;44;20
405000;-116;44;12
406000;-116;48;16
407000;-116;48;16
408000;-120;52;20
409000;-116;48;20
410000;-112;48;16
411000;-88;40;8
412000;-76;40;4
413000;-76;40;4
414000;-72;44;4
415000;-72;48;4
416000;-96;52;12
417000;-96;52;12
418000;-124;48;20
419000;-124;48;20
420000;-132;44;20
421000;-132;40;20
422000;-128;40;20
423000;-120;40;16
424000;-108;40;12
425000;-100;36;12
426000;-88;36;8
427000;-80;40;8
428000;-68;40;8
429000;-60;40;4
430000;-52;40;4
431000;-48;40;8
432000;-44;36;4
433000;-48;32;4
434000;-48;40;8
435000;-48;44;16
436000;-48;52;16
437000;-52;52;20
438000;-52;52;20
439000;-60;56;20
440000;-64;60;20
441000;-64;60;12
442000;-68;60;12
443000;-68;68;24
444000;-76;76;16
445000;-84;84;16
446000;-92;84;16
447000;-104;88;20
448000;-112;88;24
449000;-116;88;24
450000;-124;88;24
451000;-124;88;24
