0;-1;0.0833333;0.0416667
1;-1;0.0833333;0.0416667
2;-1;0.0833333;0.0833333
3;-1;0.0833333;0.0833333
4;-1;0.125;0.0833333
5;-1;0.125;0.0833333
6;-1;0.125;0.0833333
7;-1;0.166667;0.0833333
8;-1;0.166667;0.0833333
9;-1;0.125;0.0833333
10;-1;0.0833333;0.0833333
11;-1;0.125;0.125
12;-1;0.166667;0.166667
13;-1;0.166667;0.125
14;-1;0.166667;0.125
15;-1;0.166667;0.125
16;-1;0.166667;0.125
17;-1;0.166667;0.0833333
18;-1;0.166667;0.0416667
19;-1;0.166667;0.0416667
20;-1;0.166667;0.0416667
21;-1;0.166667;0.0416667
22;-0.958333;0.125;0.0416667
23;-0.916667;0.0833333;0
24;-1;0.166667;0.0416667
25;-1;0.166667;0.0416667
26;-1;0.0833333;0.0416667
27;-1;0.0833333;0.0416667
28;-1;0.0833333;0.0416667
29;-1;0.0833333;0.0416667
30;-1;0.125;0
31;-1.04167;0.125;0.0833333
32;-1.04167;0.125;0.0833333
33;-1.04167;0.166667;0.166667
34;-1;0.208333;0.125
35;-1;0.208333;0.125
36;-1;0.166667;0.0833333
37;-1;0.166667;0.0416667
38;-1;0.208333;0
39;-1;0.208333;0
40;-1;0.208333;0
41;-1;0.166667;0
42;-1.04167;0.125;0
43;-1.04167;0.125;-0.0416667
44;-1.04167;0.125;-0.0416667
45;-1.04167;0.125;-0.0416667
46;-1;0.125;0
47;-1;0.0833333;0
48;-1;0.0833333;0
49;-1;0.0833333;0
50;-1;0.0833333;0
51;-1.04167;0.125;-0.0416667
52;-1.04167;0.125;-0.0416667
53;-1.04167;0.166667;0
54;-1;0.125;0.125
55;-1;0.125;0.0416667
56;-1;0.125;0.0416667
57;-1;0.125;0.0416667
58;-1;0.125;0.0416667
59;-1;0.208333;0
60;-0.958333;0.166667;0
61;-1;0.166667;0
62;-1;0.166667;0
63;-1;0.166667;0
64;-1;0.166667;0
65;-1.04167;0.166667;-0.0416667
66;-1;0.0833333;0.0416667
67;-1;0.0833333;0.0416667
68;-1.04167;0.125;0
69;-1.04167;0.208333;0
70;-1.04167;0.25;0.0416667
71;-1;0.166667;0.0833333
72;-1.04167;0.166667;0.125
