0;-1.08;0.12;0.28
1;-1.12;0.12;0.28
2;-1.12;0.12;0.32
3;-1.16;0.12;0.32
4;-1.2;0.08;0.36
5;-1.24;0.08;0.4
6;-1.32;0.04;0.44
7;-1.4;0.04;0.44
8;-1.44;0;0.48
9;-1.44;0;0.44
10;-1.4;0;0.44
11;-1.36;0;0.4
12;-1.36;0;0.4
13;-1.32;-0.08;0.4
14;-1.32;-0.08;0.4
15;-1.32;-0.12;0.36
16;-1.32;-0.12;0.36
17;-1.24;-0.16;0.32
18;-1.24;-0.16;0.32
19;-1.16;-0.2;0.32
20;-1.12;-0.2;0.32
21;-1.12;-0.2;0.32
22;-1.12;-0.2;0.32
23;-1.04;-0.16;0.28
24;-1;-0.16;0.28
25;-1;-0.16;0.28
26;-1;-0.16;0.28
27;-0.96;-0.12;0.28
28;-0.96;-0.12;0.28
29;-0.92;-0.12;0.24
30;-0.92;-0.12;0.24
31;-0.84;-0.08;0.24
32;-0.84;-0.08;0.24
33;-0.8;-0.08;0.24
34;-0.84;-0.08;0.24
35;-0.88;-0.04;0.2
36;-0.88;0;0.24
37;-0.92;0;0.24
38;-0.92;0;0.24
39;-1;0;0.2
40;-1;0;0.2
41;-1;0;0.24
42;-1.04;0;0.28
43;-1.04;0;0.28
44;-1.04;0.04;0.28
45;-1.16;0.08;0.36
46;-1.16;0.08;0.36
47;-1.24;0.08;0.36
48;-1.32;0.08;0.4
49;-1.36;0.16;0.44
50;-1.36;0.16;0.44
51;-1.36;0.2;0.44
52;-1.32;0.24;0.44
53;-1.2;0.28;0.4
54;-1.12;0.32;0.36
55;-1.04;0.36;0.32
56;-1;0.36;0.32
57;-0.96;0.36;0.32
58;-0.96;0.36;0.28
59;-1;0.36;0.32
60;-1.04;0.32;0.32
61;-1.04;0.32;0.32
62;-1.04;0.32;0.32
63;-1.08;0.28;0.32
64;-1.04;0.16;0.32
65;-1.16;0.04;0.48
66;-1.16;0.08;0.48
67;-1.12;0.08;0.48
68;-1.04;0.04;0.48
69;-1;0.08;0.48
70;-1;0.08;0.48
71;-0.96;0.08;0.44
72;-0.92;0.12;0.44
73;-0.88;0.16;0.44
74;-0.88;0.2;0.44
75;-0.88;0.2;0.4
76;-0.88;0.2;0.4
77;-0.88;0.2;0.4
78;-0.88;0.2;0.4
79;-0.88;0.2;0.4
80;-0.92;0.24;0.4
81;-0.92;0.24;0.4
82;-0.92;0.28;0.4
83;-0.92;0.28;0.36
84;-0.88;0.28;0.32
85;-0.84;0.28;0.32
86;-0.84;0.28;0.28
87;-0.84;0.28;0.28
88;-0.84;0.28;0.28
89;-0.8;0.24;0.28
90;-0.8;0.24;0.28
91;-0.76;0.28;0.24
92;-0.76;0.24;0.24
93;-0.76;0.24;0.24
94;-0.76;0.28;0.28
95;-0.8;0.28;0.28
96;-0.84;0.28;0.32
97;-0.84;0.28;0.32
98;-0.88;0.28;0.32
99;-0.96;0.28;0.36
100;-0.96;0.28;0.36
101;-0.96;0.28;0.36
102;-1;0.32;0.36
103;-0.96;0.36;0.36
104;-1.04;0.44;0.36
105;-1.12;0.48;0.4
106;-1.2;0.48;0.4
107;-1.24;0.48;0.36
108;-1.24;0.48;0.36
109;-1.28;0.48;0.36
110;-1.28;0.44;0.36
111;-1.24;0.4;0.32
112;-1.12;0.36;0.28
113;-1.12;0.36;0.28
114;-1.12;0.28;0.28
115;-1.12;0.28;0.28
116;-1.12;0.24;0.28
117;-1.2;0.16;0.28
118;-1.2;0.16;0.28
119;-1.24;0.16;0.32
120;-1.28;0.12;0.32
121;-1.32;0.08;0.32
122;-1.32;0.08;0.32
123;-1.32;0.12;0.32
124;-1.32;0.12;0.32
125;-1.32;0.12;0.32
126;-1.32;0.12;0.32
127;-1.32;0.08;0.32
128;-1.32;0.16;0.36
129;-1.4;0.16;0.36
130;-1.36;0.16;0.2
131;-1.28;-0.08;0.28
132;-1.16;-0.32;0.36
133;-1.04;-0.36;0.44
134;-1.04;-0.36;0.44
135;-1;-0.28;0.36
136;-0.96;-0.28;0.32
137;-0.92;-0.28;0.28
138;-0.88;-0.32;0.28
139;-0.8;-0.28;0.24
140;-0.8;-0.24;0.24
141;-0.8;-0.16;0.28
142;-0.8;-0.12;0.32
143;-0.8;-0.08;0.32
144;-0.8;0;0.32
145;-0.8;0;0.32
146;-0.8;0.04;0.32
147;-0.8;0.08;0.28
148;-0.8;0.08;0.28
149;-0.8;0.08;0.28
150;-0.8;0.08;0.28
151;-0.88;0.08;0.28
152;-0.92;0.08;0.28
153;-1;0.04;0.24
154;-1;0.04;0.24
155;-1;0;0.24
156;-1;0;0.2
157;-1;0;0.2
158;-1;0.04;0.2
159;-1.04;0.04;0.24
160;-1.12;0.08;0.28
161;-1.2;0.08;0.32
162;-1.28;0.12;0.32
163;-1.36;0.16;0.36
164;-1.4;0.16;0.36
165;-1.4;0.2;0.4
166;-1.4;0.2;0.4
167;-1.32;0.24;0.36
168;-1.2;0.24;0.32
169;-1.08;0.24;0.28
170;-1;0.24;0.24
171;-0.96;0.24;0.24
172;-0.96;0.28;0.24
173;-0.96;0.28;0.24
174;-1.04;0.28;0.32
175;-1.04;0.28;0.32
176;-1;0.2;0.36
177;-1.04;0.16;0.48
178;-1.04;0.16;0.48
179;-1.04;0.16;0.48
180;-1.12;0.2;0.52
181;-1.12;0.2;0.52
182;-1.04;0.2;0.48
183;-1;0.16;0.52
184;-1;0.16;0.52
185;-1;0.16;0.48
186;-1;0.16;0.48
187;-0.96;0.2;0.48
188;-0.96;0.2;0.48
189;-0.96;0.2;0.44
190;-0.96;0.2;0.44
191;-0.96;0.2;0.44
192;-1;0.24;0.4
193;-1;0.28;0.36
194;-1;0.28;0.36
195;-1;0.28;0.36
196;-0.96;0.32;0.32
197;-0.96;0.32;0.32
198;-0.96;0.32;0.32
199;-0.92;0.32;0.28
200;-0.84;0.28;0.24
201;-0.84;0.28;0.24
202;-0.84;0.28;0.24
203;-0.84;0.24;0.24
204;-0.8;0.24;0.24
205;-0.8;0.24;0.24
206;-0.76;0.24;0.24
207;-0.76;0.28;0.24
208;-0.76;0.28;0.32
209;-0.76;0.28;0.32
210;-0.84;0.28;0.36
211;-0.84;0.28;0.36
212;-0.88;0.32;0.36
213;-0.92;0.36;0.4
214;-0.96;0.36;0.4
215;-1;0.36;0.36
216;-1;0.36;0.36
217;-1;0.4;0.36
218;-1;0.4;0.36
219;-1;0.4;0.32
220;-1.08;0.44;0.32
221;-1.28;0.4;0.36
222;-1.4;0.36;0.36
223;-1.4;0.36;0.36
224;-1.4;0.32;0.32
225;-1.4;0.32;0.32
226;-1.36;0.28;0.32
227;-1.32;0.24;0.32
228;-1.28;0.16;0.32
229;-1.28;0.16;0.28
230;-1.28;0.16;0.28
231;-1.36;0.08;0.32
232;-1.4;0.08;0.32
233;-1.4;0.04;0.36
234;-1.4;0.04;0.36
235;-1.4;0.04;0.36
236;-1.44;0.04;0.36
237;-1.44;0.04;0.4
238;-1.4;0;0.4
239;-1.32;0;0.4
240;-1.28;0;0.4
241;-1.24;-0.04;0.4
242;-1.2;-0.08;0.4
243;-1.16;-0.12;0.4
244;-1.12;-0.12;0.36
245;-1.08;-0.12;0.36
246;-1.08;-0.12;0.36
247;-1.04;-0.16;0.36
248;-1.04;-0.16;0.36
249;-1;-0.12;0.36
250;-0.96;-0.16;0.36
251;-0.96;-0.16;0.36
252;-0.96;-0.12;0.36
253;-0.92;-0.12;0.32
254;-0.92;-0.12;0.32
255;-0.88;-0.12;0.32
256;-0.88;-0.12;0.32
257;-0.88;-0.12;0.32
258;-0.88;-0.12;0.32
259;-0.84;-0.12;0.28
260;-0.84;-0.12;0.24
261;-0.84;-0.12;0.24
262;-0.88;-0.12;0.24
263;-0.92;-0.12;0.24
264;-1;-0.08;0.24
265;-1.04;-0.08;0.24
266;-1.04;-0.08;0.28
267;-1.04;-0.08;0.28
268;-1;-0.04;0.2
269;-0.96;-0.04;0.16
270;-0.96;0;0.16
271;-0.96;0.04;0.16
272;-0.96;0.04;0.16
273;-1.04;0.04;0.24
274;-1.12;0.08;0.28
275;-1.12;0.08;0.28
276;-1.16;0.12;0.36
277;-1.2;0.16;0.4
278;-1.2;0.16;0.4
279;-1.2;0.2;0.4
280;-1.2;0.24;0.4
281;-1.08;0.28;0.36
282;-1.08;0.28;0.36
283;-1.04;0.32;0.36
284;-1.04;0.32;0.36
285;-1;0.36;0.36
286;-1.04;0.4;0.36
287;-1.04;0.4;0.36
288;-1.08;0.4;0.36
289;-1.08;0.4;0.4
290;-1.08;0.36;0.4
291;-1.04;0.32;0.44
292;-1;0.28;0.44
293;-1;0.32;0.48
294;-1;0.36;0.44
295;-0.96;0.4;0.44
296;-0.96;0.4;0.44
297;-0.92;0.4;0.44
298;-0.96;0.36;0.44
299;-0.96;0.36;0.44
300;-0.96;0.36;0.44
301;-1;0.36;0.44
302;-1.04;0.32;0.44
303;-1.04;0.28;0.4
304;-1.08;0.24;0.4
305;-1.08;0.2;0.36
306;-1.12;0.2;0.36
307;-1.12;0.2;0.36
308;-1.12;0.16;0.32
309;-1.04;0.16;0.28
310;-0.92;0.2;0.2
311;-0.92;0.2;0.2
312;-0.84;0.24;0.16
313;-0.72;0.24;0.12
314;-0.72;0.24;0.12
315;-0.68;0.28;0.16
316;-0.68;0.28;0.16
317;-0.68;0.28;0.16
318;-0.68;0.28;0.2
319;-0.72;0.32;0.24
320;-0.8;0.32;0.28
321;-0.84;0.32;0.32
322;-0.88;0.32;0.32
323;-0.96;0.32;0.36
324;-0.96;0.32;0.36
325;-0.96;0.32;0.36
326;-1;0.28;0.36
327;-0.92;0.32;0.32
328;-0.88;0.32;0.32
329;-0.88;0.32;0.32
330;-1;0.36;0.36
331;-1;0.36;0.36
332;-1.2;0.4;0.44
333;-1.32;0.4;0.44
334;-1.36;0.36;0.44
335;-1.36;0.36;0.4
336;-1.28;0.32;0.36
337;-1.2;0.28;0.32
338;-1.16;0.24;0.32
339;-1.16;0.24;0.28
340;-1.2;0.2;0.28
341;-1.24;0.16;0.28
342;-1.24;0.12;0.28
343;-1.32;0.08;0.28
344;-1.32;0.04;0.28
345;-1.32;0.04;0.28
346;-1.32;0.04;0.28
347;-1.32;0.04;0.28
348;-1.24;0.08;0.24
349;-1.16;0.08;0.2
350;-1.12;0.12;0.2
351;-1.12;0.12;0.2
352;-1.08;0.08;0.2
353;-1.08;0.08;0.2
354;-1.08;0.12;0.2
355;-1.12;0.08;0.24
356;-1.16;0.08;0.32
357;-1.16;0;0.32
358;-1.12;-0.12;0.4
359;-1.08;-0.12;0.36
360;-1.04;-0.16;0.36
361;-1.04;-0.16;0.36
362;-1;-0.16;0.32
363;-0.96;-0.16;0.32
364;-0.96;-0.16;0.32
365;-0.92;-0.16;0.32
366;-0.92;-0.16;0.32
367;-0.84;-0.12;0.28
368;-0.84;-0.12;0.28
369;-0.84;-0.08;0.24
370;-0.8;-0.04;0.24
371;-0.76;0;0.24
372;-0.76;0.04;0.24
373;-0.8;0.08;0.28
374;-0.8;0.08;0.28
375;-0.88;0.08;0.28
376;-0.88;0.08;0.28
377;-0.96;0.08;0.28
378;-1;0.08;0.32
379;-1.04;0.08;0.32
380;-1;0.08;0.28
381;-1;0.08;0.24
382;-1;0.08;0.24
383;-0.96;0.12;0.24
384;-1;0.12;0.28
385;-0.96;0.12;0.32
386;-1.12;0.16;0.32
387;-1.16;0.16;0.36
388;-1.2;0.16;0.36
389;-1.2;0.16;0.4
390;-1.2;0.16;0.4
391;-1.24;0.2;0.48
392;-1.24;0.24;0.44
393;-1.2;0.24;0.44
394;-1.12;0.28;0.4
395;-1.04;0.28;0.36
396;-1.04;0.28;0.36
397;-1;0.32;0.32
398;-1;0.36;0.28
399;-1;0.36;0.32
400;-1;0.16;0.48
401;-1.08;0.04;0.72
402;-1.12;0.16;0.68
403;-1.12;0.16;0.68
404;-1;0.32;0.48
405;-0.96;0.36;0.36
406;-0.96;0.36;0.36
407;-1;0.36;0.32
408;-1;0.36;0.32
409;-1.04;0.28;0.36
410;-0.96;0.2;0.4
411;-0.96;0.2;0.4
412;-0.88;0.24;0.32
413;-0.8;0.2;0.28
414;-0.8;0.2;0.28
415;-0.84;0.16;0.24
416;-0.84;0.16;0.24
417;-0.88;0.16;0.24
