183000;-104;32;28
184000;-104;36;28
185000;-112;32;28
186000;-116;32;28
187000;-116;32;28
188000;-120;32;28
189000;-116;28;28
190000;-116;28;24
191000;-124;28;24
192000;-136;24;28
193000;-148;24;28
194000;-144;24;28
195000;-128;20;28
196000;-104;20;20
197000;-88;20;12
198000;-76;20;8
199000;-76;16;8
200000;-88;20;16
201000;-88;20;16
202000;-116;24;28
203000;-120;28;32
204000;-120;24;32
205000;-120;24;32
206000;-108;20;28
207000;-108;20;28
208000;-96;12;24
209000;-92;12;24
210000;-88;12;24
211000;-88;12;24
212000;-80;12;20
213000;-76;12;16
214000;-72;8;16
215000;-72;8;16
216000;-72;8;20
217000;-72;8;20
218000;-72;8;20
219000;-76;8;24
220000;-80;4;24
221000;-80;4;28
222000;-84;4;32
223000;-84;4;32
224000;-88;4;32
225000;-92;4;32
226000;-92;4;32
227000;-96;4;36
228000;-96;4;36
229000;-96;4;36
230000;-104;8;40
231000;-104;8;40
232000;-104;8;40
233000;-112;8;40
234000;-116;12;44
235000;-116;12;44
236000;-116;12;44
237000;-116;12;44
238000;-120;16;44
239000;-120;16;44
240000;-120;20;40
241000;-112;20;36
242000;-112;20;36
243000;-124;20;40
244000;-124;20;40
245000;-132;20;40
246000;-128;20;36
247000;-96;20;24
248000;-96;20;24
249000;-68;12;8
250000;-68;12;8
251000;-60;12;8
252000;-68;16;8
253000;-84;20;12
254000;-104;24;16
255000;-120;28;24
256000;-128;24;32
257000;-128;24;32
258000;-116;24;28
259000;-100;20;20
260000;-76;12;12
261000;-76;12;12
262000;-68;12;12
263000;-64;12;8
264000;-60;12;8
265000;-56;16;12
266000;-56;16;12
267000;-60;16;16
268000;-60;16;16
269000;-60;16;16
270000;-60;16;16
271000;-64;16;20
272000;-68;16;20
273000;-68;16;24
274000;-76;16;24
275000;-80;20;24
276000;-84;20;28
277000;-88;24;32
278000;-88;28;32
279000;-92;28;36
280000;-96;32;36
281000;-100;36;40
282000;-100;36;40
283000;-104;40;40
284000;-104;40;40
285000;-104;40;40
286000;-104;40;36
287000;-108;40;32
