1112000;-168;72;20
1113000;-172;64;24
1114000;-172;64;24
1115000;-176;60;24
1116000;-164;60;24
1117000;-164;60;24
1118000;-164;60;24
1119000;-164;60;24
1120000;-84;32;-8
1121000;-68;28;-20
1122000;-68;28;-20
1123000;-60;24;-24
1124000;-60;20;-24
1125000;-92;12;-12
1126000;-92;12;-12
1127000;-112;8;-8
1128000;-120;4;-4
1129000;-124;4;-4
1130000;-120;4;-4
1131000;-112;4;-8
1132000;-104;4;-8
1133000;-96;4;-8
1134000;-96;4;-8
1135000;-80;0;-8
1136000;-72;0;-8
1137000;-68;0;-8
1138000;-64;0;-12
1139000;-64;0;-12
1140000;-64;4;-12
1141000;-60;4;-12
1142000;-60;4;-12
1143000;-60;8;-12
1144000;-60;8;-12
1145000;-60;8;-12
1146000;-56;12;-8
1147000;-56;12;-8
1148000;-60;12;-8
1149000;-60;16;-4
1150000;-60;16;-4
1151000;-68;16;-4
1152000;-72;16;-4
1153000;-76;16;-4
1154000;-80;16;-8
1155000;-88;12;-4
1156000;-88;12;-4
1157000;-108;16;-4
1158000;-120;20;-4
1159000;-128;24;-4
1160000;-140;28;-4
1161000;-140;28;-4
1162000;-148;28;0
1163000;-148;28;0
1164000;-148;28;-4
1165000;-152;32;-4
1166000;-156;36;0
1167000;-152;36;4
1168000;-140;32;0
1169000;-124;32;-4
1170000;-104;28;-4
1171000;-92;24;-8
1172000;-84;24;-8
1173000;-88;24;-12
1174000;-96;28;-8
1175000;-104;32;-8
1176000;-112;36;-4
1177000;-112;36;-4
1178000;-112;44;-4
1179000;-112;44;-4
1180000;-112;44;-4
1181000;-104;28;0
1182000;-100;24;0
1183000;-100;24;0
1184000;-88;16;0
1185000;-80;12;-4
1186000;-76;8;-4
1187000;-76;8;-4
1188000;-68;0;-4
1189000;-64;-4;-8
1190000;-64;-12;8
1191000;-64;-12;8
1192000;-36;0;16
1193000;-44;0;16
1194000;-60;12;8
1195000;-68;4;12
1196000;-68;-12;16
1197000;-68;-12;16
1198000;-52;-20;-12
1199000;-52;-16;-8
1200000;-64;-12;4
1201000;-76;-12;8
1202000;-76;-12;8
1203000;-96;-8;12
1204000;-88;4;8
1205000;-116;20;-8
1206000;-116;20;-8
1207000;-152;20;4
1208000;-184;28;20
1209000;-184;48;32
1210000;-168;56;24
1211000;-164;56;12
