1038000;-76;12;72
1039000;-76;8;76
1040000;-76;8;76
1041000;-72;-4;64
1042000;-72;-4;64
1043000;-72;-8;56
1044000;-80;-12;56
1045000;-96;-12;64
1046000;-108;-8;76
1047000;-116;-8;92
1048000;-116;-8;92
1049000;-112;-16;64
1050000;-112;-16;64
1051000;-104;-16;56
1052000;-100;-12;56
1053000;-104;-8;60
1054000;-108;-4;68
1055000;-112;-4;76
1056000;-120;-4;80
1057000;-128;-8;80
1058000;-128;-12;76
1059000;-128;-16;68
1060000;-124;-24;64
1061000;-120;-24;60
1062000;-112;-24;56
1063000;-104;-24;52
1064000;-96;-20;48
1065000;-88;-16;44
1066000;-84;-12;44
1067000;-80;-12;40
1068000;-76;-12;40
1069000;-72;-8;40
1070000;-68;-12;40
1071000;-68;-12;40
1072000;-68;-12;40
1073000;-68;-16;40
1074000;-68;-16;40
1075000;-68;-20;40
1076000;-72;-20;40
1077000;-76;-24;40
1078000;-76;-24;40
1079000;-80;-28;40
1080000;-84;-28;44
1081000;-84;-32;40
1082000;-88;-32;40
1083000;-92;-32;40
1084000;-92;-32;40
1085000;-96;-32;40
1086000;-96;-32;40
1087000;-100;-28;40
1088000;-96;-28;40
1089000;-96;-24;40
1090000;-92;-24;40
1091000;-92;-20;40
1092000;-88;-16;36
1093000;-88;-12;36
1094000;-92;-8;40
1095000;-96;-8;44
1096000;-100;-8;44
1097000;-104;-4;48
1098000;-104;-4;48
1099000;-124;-8;60
1100000;-124;-8;60
1101000;-144;-16;76
1102000;-144;-16;76
1103000;-132;-20;76
1104000;-132;-20;76
1105000;-108;-16;60
1106000;-108;-16;60
1107000;-96;-4;48
1108000;-96;-4;48
1109000;-100;8;48
1110000;-100;8;48
1111000;-112;12;56
1112000;-112;12;56
