758000;-104;68;40
759000;-100;64;40
760000;-104;60;36
761000;-116;60;36
762000;-116;60;36
763000;-116;60;36
764000;-116;60;36
765000;-116;60;36
766000;-120;60;36
767000;-120;60;36
768000;-120;60;36
769000;-124;56;32
770000;-132;48;32
771000;-136;36;24
772000;-124;28;20
773000;-124;28;20
774000;-116;28;16
775000;-108;28;12
776000;-100;24;8
777000;-92;24;8
778000;-92;24;8
779000;-92;24;8
780000;-80;24;8
781000;-76;20;8
782000;-76;20;8
783000;-72;24;16
784000;-76;24;16
785000;-80;24;20
786000;-84;20;20
787000;-84;20;20
788000;-84;20;24
789000;-84;20;24
790000;-84;24;24
791000;-88;24;24
792000;-92;20;24
793000;-96;20;24
794000;-100;20;24
795000;-100;20;24
796000;-100;20;24
797000;-100;20;24
798000;-100;20;24
799000;-96;24;28
800000;-96;28;28
801000;-92;28;28
802000;-92;28;24
803000;-92;28;24
804000;-96;28;20
805000;-104;28;24
806000;-108;28;24
807000;-112;28;28
808000;-112;28;28
809000;-120;36;32
810000;-120;40;32
811000;-120;40;32
812000;-116;44;28
813000;-116;44;28
814000;-108;44;24
815000;-96;48;20
816000;-92;52;20
817000;-92;52;16
818000;-92;56;16
819000;-92;56;20
820000;-92;56;20
821000;-92;56;20
822000;-88;56;24
823000;-80;52;24
824000;-76;48;24
825000;-72;44;24
826000;-72;44;24
827000;-60;36;20
828000;-56;32;16
829000;-56;32;16
830000;-52;32;16
831000;-52;32;16
832000;-52;40;16
833000;-52;44;16
834000;-52;44;16
835000;-60;48;20
836000;-60;48;20
837000;-64;52;20
838000;-72;48;24
839000;-72;48;24
840000;-88;52;24
841000;-88;52;24
842000;-92;52;24
843000;-96;56;28
844000;-100;56;24
845000;-108;56;24
846000;-108;56;24
847000;-108;56;24
848000;-112;60;24
849000;-112;60;24
850000;-108;60;24
851000;-108;56;24
