0;-0.88;0.36;0.16
1;-0.88;0.36;0.16
2;-0.84;0.36;0.16
3;-0.84;0.36;0.16
4;-0.8;0.36;0.16
5;-0.8;0.36;0.16
6;-0.8;0.36;0.16
7;-0.8;0.32;0.16
8;-0.76;0.32;0.16
9;-0.76;0.32;0.16
10;-0.76;0.32;0.16
11;-0.8;0.32;0.2
12;-0.8;0.32;0.2
13;-0.8;0.32;0.2
14;-0.8;0.32;0.2
15;-0.8;0.32;0.2
16;-0.8;0.32;0.2
17;-0.8;0.32;0.2
18;-0.8;0.32;0.2
19;-0.8;0.32;0.2
20;-0.84;0.36;0.2
21;-0.84;0.36;0.24
22;-0.88;0.36;0.24
23;-0.88;0.36;0.24
24;-0.92;0.36;0.28
25;-0.92;0.4;0.28
26;-0.96;0.4;0.28
27;-1;0.4;0.32
28;-1;0.4;0.32
29;-1.04;0.44;0.32
30;-1;0.48;0.32
31;-1.04;0.48;0.32
32;-1.04;0.48;0.32
33;-1.08;0.48;0.36
34;-1.12;0.48;0.36
35;-1.12;0.48;0.36
36;-1.12;0.48;0.36
37;-1.16;0.52;0.36
38;-1.2;0.52;0.4
39;-1.2;0.48;0.4
40;-1.2;0.48;0.36
41;-1.16;0.48;0.32
42;-1.16;0.48;0.32
43;-1.12;0.44;0.32
44;-1.12;0.44;0.32
45;-1.08;0.4;0.28
46;-1.04;0.4;0.24
47;-1;0.32;0.24
48;-1;0.32;0.2
49;-1;0.32;0.2
50;-0.96;0.32;0.2
51;-0.96;0.32;0.2
52;-0.96;0.32;0.2
53;-0.96;0.28;0.2
54;-1;0.28;0.2
55;-1;0.28;0.2
56;-1;0.24;0.24
57;-1;0.24;0.28
58;-1;0.24;0.28
59;-1.04;0.2;0.28
60;-1.04;0.2;0.32
61;-1.08;0.16;0.32
62;-1.08;0.16;0.32
63;-1.04;0.12;0.32
64;-0.96;0.12;0.28
65;-0.88;0.12;0.28
66;-0.88;0.12;0.28
67;-0.8;0.12;0.24
68;-0.76;0.08;0.2
69;-0.76;0.08;0.2
70;-0.72;0.08;0.24
71;-0.72;0.08;0.24
72;-0.72;0.08;0.24
73;-0.72;0.08;0.24
74;-0.72;0.08;0.24
75;-0.72;0.08;0.24
76;-0.72;0.08;0.24
77;-0.72;0.08;0.24
78;-0.72;0.08;0.24
79;-0.72;0.08;0.24
80;-0.76;0.16;0.28
81;-0.76;0.16;0.28
82;-0.8;0.28;0.32
83;-0.8;0.28;0.32
84;-0.8;0.32;0.32
85;-0.8;0.32;0.32
86;-0.84;0.36;0.32
87;-0.88;0.36;0.36
88;-0.96;0.36;0.4
89;-1.08;0.36;0.4
90;-1.2;0.36;0.44
91;-1.32;0.36;0.44
92;-1.4;0.32;0.44
93;-1.48;0.32;0.44
94;-1.52;0.28;0.4
95;-1.44;0.32;0.32
96;-1.44;0.32;0.32
97;-1.4;0.36;0.32
98;-1.36;0.36;0.32
99;-1.36;0.36;0.36
100;-1.32;0.4;0.32
101;-1.24;0.4;0.32
102;-1.16;0.4;0.28
103;-1.08;0.4;0.24
104;-0.96;0.4;0.16
105;-0.96;0.4;0.16
106;-0.96;0.4;0.16
107;-0.8;0.36;0.08
108;-0.76;0.32;0.08
109;-0.76;0.32;0.08
110;-0.76;0.28;0.08
111;-0.8;0.24;0.08
112;-0.84;0.2;0.12
113;-0.88;0.16;0.16
114;-0.88;0.16;0.16
115;-0.88;0.16;0.16
116;-0.92;0.16;0.24
117;-0.84;0.24;0.24
118;-0.72;0.28;0.24
119;-0.64;0.28;0.2
120;-0.64;0.28;0.2
121;-0.52;0.32;0.2
122;-0.52;0.32;0.2
123;-0.48;0.32;0.2
124;-0.48;0.32;0.2
125;-0.48;0.32;0.2
126;-0.48;0.32;0.24
127;-0.48;0.32;0.24
128;-0.52;0.32;0.24
129;-0.52;0.28;0.24
130;-0.52;0.28;0.24
