732000;-120;56;24
733000;-124;52;24
734000;-124;52;24
735000;-124;44;24
736000;-148;44;28
737000;-148;44;28
738000;-160;44;28
739000;-160;44;28
740000;-144;48;24
741000;-128;48;20
742000;-112;44;20
743000;-104;40;16
744000;-112;36;16
745000;-112;36;16
746000;-124;36;20
747000;-136;32;24
748000;-148;32;24
749000;-156;28;32
750000;-152;24;32
751000;-152;24;32
752000;-128;20;24
753000;-128;20;24
754000;-116;20;20
755000;-108;20;20
756000;-100;16;20
757000;-96;16;20
758000;-96;16;20
759000;-92;16;24
760000;-88;16;24
761000;-88;16;24
762000;-88;16;24
763000;-88;16;24
764000;-84;12;24
765000;-88;12;24
766000;-88;12;24
767000;-88;8;24
768000;-92;4;24
769000;-92;4;24
770000;-88;4;24
771000;-88;4;24
772000;-92;0;20
773000;-92;0;20
774000;-92;0;20
775000;-96;4;20
776000;-100;4;20
777000;-104;4;24
778000;-104;4;24
779000;-112;8;24
780000;-112;12;24
781000;-112;12;24
782000;-112;12;24
783000;-112;12;24
784000;-124;12;24
785000;-124;12;24
786000;-120;12;20
787000;-120;12;20
788000;-104;12;12
789000;-104;12;12
790000;-100;12;8
791000;-96;12;4
792000;-100;20;4
793000;-100;20;4
794000;-112;20;8
795000;-120;20;16
796000;-132;20;20
797000;-140;16;24
798000;-140;16;28
799000;-136;16;28
800000;-124;16;24
801000;-100;12;12
802000;-100;12;12
803000;-92;16;12
804000;-84;16;12
805000;-84;16;12
806000;-80;24;12
807000;-80;24;12
808000;-80;28;12
809000;-80;32;12
810000;-84;36;16
811000;-84;36;20
812000;-84;36;20
813000;-84;36;20
814000;-84;40;24
815000;-88;40;20
816000;-92;40;20
817000;-92;40;20
818000;-96;40;20
819000;-96;40;20
820000;-100;44;20
821000;-100;48;20
822000;-100;48;20
823000;-96;48;20
824000;-96;52;20
825000;-96;52;20
826000;-96;52;20
827000;-100;52;20
828000;-104;52;20
829000;-108;52;24
830000;-112;52;24
831000;-116;48;24
832000;-116;44;24
833000;-116;44;24
834000;-116;44;24
835000;-124;44;24
836000;-140;48;28
837000;-148;52;32
