0;-0.875;0.416667;-0.0833333
1;-0.916667;0.416667;-0.0416667
2;-0.958333;0.416667;0
3;-1;0.375;0
4;-1;0.375;0
5;-1;0.375;0
6;-1.04167;0.333333;0
7;-1.08333;0.333333;0.0416667
8;-1.08333;0.333333;0.0416667
9;-1.08333;0.333333;0.0416667
10;-1.04167;0.333333;0.0416667
11;-1.04167;0.291667;0.0416667
12;-1.04167;0.291667;0.0416667
13;-1;0.291667;0.0416667
14;-0.958333;0.208333;-0.0416667
15;-0.916667;0.166667;-0.0833333
16;-0.916667;0.125;-0.125
17;-0.833333;0.0833333;-0.125
18;-0.833333;0.125;-0.125
19;-0.833333;0.125;-0.125
20;-0.833333;0.125;-0.125
21;-0.833333;0.166667;-0.0416667
22;-0.833333;0.166667;-0.0416667
23;-0.833333;0.208333;0
24;-0.875;0.25;0
25;-0.875;0.25;0
26;-1;0.375;0.0833333
27;-1;0.375;0.0833333
28;-1.04167;0.416667;0.125
29;-1.04167;0.416667;0.125
30;-1.04167;0.416667;0.125
31;-1;0.541667;0.208333
32;-0.916667;0.541667;0.208333
33;-0.916667;0.541667;0.208333
34;-0.875;0.5;0.208333
35;-0.875;0.458333;0.208333
36;-0.875;0.458333;0.208333
37;-0.916667;0.416667;0.208333
38;-0.916667;0.416667;0.208333
39;-0.916667;0.416667;0.208333
40;-0.916667;0.458333;0.208333
41;-0.916667;0.458333;0.25
42;-0.916667;0.458333;0.25
43;-0.916667;0.458333;0.25
44;-0.875;0.458333;0.25
45;-0.875;0.416667;0.25
46;-0.916667;0.333333;0.166667
47;-1;0.333333;0.166667
48;-1.04167;0.416667;0.166667
49;-1.04167;0.458333;0.166667
50;-1.04167;0.5;0.208333
51;-1.04167;0.5;0.208333
52;-1.04167;0.5;0.25
53;-1.04167;0.5;0.25
54;-1.04167;0.458333;0.291667
55;-1.04167;0.375;0.291667
56;-1.04167;0.375;0.291667
57;-1.04167;0.333333;0.25
58;-1.04167;0.291667;0.25
59;-1.04167;0.333333;0.25
60;-1;0.333333;0.25
61;-1;0.375;0.25
62;-1;0.375;0.25
63;-1;0.416667;0.25
64;-0.958333;0.458333;0.25
65;-0.958333;0.458333;0.25
66;-0.916667;0.375;0.25
67;-0.916667;0.375;0.25
68;-0.916667;0.333333;0.208333
69;-0.916667;0.333333;0.208333
70;-0.875;0.375;0.208333
71;-0.875;0.375;0.208333
72;-0.875;0.416667;0.166667
73;-0.875;0.416667;0.166667
74;-0.875;0.416667;0.166667
75;-0.833333;0.416667;0.125
76;-0.833333;0.416667;0.125
77;-0.833333;0.416667;0.125
78;-0.833333;0.416667;0.125
79;-0.791667;0.375;0.0833333
