752000;-112;48;52
753000;-112;44;52
754000;-108;44;52
755000;-104;44;48
756000;-104;44;48
757000;-92;40;44
758000;-88;36;44
759000;-92;32;44
760000;-92;32;44
761000;-96;32;40
762000;-96;32;40
763000;-92;28;40
764000;-104;32;36
765000;-104;32;36
766000;-108;32;32
767000;-120;36;32
768000;-128;36;36
769000;-136;32;36
770000;-136;32;36
771000;-132;28;32
772000;-132;28;32
773000;-124;24;32
774000;-112;20;28
775000;-88;16;24
776000;-88;16;24
777000;-68;20;20
778000;-68;20;20
779000;-56;16;24
780000;-56;16;24
781000;-56;16;28
782000;-56;16;32
783000;-56;12;32
784000;-64;8;32
785000;-68;4;36
786000;-68;4;36
787000;-76;8;36
788000;-88;8;40
789000;-100;4;44
790000;-112;0;44
791000;-120;0;44
792000;-128;0;44
793000;-132;0;44
794000;-132;0;40
795000;-136;0;40
796000;-140;0;36
797000;-144;4;32
798000;-148;4;28
799000;-144;4;24
800000;-144;8;20
801000;-136;12;12
802000;-128;12;8
803000;-116;16;4
804000;-112;12;0
805000;-120;16;4
806000;-124;16;8
807000;-120;16;4
808000;-112;16;0
809000;-108;16;0
810000;-108;16;0
811000;-108;20;0
812000;-116;24;4
813000;-116;24;4
814000;-128;24;12
815000;-128;24;16
816000;-128;24;16
817000;-120;20;20
818000;-112;20;20
819000;-100;16;24
820000;-92;16;24
821000;-92;12;24
822000;-72;12;24
823000;-72;12;24
824000;-56;12;24
825000;-56;12;24
826000;-52;12;28
827000;-48;8;32
828000;-48;8;32
829000;-52;16;36
830000;-56;24;40
831000;-56;24;40
832000;-64;28;44
833000;-68;28;48
834000;-72;32;48
835000;-72;32;48
836000;-84;36;48
837000;-84;40;52
838000;-84;40;52
839000;-84;40;52
840000;-88;40;52
841000;-92;40;52
842000;-100;40;52
843000;-104;40;56
844000;-104;40;56
845000;-108;40;52
846000;-108;44;52
847000;-108;44;52
848000;-108;44;48
849000;-108;44;48
