587000;-124;60;-4
588000;-124;56;-8
589000;-120;56;-8
590000;-116;52;-8
591000;-116;48;-8
592000;-116;48;-8
593000;-120;36;-8
594000;-120;32;-8
595000;-124;28;-4
596000;-124;28;0
597000;-120;28;0
598000;-116;28;0
599000;-108;28;4
600000;-100;24;4
601000;-88;20;4
602000;-80;20;4
603000;-80;20;4
604000;-68;24;4
605000;-60;24;4
606000;-60;24;4
607000;-60;32;0
608000;-60;36;4
609000;-60;36;4
610000;-60;40;4
611000;-60;36;4
612000;-64;36;4
613000;-64;36;8
614000;-64;36;8
615000;-72;36;8
616000;-72;36;8
617000;-84;36;8
618000;-88;36;12
619000;-88;36;12
620000;-92;36;8
621000;-96;36;8
622000;-100;40;8
623000;-104;40;12
624000;-104;40;12
625000;-112;36;8
626000;-116;36;8
627000;-116;36;8
628000;-112;32;8
629000;-112;32;8
630000;-116;32;8
631000;-116;32;8
632000;-120;36;8
633000;-124;36;8
634000;-120;36;4
635000;-112;32;0
636000;-96;20;-8
637000;-96;20;-8
638000;-92;16;-12
639000;-96;12;-8
640000;-100;12;-4
641000;-108;16;-4
642000;-116;16;0
643000;-116;20;4
644000;-112;20;4
645000;-112;20;4
646000;-96;20;-4
647000;-96;20;-4
648000;-84;24;-12
649000;-76;24;-16
650000;-72;24;-16
651000;-68;24;-20
652000;-68;24;-16
653000;-68;32;-20
654000;-64;32;-20
655000;-60;36;-20
656000;-64;36;-16
657000;-64;40;-16
658000;-64;40;-16
659000;-64;40;-12
660000;-64;40;-12
661000;-68;40;-16
662000;-68;44;-12
663000;-68;44;-12
664000;-72;40;-12
665000;-72;36;-12
666000;-76;36;-12
667000;-80;36;-12
668000;-84;32;-12
669000;-88;28;-16
670000;-88;28;-16
671000;-96;28;-16
672000;-100;28;-16
673000;-104;32;-16
674000;-108;36;-12
675000;-108;40;-12
676000;-108;40;-12
677000;-108;40;-12
678000;-112;44;-12
679000;-120;52;-12
680000;-128;56;-8
681000;-136;68;-8
682000;-140;72;-4
683000;-136;72;-4
