0;-0.96;0.16;0.2
1;-0.96;0.16;0.2
2;-0.96;0.16;0.2
3;-0.96;0.16;0.2
4;-0.96;0.16;0.2
5;-0.96;0.16;0.2
6;-0.96;0.16;0.24
7;-0.96;0.16;0.24
8;-0.96;0.16;0.24
9;-0.96;0.16;0.24
10;-0.96;0.16;0.24
11;-0.96;0.16;0.24
12;-0.96;0.16;0.24
13;-1;0.12;0.24
14;-1;0.12;0.24
15;-1;0.12;0.24
16;-1;0.08;0.24
17;-1;0.08;0.24
18;-1;0.08;0.24
19;-1;0.08;0.24
20;-1;0.08;0.24
21;-0.96;0.12;0.24
22;-0.96;0.12;0.24
23;-0.96;0.12;0.24
24;-0.96;0.12;0.24
25;-0.96;0.12;0.24
26;-0.96;0.12;0.24
27;-0.96;0.12;0.24
28;-0.96;0.12;0.2
29;-1;0.12;0.2
30;-1;0.12;0.2
31;-1;0.12;0.16
32;-1;0.08;0.2
33;-1;0.08;0.16
34;-1;0.12;0.16
35;-1;0.12;0.16
36;-1;0.12;0.16
37;-1;0.12;0.2
38;-1;0.16;0.16
39;-1;0.16;0.16
40;-1;0.16;0.16
41;-1;0.16;0.16
42;-0.96;0.16;0.2
43;-0.96;0.2;0.16
44;-1;0.2;0.16
45;-1;0.2;0.16
46;-1;0.2;0.16
47;-1;0.2;0.16
48;-1;0.2;0.16
49;-1;0.16;0.12
50;-1;0.16;0.12
51;-0.96;0.16;0.12
52;-1;0.16;0.08
53;-1;0.16;0.08
54;-1;0.16;0.08
55;-1.04;0.12;0.08
56;-1.04;0.08;0.08
57;-1.04;0.08;0.08
58;-1.04;0.08;0.04
59;-1.04;0.08;0.04
60;-1;0.12;0.04
61;-1;0.12;0.04
62;-0.96;0.12;0.04
63;-0.96;0.12;0.04
64;-0.96;0.12;0.04
65;-0.96;0.12;0.04
66;-0.96;0.12;0.04
67;-0.96;0.12;0.08
68;-0.96;0.16;0.08
69;-0.96;0.16;0.08
70;-0.96;0.16;0.08
71;-0.96;0.16;0.08
72;-0.96;0.16;0.08
73;-0.96;0.16;0.08
74;-0.92;0.12;0.08
75;-0.92;0.12;0.08
76;-0.92;0.12;0.08
77;-0.92;0.12;0.08
78;-0.92;0.12;0.04
79;-0.96;0.12;0.04
80;-0.96;0.12;0.04
81;-0.92;0.12;0.08
82;-0.92;0.16;0.08
83;-0.92;0.16;0.08
84;-0.96;0.16;0.12
85;-0.96;0.16;0.12
86;-1;0.16;0.12
87;-1;0.2;0.12
88;-1;0.2;0.12
89;-1;0.2;0.16
90;-0.96;0.2;0.16
91;-0.96;0.2;0.16
92;-0.96;0.2;0.16
93;-0.96;0.24;0.2
94;-0.96;0.24;0.2
95;-1;0.24;0.24
96;-1;0.24;0.24
97;-1;0.24;0.24
98;-1;0.24;0.24
99;-1;0.24;0.24
100;-1;0.2;0.2
101;-1.04;0.2;0.2
102;-1.08;0.16;0.24
103;-1.2;0.16;0.24
104;-1.28;0.16;0.28
105;-1.28;0.16;0.24
106;-1.24;0.2;0.24
107;-1.16;0.2;0.2
108;-1.08;0.2;0.16
109;-1.04;0.16;0.16
110;-1.04;0.12;0.16
111;-1.08;0.08;0.2
112;-1.16;0.04;0.16
113;-1.2;0;0.2
114;-1.2;-0.04;0.2
115;-1.24;-0.04;0.2
116;-1.24;-0.04;0.2
117;-1.24;-0.08;0.24
118;-1.2;-0.08;0.24
119;-1.16;-0.08;0.24
120;-1.16;-0.08;0.24
121;-1.08;-0.08;0.24
122;-1.08;-0.08;0.24
123;-0.96;-0.04;0.2
124;-0.88;-0.08;0.16
125;-0.84;-0.08;0.16
126;-0.8;-0.04;0.16
127;-0.76;-0.04;0.2
128;-0.76;-0.04;0.2
129;-0.76;-0.04;0.2
130;-0.76;0;0.2
131;-0.8;0;0.2
132;-0.8;-0.04;0.24
133;-0.84;-0.04;0.24
134;-0.88;-0.08;0.24
135;-0.92;-0.08;0.24
136;-0.96;-0.08;0.28
137;-1;-0.12;0.28
138;-1.04;-0.12;0.28
139;-1.12;-0.16;0.28
140;-1.12;-0.16;0.28
141;-1.16;-0.2;0.24
142;-1.16;-0.2;0.24
143;-1.16;-0.2;0.2
144;-1.16;-0.2;0.2
145;-1.16;-0.2;0.2
146;-1.16;-0.2;0.2
147;-1.2;-0.2;0.2
148;-1.2;-0.2;0.2
149;-1.24;-0.16;0.16
150;-1.24;-0.12;0.16
151;-1.24;-0.12;0.16
152;-1.16;-0.12;0.16
153;-1.12;-0.12;0.12
154;-1.12;-0.12;0.12
155;-1.16;-0.12;0.12
156;-1.28;-0.2;0.16
157;-1.28;-0.2;0.16
158;-1.28;-0.2;0.16
159;-1.12;-0.2;0.12
160;-0.88;-0.12;0
161;-0.88;-0.12;0
162;-0.88;-0.04;0
163;-0.92;0.04;0
164;-1.12;0.12;0
165;-1.12;0.12;0
166;-1.2;0.16;0.04
167;-1.28;0.16;0.04
168;-1.28;0.04;0.04
169;-1.28;0.04;0.04
170;-1.16;-0.04;0
171;-1.16;-0.04;0
172;-0.92;-0.08;-0.04
173;-0.92;-0.08;-0.04
174;-0.72;-0.12;-0.04
175;-0.72;-0.12;-0.04
176;-0.64;-0.04;-0.04
177;-0.64;-0.04;-0.04
178;-0.64;-0.04;-0.04
179;-0.64;0;0
180;-0.64;0.04;0
181;-0.64;0.08;0.08
182;-0.64;0.08;0.08
183;-0.68;0.12;0.12
184;-0.68;0.12;0.12
185;-0.72;0.16;0.16
186;-0.72;0.16;0.16
187;-0.76;0.2;0.16
188;-0.84;0.2;0.2
189;-0.88;0.2;0.2
190;-0.92;0.24;0.2
191;-0.96;0.24;0.24
192;-0.96;0.24;0.24
193;-1;0.28;0.24
194;-0.96;0.24;0.24
195;-0.96;0.24;0.24
196;-0.96;0.24;0.2
197;-0.96;0.24;0.2
198;-0.96;0.24;0.2
199;-1;0.24;0.2
200;-1;0.24;0.2
201;-1.04;0.24;0.2
202;-1.04;0.24;0.2
203;-1.08;0.24;0.2
204;-1.08;0.24;0.24
205;-1.08;0.24;0.24
206;-1.04;0.24;0.2
207;-1;0.24;0.2
208;-1;0.24;0.2
209;-1.08;0.24;0.2
210;-1.2;0.2;0.24
211;-1.28;0.24;0.24
212;-1.32;0.28;0.24
213;-1.36;0.32;0.28
214;-1.36;0.28;0.28
215;-1.4;0.24;0.28
216;-1.44;0.16;0.28
217;-1.44;0.16;0.28
218;-1.48;0.04;0.24
219;-1.48;-0.08;0.2
220;-1.48;-0.08;0.2
221;-1.44;-0.12;0.16
222;-1.36;-0.16;0.12
223;-1.36;-0.16;0.12
224;-1.2;-0.12;0.08
225;-1.12;-0.08;0.08
226;-1;-0.04;0.08
227;-1;-0.04;0.08
228;-0.92;-0.04;0.08
229;-0.8;0.04;0.12
230;-0.76;0.04;0.16
231;-0.76;0.04;0.16
232;-0.76;0.08;0.2
233;-0.76;0.08;0.24
234;-0.8;0.08;0.24
235;-0.8;0.08;0.28
236;-0.8;0.08;0.28
237;-0.84;0.08;0.28
238;-0.88;0.04;0.28
239;-0.88;0.04;0.32
240;-0.92;0;0.32
241;-0.92;0;0.32
242;-0.96;0;0.32
243;-1;-0.04;0.28
244;-1.04;-0.04;0.28
245;-1.08;-0.12;0.28
246;-1.08;-0.12;0.28
247;-1.08;-0.16;0.2
248;-1.08;-0.16;0.2
249;-1.04;-0.2;0.16
250;-1.04;-0.2;0.16
251;-1.08;-0.2;0.16
252;-1.08;-0.2;0.16
253;-1.12;-0.2;0.16
254;-1.12;-0.2;0.16
255;-1.16;-0.16;0.2
256;-1.16;-0.08;0.24
257;-1.12;-0.04;0.24
258;-1.12;-0.04;0.24
259;-1.04;0;0.24
260;-1;0.04;0.24
261;-1;0.04;0.24
262;-1.08;0.04;0.28
263;-1.2;0;0.32
264;-1.24;0;0.32
265;-1.16;0;0.28
266;-1.08;0;0.24
267;-0.92;0.04;0.2
268;-0.88;0.08;0.16
269;-0.88;0.08;0.16
270;-0.96;0.12;0.16
271;-1.04;0.16;0.2
272;-1.16;0.2;0.2
273;-1.24;0.24;0.2
274;-1.32;0.2;0.2
275;-1.36;0.2;0.2
276;-1.36;0.2;0.2
277;-1.32;0.16;0.16
278;-1.24;0.12;0.12
279;-1.12;0.08;0.08
280;-1;0.08;0.08
281;-0.88;0.04;0.04
282;-0.76;0;0
283;-0.68;0.04;0.04
284;-0.68;0.04;0.04
285;-0.64;0.08;0.08
286;-0.6;0.12;0.08
287;-0.6;0.12;0.08
288;-0.6;0.16;0.12
289;-0.64;0.16;0.16
290;-0.68;0.16;0.16
291;-0.68;0.16;0.2
292;-0.72;0.16;0.24
293;-0.76;0.2;0.24
294;-0.84;0.2;0.28
295;-0.88;0.24;0.28
296;-0.88;0.24;0.28
297;-0.92;0.28;0.32
298;-0.96;0.28;0.32
299;-0.96;0.32;0.32
300;-1;0.32;0.32
301;-1;0.36;0.32
302;-1;0.36;0.32
303;-0.96;0.36;0.28
304;-0.96;0.32;0.28
305;-0.92;0.32;0.24
306;-0.96;0.28;0.24
307;-1;0.24;0.24
308;-1;0.24;0.24
309;-1.04;0.2;0.24
310;-1.04;0.2;0.24
311;-1.04;0.16;0.24
312;-1.04;0.16;0.24
313;-1;0.16;0.24
314;-1;0.16;0.24
315;-1.08;0.16;0.24
316;-1.24;0.16;0.28
317;-1.32;0.2;0.28
318;-1.36;0.24;0.32
319;-1.36;0.28;0.32
320;-1.36;0.24;0.36
321;-1.4;0.24;0.36
322;-1.4;0.24;0.36
323;-1.52;0.12;0.32
324;-1.52;0.04;0.32
325;-1.52;0;0.28
326;-1.52;0;0.28
327;-1.44;-0.04;0.2
328;-1.36;-0.08;0.16
329;-1.28;-0.08;0.12
330;-1.2;-0.08;0.12
331;-1.08;-0.08;0.12
332;-0.96;-0.04;0.12
333;-0.96;-0.04;0.12
334;-0.88;-0.04;0.12
335;-0.84;-0.04;0.12
336;-0.8;-0.04;0.12
337;-0.8;-0.04;0.12
338;-0.76;-0.04;0.2
339;-0.76;-0.04;0.2
340;-0.8;-0.04;0.24
341;-0.8;0;0.28
342;-0.8;0;0.28
343;-0.8;0;0.28
344;-0.8;0;0.28
345;-0.84;-0.04;0.32
346;-0.84;-0.04;0.32
347;-0.92;-0.04;0.32
348;-0.92;-0.04;0.32
349;-1.04;-0.12;0.28
350;-1.04;-0.12;0.28
351;-1.04;-0.16;0.28
352;-1.04;-0.16;0.28
353;-1;-0.16;0.24
354;-1;-0.16;0.24
355;-1;-0.16;0.2
356;-1.12;-0.16;0.2
357;-1.12;-0.16;0.2
358;-1.2;-0.16;0.2
359;-1.2;-0.16;0.2
360;-1.2;-0.16;0.2
361;-1.2;-0.12;0.16
362;-1.12;-0.08;0.16
363;-1;0;0.12
364;-1;0;0.12
365;-0.96;0;0.16
366;-1.08;0.04;0.2
367;-1.08;0.04;0.2
368;-1.2;0;0.24
369;-1.2;0;0.24
370;-1.12;0;0.24
371;-1.08;0;0.2
372;-1.04;-0.04;0.2
373;-1;-0.04;0.16
374;-1;0;0.16
375;-1.04;0.04;0.12
376;-1.12;0.08;0.12
377;-1.2;0.16;0.12
378;-1.24;0.16;0.12
379;-1.24;0.2;0.12
380;-1.28;0.2;0.16
381;-1.28;0.16;0.16
382;-1.2;0.16;0.16
383;-1.12;0.12;0.16
384;-1.04;0.12;0.12
385;-0.92;0.08;0.08
386;-0.84;0.08;0.08
387;-0.76;0.04;0.08
388;-0.72;0.04;0.08
389;-0.68;0.04;0.08
390;-0.68;0.08;0.12
391;-0.68;0.08;0.12
392;-0.68;0.12;0.16
393;-0.68;0.16;0.2
394;-0.72;0.16;0.2
395;-0.72;0.16;0.2
396;-0.72;0.2;0.24
397;-0.8;0.2;0.24
398;-0.84;0.2;0.28
399;-0.84;0.2;0.28
400;-0.88;0.24;0.28
401;-0.92;0.24;0.28
402;-0.96;0.24;0.28
403;-0.96;0.24;0.28
404;-1;0.28;0.28
405;-1;0.28;0.28
406;-1;0.32;0.28
407;-0.96;0.36;0.28
408;-0.96;0.36;0.28
409;-1;0.36;0.32
410;-1.04;0.36;0.32
411;-1.04;0.36;0.32
412;-1.04;0.36;0.32
413;-1.08;0.32;0.32
414;-1.08;0.32;0.28
415;-1.08;0.28;0.28
416;-1.04;0.24;0.24
417;-1;0.2;0.24
418;-1;0.2;0.24
419;-1.08;0.16;0.24
420;-1.08;0.16;0.24
421;-1.32;0.16;0.24
422;-1.36;0.2;0.28
423;-1.4;0.24;0.28
424;-1.4;0.24;0.32
425;-1.4;0.24;0.32
426;-1.44;0.16;0.32
427;-1.48;0.12;0.28
428;-1.48;0.04;0.28
429;-1.48;0.04;0.24
430;-1.44;0;0.2
431;-1.44;0;0.2
432;-1.4;-0.04;0.16
433;-1.28;-0.04;0.12
434;-1.28;-0.04;0.12
435;-1.08;-0.04;0.12
436;-1;0;0.12
437;-1;0;0.12
438;-0.84;0;0.12
439;-0.84;0;0.12
440;-0.76;0.04;0.16
441;-0.76;0.04;0.16
442;-0.76;0;0.2
443;-0.76;0;0.2
444;-0.76;0;0.24
445;-0.76;-0.04;0.24
446;-0.76;-0.04;0.24
447;-0.8;-0.04;0.28
448;-0.8;-0.04;0.28
449;-0.84;-0.08;0.28
450;-0.88;-0.08;0.28
451;-1;-0.12;0.28
452;-1;-0.12;0.28
453;-1.04;-0.12;0.24
454;-1.08;-0.16;0.24
455;-1.08;-0.16;0.24
456;-1.08;-0.16;0.24
457;-1.04;-0.16;0.2
458;-1.04;-0.16;0.16
459;-1.04;-0.16;0.16
460;-1.08;-0.16;0.2
461;-1.12;-0.16;0.2
462;-1.16;-0.12;0.2
463;-1.2;-0.12;0.24
464;-1.2;-0.08;0.24
465;-1.16;-0.08;0.24
466;-1.12;-0.04;0.2
467;-1.04;-0.04;0.2
468;-1;0;0.2
469;-1;0;0.2
470;-1.08;0;0.24
471;-1.16;0;0.28
472;-1.16;0;0.28
473;-1.08;0;0.24
474;-1;0.04;0.2
475;-0.92;0.08;0.2
476;-0.88;0.08;0.16
477;-0.88;0.12;0.12
478;-0.92;0.16;0.16
479;-1;0.2;0.16
480;-1.12;0.24;0.2
481;-1.2;0.24;0.2
482;-1.24;0.24;0.2
483;-1.28;0.24;0.2
484;-1.32;0.2;0.2
485;-1.28;0.2;0.2
486;-1.24;0.16;0.16
487;-1.24;0.16;0.16
488;-1.08;0.08;0.08
489;-0.96;0.08;0.08
490;-0.96;0.08;0.08
491;-0.8;0;0
492;-0.8;0.04;0.04
493;-0.72;0.08;0.08
494;-0.72;0.08;0.08
495;-0.72;0.12;0.08
496;-0.72;0.16;0.12
497;-0.72;0.16;0.16
498;-0.72;0.16;0.2
499;-0.72;0.16;0.2
500;-0.76;0.2;0.24
501;-0.76;0.2;0.24
502;-0.76;0.24;0.24
503;-0.76;0.24;0.24
504;-0.8;0.28;0.28
505;-0.8;0.28;0.28
506;-0.84;0.28;0.28
507;-0.84;0.32;0.28
508;-0.84;0.36;0.28
509;-0.84;0.36;0.28
510;-0.84;0.36;0.32
511;-0.84;0.36;0.28
512;-0.88;0.36;0.28
513;-0.88;0.36;0.28
514;-1;0.36;0.32
515;-1;0.36;0.32
516;-1.04;0.32;0.32
517;-1.16;0.32;0.28
518;-1.16;0.32;0.28
519;-1.2;0.28;0.24
520;-1.2;0.24;0.24
521;-1.12;0.2;0.2
522;-1.08;0.2;0.16
523;-1.12;0.16;0.16
524;-1.24;0.16;0.16
525;-1.36;0.16;0.16
526;-1.36;0.2;0.16
