564000;-60;40;60
565000;-64;36;60
566000;-64;32;60
567000;-64;28;60
568000;-64;24;60
569000;-64;20;60
570000;-64;20;60
571000;-64;20;60
572000;-68;20;60
573000;-68;20;60
574000;-68;20;60
575000;-68;20;60
576000;-72;20;64
577000;-76;20;64
578000;-80;20;68
579000;-88;20;68
580000;-88;20;68
581000;-96;20;72
582000;-96;20;72
583000;-100;20;68
584000;-96;20;64
585000;-100;16;64
586000;-108;16;64
587000;-120;16;72
588000;-132;12;76
589000;-140;12;80
590000;-140;12;80
591000;-112;16;64
592000;-112;16;64
593000;-80;24;44
594000;-72;28;40
595000;-76;28;44
596000;-76;28;44
597000;-84;28;52
598000;-96;24;56
599000;-108;20;64
600000;-108;20;64
601000;-108;16;60
602000;-108;16;60
603000;-104;12;56
604000;-96;4;48
605000;-96;4;48
606000;-92;4;44
607000;-84;4;40
608000;-84;4;40
609000;-84;4;40
610000;-84;12;36
611000;-84;12;40
612000;-88;12;40
613000;-88;12;40
614000;-88;8;44
615000;-88;8;44
616000;-88;8;44
617000;-92;8;44
618000;-92;4;44
619000;-88;4;44
620000;-88;4;44
621000;-88;4;44
622000;-88;0;44
623000;-88;0;44
624000;-88;0;44
625000;-88;-4;44
626000;-88;-4;44
627000;-88;-4;44
628000;-88;0;44
629000;-88;0;48
630000;-92;0;48
631000;-92;0;48
632000;-96;0;52
633000;-92;0;52
634000;-92;0;52
635000;-96;0;60
636000;-108;4;64
637000;-116;4;72
638000;-120;4;76
639000;-124;8;76
640000;-120;8;68
641000;-108;8;56
642000;-92;12;40
643000;-80;12;32
644000;-80;12;32
645000;-84;20;32
646000;-96;24;32
647000;-108;28;40
648000;-116;32;40
649000;-120;28;44
650000;-120;24;44
651000;-120;24;44
652000;-116;16;44
653000;-108;12;40
654000;-100;8;36
655000;-92;4;36
656000;-84;0;40
657000;-72;4;40
658000;-64;16;44
659000;-60;24;44
660000;-56;32;48
661000;-52;36;48
662000;-52;40;52
663000;-52;40;52
664000;-56;40;56
665000;-56;40;56
