353000;-104;72;64
354000;-96;76;60
355000;-92;76;56
356000;-88;72;52
357000;-88;72;52
358000;-88;72;52
359000;-100;64;52
360000;-104;56;56
361000;-104;56;56
362000;-100;52;52
363000;-100;52;52
364000;-100;56;56
365000;-100;56;56
366000;-108;56;60
367000;-124;56;64
368000;-152;52;72
369000;-164;48;68
370000;-164;48;68
371000;-172;40;64
372000;-172;32;56
373000;-176;24;52
374000;-176;16;48
375000;-164;8;40
376000;-164;8;40
377000;-152;8;32
378000;-132;8;28
379000;-132;8;28
380000;-120;12;24
381000;-112;16;24
382000;-100;24;28
383000;-100;24;28
384000;-92;24;32
385000;-92;24;32
386000;-84;24;32
387000;-84;24;32
388000;-84;24;36
389000;-80;24;36
390000;-80;20;32
391000;-76;20;36
392000;-80;16;36
393000;-80;16;40
394000;-80;16;40
395000;-80;12;40
396000;-80;8;40
397000;-76;8;44
398000;-76;8;44
399000;-72;8;40
400000;-72;4;40
401000;-76;4;40
402000;-84;4;36
403000;-88;4;36
404000;-92;4;32
405000;-100;0;32
406000;-108;0;28
407000;-108;0;28
408000;-128;0;28
409000;-136;0;28
410000;-136;0;28
411000;-136;4;20
412000;-132;4;20
413000;-132;4;24
414000;-136;8;28
415000;-144;12;32
416000;-152;16;40
417000;-160;24;44
418000;-160;28;48
419000;-160;32;52
420000;-160;36;52
421000;-160;36;56
422000;-152;36;52
423000;-144;36;48
424000;-136;32;44
425000;-128;32;40
426000;-116;32;32
427000;-108;32;32
428000;-104;28;28
429000;-100;28;28
430000;-92;28;28
431000;-100;28;28
432000;-100;28;28
433000;-88;28;36
434000;-88;28;36
435000;-88;28;36
436000;-88;24;40
437000;-88;24;40
438000;-88;32;40
439000;-92;36;44
440000;-96;44;48
441000;-96;44;48
442000;-100;52;52
443000;-100;72;68
444000;-100;76;68
445000;-100;76;68
446000;-96;84;72
447000;-96;84;72
