0;-1.12;0.44;0.6
1;-1.08;0.4;0.56
2;-1.08;0.4;0.52
3;-1.08;0.4;0.52
4;-1.08;0.4;0.52
5;-1.12;0.36;0.52
6;-1.12;0.4;0.52
7;-1.12;0.44;0.52
8;-1.08;0.44;0.48
9;-1.08;0.44;0.48
10;-0.96;0.48;0.44
11;-0.92;0.44;0.4
12;-0.88;0.44;0.4
13;-0.88;0.4;0.4
14;-0.88;0.4;0.4
15;-0.88;0.4;0.4
16;-0.88;0.36;0.44
17;-0.88;0.36;0.44
18;-0.88;0.36;0.44
19;-0.88;0.32;0.44
20;-0.92;0.28;0.44
21;-0.92;0.24;0.44
22;-0.88;0.24;0.44
23;-0.84;0.28;0.44
24;-0.84;0.32;0.4
25;-0.8;0.32;0.4
26;-0.8;0.32;0.44
27;-0.84;0.32;0.44
28;-0.84;0.32;0.44
29;-0.84;0.32;0.44
30;-0.84;0.32;0.44
31;-0.8;0.32;0.4
32;-0.68;0.36;0.36
33;-0.68;0.36;0.36
34;-0.68;0.4;0.36
35;-0.68;0.4;0.4
36;-0.76;0.44;0.4
37;-0.8;0.4;0.4
38;-0.76;0.36;0.4
39;-0.76;0.36;0.4
40;-0.76;0.32;0.36
41;-0.76;0.32;0.36
42;-0.76;0.32;0.36
43;-0.84;0.32;0.36
44;-0.84;0.32;0.36
45;-1;0.36;0.32
46;-1.04;0.36;0.28
47;-1.08;0.32;0.24
48;-1.08;0.32;0.24
49;-1.08;0.32;0.16
50;-1.08;0.32;0.12
51;-1.08;0.32;0.12
52;-1.12;0.4;0.12
53;-1.12;0.4;0.12
54;-1.12;0.4;0.12
55;-1.12;0.4;0.08
56;-1.12;0.4;0.08
57;-1.08;0.4;0.08
58;-1.08;0.36;0.04
59;-1.12;0.36;0.08
60;-1.2;0.32;0.08
61;-1.24;0.32;0.08
62;-1.36;0.28;0.16
63;-1.36;0.28;0.16
64;-1.4;0.24;0.16
65;-1.4;0.24;0.16
66;-1.36;0.28;0.24
67;-1.36;0.28;0.24
68;-1.32;0.28;0.24
69;-1.32;0.28;0.24
70;-1.28;0.32;0.24
71;-1.2;0.36;0.24
72;-1.04;0.4;0.28
73;-1;0.4;0.28
74;-1;0.4;0.28
75;-0.92;0.4;0.28
76;-0.8;0.36;0.28
77;-0.8;0.36;0.32
78;-0.8;0.36;0.32
79;-0.76;0.36;0.32
80;-0.76;0.36;0.32
81;-0.72;0.36;0.32
82;-0.64;0.32;0.32
83;-0.64;0.32;0.32
84;-0.64;0.32;0.32
85;-0.6;0.32;0.32
86;-0.56;0.32;0.32
87;-0.56;0.32;0.32
88;-0.56;0.28;0.28
89;-0.56;0.28;0.28
90;-0.56;0.28;0.28
91;-0.56;0.32;0.32
92;-0.6;0.36;0.32
93;-0.64;0.4;0.32
94;-0.64;0.4;0.32
95;-0.64;0.44;0.28
96;-0.64;0.44;0.28
97;-0.72;0.48;0.28
98;-0.8;0.52;0.32
99;-0.88;0.52;0.32
100;-0.96;0.52;0.32
101;-1.04;0.56;0.36
102;-1.04;0.56;0.36
103;-1.12;0.56;0.36
104;-1.2;0.52;0.4
105;-1.28;0.52;0.4
106;-1.32;0.52;0.4
107;-1.24;0.44;0.36
108;-1.2;0.44;0.36
109;-1.2;0.48;0.36
110;-1.2;0.52;0.4
111;-1.2;0.52;0.4
112;-1.2;0.52;0.4
113;-1.16;0.6;0.44
114;-0.92;0.56;0.36
115;-0.92;0.56;0.36
116;-0.8;0.48;0.28
117;-0.8;0.44;0.24
118;-0.8;0.44;0.24
119;-0.92;0.4;0.24
120;-0.92;0.4;0.24
121;-1;0.4;0.24
122;-1.08;0.4;0.24
123;-1.2;0.4;0.24
124;-1.28;0.36;0.28
125;-1.28;0.36;0.28
126;-1.28;0.36;0.28
127;-1.4;0.32;0.28
128;-1.4;0.32;0.28
129;-1.4;0.28;0.28
130;-1.32;0.32;0.28
