829000;-104;44;44
830000;-92;40;40
831000;-84;36;36
832000;-80;36;40
833000;-88;36;40
834000;-92;32;40
835000;-88;32;40
836000;-88;32;40
837000;-88;32;36
838000;-108;32;36
839000;-108;32;36
840000;-132;36;36
841000;-132;36;36
842000;-140;32;36
843000;-144;32;36
844000;-144;32;36
845000;-144;32;32
846000;-136;32;32
847000;-136;32;32
848000;-104;28;24
849000;-88;24;20
850000;-76;28;20
851000;-68;28;20
852000;-60;24;20
853000;-60;24;20
854000;-56;8;28
855000;-56;8;28
856000;-60;4;32
857000;-60;4;32
858000;-60;0;32
859000;-56;4;32
860000;-68;4;36
861000;-68;4;36
862000;-72;-4;40
863000;-80;0;40
864000;-92;0;40
865000;-100;4;44
866000;-112;4;44
867000;-112;4;44
868000;-124;4;44
869000;-132;4;48
870000;-140;8;44
871000;-140;8;44
872000;-144;12;40
873000;-144;16;40
874000;-144;20;36
875000;-140;20;32
876000;-136;16;28
877000;-128;16;20
878000;-116;16;16
879000;-112;16;12
880000;-116;12;16
881000;-124;12;16
882000;-124;12;12
883000;-120;8;8
884000;-116;8;4
885000;-112;8;0
886000;-112;12;0
887000;-112;12;0
888000;-116;20;0
889000;-124;24;4
890000;-128;28;8
891000;-128;28;16
892000;-124;28;16
893000;-116;24;16
894000;-108;24;20
895000;-100;20;20
896000;-92;16;20
897000;-84;16;20
898000;-76;12;20
899000;-68;12;20
900000;-60;12;20
901000;-56;12;24
902000;-56;8;24
903000;-52;8;24
904000;-52;8;24
905000;-52;4;36
906000;-56;12;36
907000;-60;20;40
908000;-60;20;40
909000;-64;28;44
910000;-68;32;44
911000;-76;28;48
912000;-80;36;52
913000;-80;36;52
914000;-88;40;52
915000;-88;40;52
916000;-92;40;56
917000;-92;40;56
918000;-100;40;60
919000;-104;44;60
920000;-104;44;60
