0;-0.68;-0.04;0.8
1;-0.68;0;0.76
2;-0.68;0;0.72
3;-0.68;0;0.68
4;-0.68;-0.04;0.68
5;-0.68;-0.04;0.68
6;-0.64;-0.04;0.64
7;-0.64;-0.08;0.6
8;-0.64;-0.08;0.6
9;-0.64;-0.08;0.6
10;-0.6;-0.08;0.52
11;-0.6;-0.12;0.48
12;-0.6;-0.12;0.48
13;-0.6;-0.16;0.48
14;-0.64;-0.16;0.44
15;-0.64;-0.16;0.44
16;-0.64;-0.16;0.44
17;-0.64;-0.16;0.44
18;-0.64;-0.16;0.44
19;-0.64;-0.16;0.44
20;-0.64;-0.16;0.44
21;-0.64;-0.16;0.44
22;-0.72;-0.16;0.48
23;-0.8;-0.12;0.52
24;-0.88;-0.12;0.56
25;-0.88;-0.12;0.56
26;-0.96;-0.08;0.6
27;-1.16;-0.04;0.64
28;-1.16;-0.04;0.64
29;-1.32;-0.04;0.68
30;-1.44;-0.08;0.68
31;-1.56;-0.12;0.72
32;-1.52;-0.16;0.72
33;-1.44;-0.16;0.68
34;-1.4;-0.12;0.6
35;-1.4;-0.12;0.6
36;-1.36;-0.08;0.6
37;-1.36;-0.04;0.6
38;-1.36;0.04;0.64
39;-1.32;0.08;0.68
40;-1.28;0.08;0.68
41;-1.2;0.08;0.64
42;-1.2;0.08;0.64
43;-1.12;0.08;0.6
44;-1.08;0.12;0.56
45;-1.04;0.12;0.52
46;-1.04;0.12;0.52
47;-1;0.16;0.48
48;-1;0.16;0.48
49;-1;0.16;0.48
50;-0.88;0;0.48
51;-0.56;0;0.48
52;-0.56;0;0.48
53;-0.48;0.04;0.48
54;-0.44;0.08;0.48
55;-0.44;0.12;0.44
56;-0.4;0.08;0.44
57;-0.4;0.08;0.44
58;-0.48;0.04;0.48
59;-0.52;0;0.48
60;-0.52;0;0.48
61;-0.56;-0.04;0.52
62;-0.6;-0.04;0.56
63;-0.64;-0.08;0.56
64;-0.68;-0.08;0.64
65;-0.68;-0.08;0.64
66;-0.68;-0.08;0.64
67;-0.68;-0.04;0.64
68;-0.68;-0.04;0.64
69;-0.72;-0.04;0.64
70;-0.76;-0.04;0.64
71;-0.8;-0.04;0.64
72;-0.8;-0.04;0.64
73;-0.8;-0.04;0.64
74;-0.92;-0.04;0.64
75;-1.04;0;0.68
76;-1.08;0.04;0.68
77;-1.12;0.04;0.68
78;-1.12;0.04;0.68
79;-1.08;0.08;0.68
80;-1.08;0.08;0.64
81;-1.16;0.12;0.64
82;-1.24;0.12;0.64
83;-1.36;0.12;0.68
84;-1.44;0.12;0.72
85;-1.44;0.12;0.76
86;-1.44;0.12;0.76
87;-1.44;0.12;0.76
88;-1.32;0.12;0.68
89;-1.24;0.16;0.56
90;-1.28;0.2;0.52
91;-1.32;0.24;0.52
92;-1.36;0.2;0.52
93;-1.32;0.2;0.52
94;-1.36;0.28;0.48
95;-1.36;0.28;0.48
96;-1.4;0.32;0.52
97;-1.44;0.2;0.56
98;-1.44;0.2;0.56
99;-1.36;-0.12;0.56
100;-1.28;-0.2;0.52
101;-1.16;-0.32;0.48
102;-1.04;-0.36;0.4
103;-0.96;-0.36;0.36
104;-0.96;-0.36;0.36
105;-0.96;-0.36;0.36
106;-0.84;-0.28;0.32
107;-0.76;-0.2;0.32
108;-0.76;-0.2;0.32
109;-0.72;-0.2;0.24
110;-0.68;-0.2;0.24
111;-0.64;-0.16;0.24
112;-0.6;-0.12;0.24
113;-0.64;-0.08;0.24
114;-0.64;-0.04;0.28
115;-0.64;-0.04;0.28
116;-0.72;0;0.32
117;-0.72;0;0.32
118;-0.84;0.04;0.36
119;-0.88;0.04;0.32
120;-0.92;0.04;0.32
121;-0.92;0.04;0.32
122;-0.96;0.04;0.28
123;-1.04;0.04;0.28
124;-1.12;0.04;0.28
125;-1.2;0.04;0.28
126;-1.2;0.04;0.28
127;-1.28;0;0.36
128;-1.24;0;0.4
129;-1.2;0;0.4
130;-1.2;0;0.4
131;-1.2;0.04;0.44
132;-1.24;0.04;0.44
133;-1.36;0.04;0.52
134;-1.44;0;0.56
135;-1.48;-0.04;0.6
136;-1.44;-0.04;0.64
137;-1.44;-0.04;0.64
138;-1.28;-0.08;0.56
139;-1.24;-0.08;0.56
140;-1.32;-0.04;0.6
141;-1.32;-0.04;0.6
142;-1.36;-0.04;0.64
143;-1.36;-0.04;0.64
144;-1.36;-0.04;0.68
145;-1.36;-0.04;0.68
146;-1.32;0;0.64
147;-1.24;0;0.64
148;-1.24;0;0.64
149;-1.24;0;0.64
150;-1.16;0;0.6
151;-0.84;0.04;0.52
152;-0.72;0.08;0.48
153;-0.68;0.04;0.48
154;-0.6;-0.04;0.48
155;-0.52;-0.04;0.48
156;-0.44;0;0.48
157;-0.4;0.04;0.48
158;-0.4;0.08;0.44
159;-0.4;0.08;0.44
160;-0.4;0.08;0.44
161;-0.48;0.08;0.48
162;-0.52;0.04;0.52
163;-0.6;0.04;0.52
164;-0.64;0;0.56
165;-0.72;0;0.64
166;-0.76;-0.04;0.68
167;-0.84;-0.08;0.72
168;-0.88;-0.12;0.76
169;-0.92;-0.12;0.84
170;-0.88;-0.12;0.84
171;-0.88;-0.12;0.84
172;-0.88;-0.12;0.84
173;-0.88;-0.04;0.8
174;-0.88;-0.04;0.8
175;-0.88;-0.04;0.76
176;-0.88;-0.04;0.76
177;-0.92;0.04;0.76
178;-0.96;0.08;0.8
179;-0.96;0.12;0.8
180;-0.96;0.12;0.8
181;-0.96;0.12;0.76
182;-1.04;0.16;0.76
183;-1.04;0.16;0.76
184;-1.04;0.16;0.76
185;-1.28;0.08;0.84
186;-1.28;0.04;0.8
187;-1.28;0.04;0.8
188;-1.24;0.04;0.76
189;-1.28;0.04;0.72
190;-1.32;0.04;0.72
191;-1.44;0.04;0.68
192;-1.44;0.04;0.68
193;-1.44;0.04;0.64
194;-1.44;0;0.6
195;-1.4;0;0.6
196;-1.44;-0.04;0.52
197;-1.44;-0.04;0.52
198;-1.4;0.04;0.52
199;-1.32;-0.04;0.48
200;-1.2;-0.08;0.48
201;-1.2;-0.08;0.48
202;-1.08;-0.16;0.4
203;-0.96;-0.2;0.32
204;-0.96;-0.2;0.32
205;-0.92;-0.24;0.32
206;-0.84;-0.24;0.28
207;-0.8;-0.24;0.24
208;-0.8;-0.24;0.24
