632000;-60;24;52
633000;-52;20;52
634000;-52;20;52
635000;-52;20;52
636000;-48;12;52
637000;-48;12;52
638000;-60;8;56
639000;-60;8;56
640000;-68;8;64
641000;-68;8;64
642000;-72;12;68
643000;-72;12;68
644000;-76;12;72
645000;-80;16;76
646000;-88;16;80
647000;-88;16;80
648000;-88;20;84
649000;-92;20;84
650000;-96;16;84
651000;-96;16;80
652000;-96;12;76
653000;-96;8;76
654000;-96;4;72
655000;-96;0;68
656000;-100;0;68
657000;-100;0;68
658000;-104;0;72
659000;-116;8;76
660000;-120;8;76
661000;-120;8;76
662000;-124;4;72
663000;-132;-4;72
664000;-144;-8;72
665000;-160;-16;72
666000;-172;-20;76
667000;-180;-24;76
668000;-184;-28;72
669000;-180;-28;64
670000;-168;-28;52
671000;-168;-28;52
672000;-132;-20;28
673000;-112;-12;16
674000;-112;-12;16
675000;-84;-4;8
676000;-84;-4;8
677000;-76;-8;12
678000;-68;-8;20
679000;-64;-12;20
680000;-64;-12;20
681000;-64;-12;20
682000;-60;-12;24
683000;-60;-12;24
684000;-60;-12;24
685000;-60;-12;24
686000;-60;-12;20
687000;-64;-16;20
688000;-64;-16;20
689000;-68;-16;24
690000;-72;-16;28
691000;-84;-16;32
692000;-92;-20;32
693000;-92;-20;32
694000;-100;-24;36
695000;-100;-24;36
696000;-100;-28;36
697000;-100;-28;32
698000;-100;-28;32
699000;-96;-24;32
700000;-100;-24;36
701000;-108;-16;40
702000;-112;-12;48
703000;-120;-12;52
704000;-120;-12;52
705000;-132;-12;56
706000;-140;-16;64
707000;-132;-12;52
708000;-132;-12;52
709000;-120;-8;48
710000;-112;-4;40
711000;-108;0;40
712000;-108;0;40
713000;-136;0;56
714000;-152;-4;60
715000;-156;-8;64
716000;-156;-8;64
717000;-148;-12;60
718000;-116;-16;48
719000;-116;-16;48
720000;-100;-8;44
721000;-88;0;44
722000;-76;8;40
723000;-68;20;44
724000;-56;28;48
725000;-56;28;48
726000;-52;28;48
727000;-52;28;48
