1086000;-80;24;56
1087000;-84;20;56
1088000;-92;16;56
1089000;-92;16;56
1090000;-96;12;56
1091000;-100;8;52
1092000;-100;4;52
1093000;-100;4;48
1094000;-96;4;52
1095000;-96;4;52
1096000;-104;8;64
1097000;-112;12;76
1098000;-112;12;76
1099000;-124;16;88
1100000;-132;16;88
1101000;-132;16;88
1102000;-140;12;84
1103000;-144;4;80
1104000;-144;0;72
1105000;-140;-8;52
1106000;-140;-12;44
1107000;-140;-12;44
1108000;-140;-12;40
1109000;-128;-4;36
1110000;-128;-4;36
1111000;-120;0;40
1112000;-120;0;40
1113000;-112;4;40
1114000;-108;4;40
1115000;-96;-4;40
1116000;-96;-4;40
1117000;-92;-8;44
1118000;-92;-16;48
1119000;-92;-20;48
1120000;-92;-24;48
1121000;-96;-28;48
1122000;-96;-32;48
1123000;-96;-32;44
1124000;-92;-36;44
1125000;-92;-36;40
1126000;-88;-36;36
1127000;-84;-36;32
1128000;-84;-36;36
1129000;-80;-36;32
1130000;-80;-32;32
1131000;-80;-32;32
1132000;-80;-32;32
1133000;-84;-32;32
1134000;-88;-32;28
1135000;-92;-32;28
1136000;-96;-32;24
1137000;-96;-32;24
1138000;-100;-32;24
1139000;-100;-28;20
1140000;-100;-24;12
1141000;-96;-20;12
1142000;-96;-12;12
1143000;-92;-12;12
1144000;-92;-8;16
1145000;-96;-8;20
1146000;-100;-12;24
1147000;-104;-12;28
1148000;-112;-16;36
1149000;-112;-16;36
1150000;-128;-20;44
1151000;-128;-16;44
1152000;-128;-16;40
1153000;-124;-12;32
1154000;-116;-8;24
1155000;-112;-4;20
1156000;-104;0;20
1157000;-104;4;24
1158000;-104;4;28
1159000;-100;8;32
1160000;-100;8;36
1161000;-96;4;40
1162000;-96;4;40
1163000;-92;4;40
1164000;-88;4;40
1165000;-88;4;40
1166000;-84;4;40
1167000;-76;4;40
1168000;-76;8;40
1169000;-76;12;48
1170000;-76;16;48
1171000;-80;16;56
1172000;-80;16;56
1173000;-80;20;64
1174000;-80;20;64
1175000;-84;20;64
1176000;-84;20;72
1177000;-84;20;72
1178000;-88;24;72
1179000;-88;24;72
