0;-1.08;0;0
1;-1.08;0;0
2;-1.08;0.04;0
3;-1.08;0.04;0
4;-1.04;0.12;0
5;-0.96;0.16;0.04
6;-0.96;0.16;0.04
7;-0.88;0.24;0.04
8;-0.84;0.28;0.08
9;-0.8;0.32;0.12
10;-0.8;0.32;0.12
11;-0.76;0.32;0.12
12;-0.76;0.32;0.2
13;-0.76;0.32;0.2
14;-0.8;0.28;0.2
15;-0.8;0.24;0.2
16;-0.8;0.24;0.2
17;-0.8;0.28;0.2
18;-0.84;0.32;0.2
19;-0.84;0.32;0.16
20;-0.84;0.36;0.12
21;-0.84;0.32;0.12
22;-0.84;0.32;0.12
23;-0.84;0.32;0.08
24;-0.84;0.32;0.08
25;-0.84;0.28;0.08
26;-0.84;0.28;0.04
27;-0.84;0.36;0
28;-0.84;0.4;0
29;-0.8;0.44;0
30;-0.8;0.48;0
31;-0.8;0.48;0
32;-0.8;0.48;0
33;-0.8;0.52;0
34;-0.88;0.56;0.04
35;-0.92;0.56;0.04
36;-1;0.52;0.04
37;-1;0.52;0.04
38;-1.12;0.52;0.04
39;-1.2;0.52;0.04
40;-1.2;0.52;0.04
41;-1.24;0.52;0.04
42;-1.24;0.52;0.04
43;-1.36;0.52;0.04
44;-1.4;0.56;0.08
45;-1.4;0.56;0.08
46;-1.44;0.52;0.12
47;-1.44;0.48;0.12
48;-1.44;0.4;0.12
49;-1.44;0.4;0.12
50;-1.4;0.24;0.12
51;-1.4;0.2;0.12
52;-1.36;0.2;0.12
53;-1.36;0.16;0.12
54;-1.36;0.16;0.16
55;-1.36;0.16;0.16
56;-1.32;0.12;0.16
57;-1.32;0.08;0.2
58;-1.28;0.08;0.24
59;-1.28;0.08;0.24
60;-1.24;0.08;0.24
61;-1.2;0.08;0.24
62;-1.08;0.16;0.24
63;-1.08;0.16;0.24
64;-1.08;0.16;0.24
65;-1.04;0.12;0.24
66;-1;0.12;0.24
67;-0.96;0.16;0.24
68;-0.88;0.12;0.28
69;-0.88;0.12;0.28
70;-0.84;0.08;0.24
71;-0.84;0.08;0.24
72;-0.8;0.08;0.24
73;-0.8;0.12;0.2
74;-0.8;0.12;0.24
75;-0.8;0.12;0.2
76;-0.76;0.12;0.2
77;-0.76;0.12;0.2
78;-0.76;0.12;0.2
79;-0.76;0.12;0.2
80;-0.72;0.12;0.2
81;-0.72;0.16;0.2
82;-0.72;0.16;0.2
83;-0.72;0.16;0.16
84;-0.76;0.2;0.16
85;-0.8;0.2;0.16
86;-0.84;0.24;0.16
87;-0.88;0.24;0.16
88;-0.92;0.28;0.16
89;-0.96;0.28;0.16
90;-1;0.28;0.16
91;-1;0.28;0.16
92;-1.04;0.24;0.12
93;-1.04;0.24;0.12
94;-1.16;0.24;0.12
95;-1.24;0.28;0.12
96;-1.32;0.24;0.12
97;-1.32;0.24;0.12
98;-1.44;0.24;0.16
99;-1.48;0.24;0.16
100;-1.48;0.24;0.16
101;-1.36;0.16;0.12
102;-1.28;0.16;0.12
103;-1.2;0.2;0.08
104;-1.16;0.2;0.08
105;-1.16;0.24;0.04
106;-1.16;0.24;0.04
107;-1.16;0.24;0.04
108;-1.28;0.2;0.08
109;-1.28;0.16;0.12
110;-1.28;0.16;0.12
111;-1.28;0.12;0.12
112;-1.16;0.12;0.12
113;-1.16;0.12;0.12
114;-1.12;0.12;0.12
115;-1.12;0.12;0.12
116;-0.96;0.24;0.04
117;-0.96;0.24;0.04
118;-0.88;0.28;0.12
119;-0.84;0.32;0.12
120;-0.84;0.32;0.12
121;-0.76;0.4;0.2
122;-0.76;0.4;0.2
123;-0.68;0.4;0.2
124;-0.68;0.4;0.2
125;-0.68;0.4;0.2
126;-0.64;0.36;0.2
127;-0.6;0.36;0.2
128;-0.6;0.36;0.2
129;-0.64;0.36;0.16
130;-0.68;0.36;0.16
131;-0.68;0.36;0.16
132;-0.72;0.36;0.12
133;-0.76;0.4;0.12
134;-0.76;0.4;0.12
135;-0.8;0.4;0.12
136;-0.8;0.44;0.12
137;-0.84;0.44;0.08
138;-0.84;0.48;0.04
139;-0.88;0.48;0.04
140;-0.88;0.48;0.04
141;-0.96;0.56;0.04
142;-1.04;0.6;0.04
143;-1.04;0.6;0.04
144;-1.08;0.64;0.04
145;-1.16;0.64;0
146;-1.16;0.64;0
147;-1.2;0.52;0
148;-1.2;0.48;0
149;-1.24;0.44;0.04
150;-1.24;0.44;0.04
151;-1.36;0.44;0.08
152;-1.36;0.44;0.08
153;-1.48;0.52;0.16
154;-1.48;0.52;0.16
155;-1.48;0.48;0.2
156;-1.48;0.48;0.2
157;-1.52;0.36;0.24
158;-1.52;0.36;0.24
159;-1.52;0.36;0.24
160;-1.56;0.28;0.24
161;-1.56;0.16;0.28
162;-1.56;0.04;0.28
163;-1.48;0;0.24
164;-1.48;0;0.24
165;-1.36;0;0.16
166;-1.32;0;0.12
167;-1.24;0.04;0.12
168;-1.12;0.12;0.2
169;-1.12;0.12;0.2
170;-1.08;0.16;0.24
171;-1;0.16;0.28
172;-0.92;0.16;0.28
173;-0.88;0.16;0.28
174;-0.84;0.16;0.28
175;-0.8;0.16;0.24
176;-0.8;0.16;0.24
177;-0.76;0.16;0.24
178;-0.76;0.12;0.24
179;-0.76;0.12;0.24
180;-0.8;0.12;0.24
181;-0.8;0.12;0.24
182;-0.8;0.08;0.24
183;-0.8;0.08;0.2
184;-0.8;0.08;0.2
185;-0.8;0.08;0.16
186;-0.8;0.08;0.16
187;-0.76;0.08;0.16
188;-0.8;0.12;0.12
189;-0.8;0.12;0.16
190;-0.84;0.16;0.16
191;-0.88;0.16;0.16
192;-0.96;0.2;0.16
193;-1;0.2;0.12
194;-1;0.2;0.12
195;-1;0.2;0.12
196;-1;0.24;0.12
197;-1;0.24;0.08
198;-1;0.28;0.04
199;-1;0.28;0.04
200;-1;0.28;0.04
201;-1.08;0.32;0.08
202;-1.12;0.32;0.08
203;-1.12;0.32;0.08
204;-1.24;0.32;0.16
205;-1.36;0.28;0.16
206;-1.4;0.24;0.2
207;-1.4;0.16;0.2
208;-1.28;0.12;0.16
209;-1.16;0.12;0.12
210;-1.12;0.12;0.12
211;-1.12;0.16;0.12
212;-1.12;0.16;0.12
213;-1.2;0.2;0.12
214;-1.4;0.24;0.16
215;-1.48;0.24;0.2
216;-1.48;0.24;0.2
217;-1.48;0.24;0.2
218;-1.48;0.24;0.2
219;-1.28;0.28;0.2
220;-1.28;0.28;0.2
221;-1.16;0.28;0.16
222;-1;0.4;0.16
223;-0.96;0.44;0.2
224;-0.88;0.48;0.2
225;-0.88;0.48;0.2
226;-0.88;0.48;0.2
227;-0.8;0.48;0.24
228;-0.72;0.44;0.24
229;-0.72;0.4;0.2
230;-0.72;0.32;0.2
231;-0.72;0.32;0.2
232;-0.72;0.28;0.16
233;-0.72;0.28;0.12
234;-0.72;0.28;0.12
235;-0.76;0.32;0.12
236;-0.76;0.36;0.12
237;-0.76;0.36;0.12
238;-0.76;0.4;0.12
239;-0.76;0.4;0.12
240;-0.76;0.52;0.12
241;-0.76;0.52;0.12
242;-0.72;0.6;0.12
243;-0.72;0.6;0.12
244;-0.8;0.68;0.12
245;-0.88;0.68;0.12
246;-0.88;0.68;0.12
247;-0.96;0.72;0.12
248;-0.96;0.72;0.12
249;-1;0.68;0.08
250;-1;0.68;0.08
251;-1.04;0.56;0.04
252;-1.04;0.56;0.04
253;-1.08;0.52;0.04
254;-1.2;0.44;0.04
255;-1.32;0.48;0.08
256;-1.44;0.48;0.12
257;-1.44;0.48;0.12
258;-1.56;0.48;0.16
259;-1.56;0.44;0.16
260;-1.56;0.44;0.16
261;-1.48;0.28;0.16
262;-1.48;0.28;0.16
263;-1.44;0.28;0.16
264;-1.48;0.24;0.2
265;-1.52;0.2;0.24
266;-1.6;0.2;0.28
267;-1.68;0.16;0.32
268;-1.76;0.16;0.36
269;-1.76;0.12;0.36
270;-1.68;0.12;0.32
271;-1.56;0.08;0.32
272;-1.48;0.04;0.32
273;-1.36;0.04;0.28
274;-1.24;0;0.24
275;-1.16;0;0.2
276;-1.04;-0.04;0.2
