0;-1;0.08;0
1;-1;0.08;0
2;-1;0.08;0
3;-0.96;0.08;0
4;-0.96;0.08;0
5;-0.96;0.08;0
6;-0.96;0.08;-0.04
7;-0.96;0.12;-0.04
8;-0.96;0.12;-0.04
9;-0.96;0.08;-0.04
10;-0.96;0.12;-0.04
11;-0.96;0.12;-0.04
12;-0.96;0.12;-0.04
13;-0.96;0.12;-0.04
14;-1;0.12;-0.04
15;-1;0.12;-0.04
16;-1;0.12;-0.04
17;-1.04;0.12;-0.04
18;-1.04;0.12;-0.04
19;-1.04;0.12;-0.04
20;-1.04;0.12;-0.04
21;-1.04;0.12;-0.04
22;-1.04;0.12;-0.08
23;-1.04;0.12;-0.08
24;-1.04;0.08;-0.08
25;-1;0.08;-0.08
26;-1;0.08;-0.12
27;-1;0.08;-0.12
28;-1;0.08;-0.12
29;-0.96;0.08;-0.12
30;-0.96;0.12;-0.12
31;-0.92;0.12;-0.12
32;-0.92;0.12;-0.12
33;-0.92;0.12;-0.12
34;-0.92;0.12;-0.12
35;-0.92;0.12;-0.12
36;-0.92;0.12;-0.12
37;-0.92;0.12;-0.12
38;-0.92;0.12;-0.08
39;-0.92;0.12;-0.08
40;-0.96;0.12;-0.12
41;-1;0.12;-0.08
42;-1;0.12;-0.08
43;-1.04;0.16;-0.08
44;-1.04;0.12;-0.08
45;-1.08;0.12;-0.08
46;-1.08;0.12;-0.08
47;-1.04;0.12;-0.08
48;-1.04;0.12;-0.08
49;-1.04;0.08;-0.08
50;-1;0.08;-0.08
51;-1;0.08;-0.12
52;-0.96;0.04;-0.12
53;-0.96;0.04;-0.12
54;-0.96;0.04;-0.12
55;-0.92;0.04;-0.08
56;-0.92;0.04;-0.08
57;-0.92;0.08;-0.08
58;-0.92;0.08;-0.08
59;-0.92;0.08;-0.08
60;-0.92;0.08;-0.08
61;-0.92;0.04;-0.12
62;-0.92;0.04;-0.12
63;-0.92;0.04;-0.12
64;-0.96;0.04;-0.12
65;-0.96;0;-0.12
66;-0.96;0;-0.12
67;-0.96;0;-0.12
68;-0.96;-0.04;-0.12
69;-0.96;-0.04;-0.12
70;-0.96;-0.04;-0.16
71;-0.96;-0.04;-0.16
72;-0.96;-0.04;-0.16
73;-0.96;-0.08;-0.16
74;-0.96;-0.08;-0.2
75;-0.96;-0.08;-0.2
76;-0.96;-0.08;-0.2
77;-0.96;-0.08;-0.2
78;-0.92;-0.08;-0.2
79;-0.92;-0.08;-0.2
80;-0.92;-0.08;-0.2
81;-0.92;-0.08;-0.2
82;-0.96;-0.08;-0.24
83;-0.96;-0.08;-0.24
84;-0.96;-0.08;-0.2
85;-0.96;-0.08;-0.2
86;-0.96;-0.08;-0.24
87;-0.96;-0.08;-0.24
88;-0.96;-0.08;-0.24
89;-0.96;-0.12;-0.24
90;-0.96;-0.12;-0.24
91;-1;-0.12;-0.24
92;-0.96;-0.12;-0.24
93;-0.96;-0.12;-0.24
94;-0.92;-0.12;-0.24
95;-0.92;-0.12;-0.24
96;-0.92;-0.08;-0.24
97;-0.92;-0.08;-0.24
98;-0.88;-0.08;-0.24
99;-0.88;-0.04;-0.24
100;-0.88;-0.04;-0.24
101;-0.88;-0.04;-0.24
102;-0.88;-0.04;-0.24
103;-0.88;-0.04;-0.24
104;-0.84;-0.04;-0.24
105;-0.84;-0.04;-0.24
106;-0.88;-0.04;-0.24
107;-0.88;-0.04;-0.24
108;-0.92;-0.04;-0.24
109;-0.92;-0.04;-0.24
110;-0.92;-0.04;-0.24
111;-0.92;-0.04;-0.24
112;-0.92;-0.04;-0.28
113;-0.92;-0.04;-0.28
114;-0.92;-0.04;-0.28
115;-0.92;-0.04;-0.28
116;-0.92;-0.04;-0.28
117;-0.92;-0.04;-0.28
118;-0.92;-0.04;-0.28
119;-0.88;-0.04;-0.28
120;-0.88;0;-0.28
121;-0.88;0;-0.28
122;-0.92;0;-0.28
123;-0.92;0;-0.28
124;-0.92;0.04;-0.28
125;-0.92;0.04;-0.28
126;-0.92;0.04;-0.28
127;-0.92;0.04;-0.28
128;-0.92;0.04;-0.32
129;-0.88;0.04;-0.32
130;-0.88;0.04;-0.32
131;-0.88;0.04;-0.32
132;-0.88;0.04;-0.32
133;-0.84;0.08;-0.32
134;-0.84;0.08;-0.32
135;-0.84;0.08;-0.32
136;-0.84;0.04;-0.32
137;-0.84;0.04;-0.32
138;-0.84;0.04;-0.32
139;-0.84;0.04;-0.32
140;-0.88;0.04;-0.32
141;-0.88;0.04;-0.28
142;-0.92;0.04;-0.28
143;-0.92;0.04;-0.32
144;-0.96;0.04;-0.28
145;-0.96;0.04;-0.28
146;-1;0.04;-0.28
147;-1.04;0;-0.28
148;-1.08;0;-0.28
149;-1.08;0;-0.28
150;-1.12;-0.04;-0.28
151;-1.12;0;-0.28
152;-1.12;0;-0.28
153;-1.16;0;-0.24
154;-1.16;0;-0.24
155;-1.16;0;-0.24
156;-1.16;-0.04;-0.24
157;-1.2;-0.04;-0.2
158;-1.2;-0.04;-0.2
159;-1.2;-0.04;-0.2
160;-1.24;-0.04;-0.16
161;-1.24;0;-0.16
162;-1.24;-0.04;-0.12
163;-1.2;-0.04;-0.12
164;-1.16;-0.04;-0.08
165;-1.08;-0.04;-0.08
166;-1.08;-0.08;-0.04
167;-1.04;-0.08;-0.04
168;-1.08;-0.08;0
169;-1.12;-0.08;0
170;-1.12;-0.08;0
171;-1.16;-0.08;0
172;-1.16;-0.04;0
173;-1.16;-0.04;0
174;-1.12;-0.04;0
175;-1.12;-0.04;0
176;-1.08;0;0
177;-1.04;0;0
178;-1;0;0
179;-1;0;0
180;-0.88;0;0
181;-0.84;-0.04;0
182;-0.8;-0.04;0
183;-0.8;-0.04;0
184;-0.76;-0.04;-0.04
185;-0.76;-0.04;-0.04
186;-0.72;-0.04;-0.04
187;-0.72;-0.04;-0.04
188;-0.72;-0.04;-0.04
189;-0.72;0;-0.08
190;-0.72;0.04;-0.08
191;-0.72;0.04;-0.08
192;-0.76;0.04;-0.12
193;-0.76;0.08;-0.08
194;-0.72;0.08;-0.12
195;-0.76;0.12;-0.12
196;-0.76;0.12;-0.12
197;-0.76;0.12;-0.12
198;-0.76;0.12;-0.12
199;-0.76;0.16;-0.16
200;-0.76;0.12;-0.2
201;-0.76;0.12;-0.2
202;-0.76;0.12;-0.2
203;-0.8;0.12;-0.24
204;-0.84;0.12;-0.24
205;-0.84;0.12;-0.24
206;-0.84;0.12;-0.24
207;-0.92;0.12;-0.24
208;-0.92;0.12;-0.24
209;-0.96;0.12;-0.24
210;-0.96;0.12;-0.24
211;-1.04;0.12;-0.24
212;-1.04;0.12;-0.24
213;-1.12;0.12;-0.24
214;-1.16;0.12;-0.24
215;-1.32;0.08;-0.24
216;-1.32;0.08;-0.24
217;-1.36;0.08;-0.2
218;-1.44;0;-0.2
219;-1.44;0;-0.2
220;-1.52;-0.04;-0.2
221;-1.56;-0.08;-0.16
222;-1.6;-0.08;-0.12
223;-1.6;-0.08;-0.12
224;-1.48;-0.04;-0.12
225;-1.32;-0.04;-0.12
226;-1.12;0;-0.12
227;-0.96;0;-0.12
228;-0.88;-0.04;-0.12
229;-0.84;-0.04;-0.08
230;-0.84;-0.04;-0.04
231;-0.88;-0.04;0
232;-0.96;-0.04;0
233;-1;-0.04;0
234;-1;-0.04;0
235;-1.04;-0.08;0
236;-1;-0.08;0
237;-0.96;-0.08;-0.04
238;-0.92;-0.08;-0.04
239;-0.84;-0.08;-0.08
240;-0.76;-0.08;-0.08
241;-0.72;-0.04;-0.08
242;-0.64;-0.04;-0.08
243;-0.6;0;-0.08
244;-0.56;0.04;-0.08
245;-0.56;0.04;-0.08
246;-0.56;0.08;-0.08
247;-0.56;0.08;-0.08
248;-0.56;0.08;-0.08
249;-0.56;0.08;-0.08
250;-0.56;0.08;-0.12
251;-0.6;0.08;-0.12
252;-0.6;0.04;-0.12
253;-0.64;0.04;-0.16
254;-0.64;0.04;-0.16
255;-0.72;0.04;-0.2
256;-0.72;0.04;-0.2
257;-0.76;0.04;-0.2
258;-0.76;0.04;-0.2
259;-0.76;0.04;-0.2
260;-0.8;0.04;-0.24
261;-0.8;0.04;-0.24
262;-0.84;0.04;-0.24
263;-0.88;0.04;-0.24
264;-0.88;0.04;-0.24
265;-0.96;0;-0.24
266;-0.96;0;-0.24
267;-1.04;0;-0.24
268;-1.12;0;-0.28
269;-1.16;0;-0.28
270;-1.24;0;-0.28
271;-1.28;0;-0.24
272;-1.36;0;-0.24
273;-1.4;0;-0.24
274;-1.4;0;-0.24
275;-1.36;0;-0.28
276;-1.32;0;-0.28
277;-1.32;0;-0.32
278;-1.32;0;-0.32
279;-1.36;0.04;-0.32
280;-1.4;0.08;-0.28
281;-1.4;0.08;-0.28
282;-1.28;0.16;-0.24
283;-1.16;0.2;-0.16
284;-1.16;0.2;-0.16
285;-1.12;0.2;-0.12
286;-1.08;0.12;-0.08
287;-1.08;0.12;-0.08
288;-1.12;0.08;-0.08
289;-1.2;0.04;-0.08
290;-1.2;0.04;-0.08
291;-1.24;0.04;-0.08
292;-1.24;0;-0.08
293;-1.24;0;-0.08
294;-1.2;0;-0.08
295;-1.2;0;-0.08
296;-1;0;-0.04
297;-0.92;0;-0.04
298;-0.92;0;-0.04
299;-0.84;0;-0.04
300;-0.72;0.04;-0.04
301;-0.72;0.04;-0.04
302;-0.68;0.04;-0.04
303;-0.64;0.04;-0.04
304;-0.6;0.04;-0.04
305;-0.6;0.04;-0.04
306;-0.6;0.04;-0.04
307;-0.6;0.04;-0.04
308;-0.6;0.04;-0.04
309;-0.6;0.04;-0.04
310;-0.6;0.04;-0.04
311;-0.6;0.04;-0.04
312;-0.64;0.04;-0.04
313;-0.64;0.08;-0.04
314;-0.64;0.08;-0.04
315;-0.64;0.08;-0.04
316;-0.64;0.08;-0.04
317;-0.68;0.08;-0.04
318;-0.72;0.08;-0.08
319;-0.76;0.08;-0.08
320;-0.8;0.04;-0.08
321;-0.84;0.04;-0.08
322;-0.88;0.04;-0.08
323;-0.92;0.04;-0.08
324;-1;0.04;-0.08
325;-1.08;0.04;-0.12
326;-1.12;0.04;-0.12
327;-1.2;0.04;-0.12
328;-1.24;0.04;-0.16
329;-1.28;0;-0.16
330;-1.32;0;-0.16
331;-1.32;-0.04;-0.16
332;-1.36;-0.04;-0.2
333;-1.44;-0.08;-0.16
334;-1.44;-0.08;-0.16
335;-1.56;-0.12;-0.16
336;-1.56;-0.12;-0.16
337;-1.44;-0.08;-0.16
338;-1.32;-0.08;-0.2
339;-1.16;-0.08;-0.24
340;-1.08;-0.08;-0.2
341;-1;-0.08;-0.2
342;-1;-0.08;-0.2
343;-1.04;-0.08;-0.12
344;-1.12;-0.12;-0.08
345;-1.2;-0.12;-0.08
346;-1.2;-0.16;-0.08
347;-1.16;-0.16;-0.08
348;-1.12;-0.2;-0.12
349;-1.04;-0.24;-0.12
350;-1.04;-0.24;-0.12
351;-0.92;-0.24;-0.16
352;-0.76;-0.2;-0.2
353;-0.64;-0.12;-0.24
354;-0.64;-0.12;-0.24
355;-0.6;-0.08;-0.24
356;-0.48;0.04;-0.2
357;-0.48;0.08;-0.16
358;-0.48;0.08;-0.16
359;-0.48;0.12;-0.12
360;-0.48;0.12;-0.12
361;-0.48;0.16;-0.08
362;-0.48;0.16;-0.08
363;-0.56;0.16;-0.08
364;-0.56;0.16;-0.08
365;-0.6;0.12;-0.12
366;-0.64;0.12;-0.12
367;-0.68;0.08;-0.12
368;-0.72;0.08;-0.16
369;-0.76;0.08;-0.16
370;-0.76;0.04;-0.2
371;-0.8;0.04;-0.2
372;-0.84;0.04;-0.2
373;-0.92;0.04;-0.2
374;-0.92;0.04;-0.2
375;-0.96;0.04;-0.2
376;-0.96;0.04;-0.2
377;-1.04;0.04;-0.2
