0;-0.84;0.2;0.24
1;-0.84;0.2;0.24
2;-0.84;0.12;0.28
3;-0.84;0.12;0.28
4;-0.88;0.12;0.32
5;-0.88;0.12;0.32
6;-0.88;0.08;0.36
7;-0.92;0.08;0.44
8;-0.92;0.08;0.44
9;-0.92;0.08;0.48
10;-0.92;0.12;0.44
11;-0.92;0.12;0.44
12;-0.92;0.12;0.4
13;-0.92;0.12;0.4
14;-0.92;0.12;0.36
15;-0.92;0.12;0.36
16;-0.92;0.16;0.32
17;-0.92;0.16;0.32
18;-0.92;0.16;0.32
19;-0.88;0.16;0.32
20;-0.88;0.16;0.32
21;-0.84;0.16;0.32
22;-0.84;0.16;0.36
23;-0.84;0.16;0.36
24;-0.84;0.16;0.36
25;-0.84;0.16;0.4
26;-0.8;0.16;0.4
27;-0.8;0.16;0.4
28;-0.84;0.16;0.4
29;-0.84;0.16;0.36
30;-0.84;0.16;0.36
31;-0.88;0.16;0.4
32;-0.92;0.16;0.4
33;-0.92;0.16;0.4
34;-0.96;0.12;0.4
35;-0.96;0.16;0.4
36;-0.96;0.16;0.4
37;-0.96;0.16;0.4
38;-0.92;0.2;0.36
39;-0.92;0.2;0.36
40;-0.84;0.2;0.36
41;-0.84;0.2;0.32
42;-0.84;0.2;0.32
43;-0.84;0.2;0.32
44;-0.84;0.2;0.36
45;-0.84;0.2;0.36
46;-0.84;0.2;0.4
47;-0.84;0.2;0.4
48;-0.84;0.16;0.4
49;-0.84;0.16;0.4
50;-0.88;0.12;0.4
51;-0.88;0.12;0.4
52;-0.88;0.12;0.4
53;-0.92;0.12;0.44
54;-0.92;0.12;0.44
55;-0.92;0.12;0.4
56;-0.92;0.12;0.36
57;-0.92;0.12;0.36
58;-0.88;0.08;0.36
59;-0.84;0.08;0.32
60;-0.84;0.08;0.32
61;-0.84;0.08;0.36
62;-0.84;0.12;0.32
63;-0.8;0.12;0.36
64;-0.84;0.12;0.36
65;-0.92;0.12;0.44
66;-0.92;0.12;0.44
67;-1;0.16;0.48
68;-1;0.2;0.44
69;-1;0.2;0.44
70;-0.92;0.24;0.4
71;-0.84;0.28;0.32
72;-0.8;0.28;0.28
73;-0.8;0.28;0.24
74;-0.8;0.24;0.28
75;-0.8;0.24;0.28
76;-0.8;0.2;0.32
77;-0.8;0.2;0.4
78;-0.84;0.16;0.44
79;-0.84;0.16;0.44
