0;-0.8;0.08;0.56
1;-0.8;0.12;0.56
2;-0.8;0.12;0.56
3;-0.8;0.12;0.6
4;-0.84;0.12;0.6
5;-0.84;0.12;0.6
6;-0.84;0.16;0.6
7;-0.84;0.16;0.6
8;-0.8;0.2;0.6
9;-0.8;0.24;0.6
10;-0.8;0.24;0.6
11;-0.8;0.28;0.64
12;-0.8;0.28;0.6
13;-0.8;0.28;0.6
14;-0.8;0.32;0.56
15;-0.84;0.32;0.52
16;-0.84;0.32;0.48
17;-0.84;0.32;0.48
18;-0.92;0.32;0.48
19;-0.92;0.32;0.48
20;-0.92;0.32;0.48
21;-1.04;0.44;0.56
22;-0.96;0.44;0.56
23;-0.96;0.44;0.56
24;-0.92;0.44;0.52
25;-0.92;0.44;0.52
26;-0.8;0.44;0.48
27;-0.76;0.44;0.48
28;-0.64;0.48;0.44
29;-0.64;0.48;0.44
30;-0.64;0.48;0.44
31;-0.64;0.52;0.44
32;-0.68;0.52;0.44
33;-0.76;0.48;0.4
34;-0.76;0.48;0.4
35;-0.8;0.44;0.44
36;-0.8;0.44;0.44
37;-0.84;0.44;0.44
38;-0.84;0.44;0.44
39;-0.84;0.4;0.48
40;-0.84;0.4;0.48
41;-0.88;0.4;0.48
42;-0.88;0.36;0.48
43;-0.88;0.32;0.48
44;-0.88;0.28;0.48
45;-0.84;0.28;0.44
46;-0.84;0.24;0.44
47;-0.84;0.24;0.44
48;-0.84;0.24;0.44
49;-0.84;0.24;0.44
50;-0.84;0.24;0.48
51;-0.88;0.24;0.48
52;-0.84;0.2;0.48
53;-0.88;0.16;0.48
54;-0.92;0.12;0.48
55;-0.88;0.16;0.52
56;-0.88;0.16;0.52
57;-0.88;0.16;0.52
58;-0.88;0.12;0.48
59;-0.88;0.08;0.48
60;-0.88;0.08;0.48
61;-0.88;0.08;0.48
62;-0.84;0.08;0.44
63;-0.84;0.08;0.44
64;-0.88;0.08;0.48
65;-0.92;0.08;0.48
66;-0.92;0.08;0.48
67;-0.96;0.08;0.48
68;-1;0.08;0.48
69;-1.04;0.12;0.52
70;-1.08;0.12;0.52
71;-1.12;0.12;0.56
72;-1.16;0.12;0.56
73;-1.16;0.12;0.56
74;-1.16;0.16;0.52
75;-1.16;0.2;0.52
76;-1.16;0.2;0.48
77;-1.2;0.2;0.48
78;-1.32;0.24;0.52
79;-1.32;0.24;0.52
80;-1.4;0.24;0.6
81;-1.44;0.24;0.6
82;-1.44;0.24;0.6
83;-1.12;0.28;0.44
84;-0.96;0.28;0.32
85;-0.84;0.32;0.28
86;-0.72;0.32;0.24
87;-0.64;0.36;0.2
88;-0.6;0.36;0.16
89;-0.6;0.36;0.16
90;-0.6;0.36;0.08
91;-0.64;0.32;0.04
92;-0.64;0.32;0.04
93;-0.68;0.28;0.04
94;-0.72;0.24;0.04
95;-0.88;0.2;0.12
96;-0.88;0.2;0.12
97;-0.84;0.12;0.2
98;-0.84;0.12;0.2
99;-0.76;0.08;0.32
100;-0.76;0.08;0.32
101;-0.68;0.2;0.44
102;-0.68;0.2;0.44
103;-0.64;0.28;0.48
104;-0.64;0.28;0.48
105;-0.6;0.32;0.44
106;-0.64;0.44;0.4
107;-0.68;0.48;0.36
108;-0.68;0.48;0.36
109;-0.68;0.48;0.36
110;-0.68;0.44;0.36
111;-0.68;0.44;0.36
112;-0.72;0.36;0.32
113;-0.76;0.32;0.36
114;-0.8;0.28;0.44
115;-0.8;0.28;0.44
116;-0.76;0.24;0.44
117;-0.76;0.24;0.44
118;-0.76;0.2;0.44
119;-0.76;0.2;0.44
120;-0.8;0.16;0.48
121;-0.8;0.16;0.48
122;-0.84;0.16;0.52
123;-0.92;0.16;0.56
124;-0.96;0.2;0.6
125;-0.96;0.2;0.6
126;-1.04;0.2;0.6
127;-1.04;0.2;0.64
128;-1;0.2;0.6
129;-0.96;0.2;0.6
130;-0.96;0.2;0.6
131;-0.96;0.24;0.56
132;-0.96;0.24;0.56
133;-1.08;0.28;0.6
134;-1.12;0.32;0.64
135;-1.12;0.36;0.64
136;-1.08;0.36;0.6
137;-1;0.36;0.56
138;-0.96;0.32;0.48
139;-0.92;0.32;0.44
140;-0.88;0.32;0.44
141;-0.92;0.36;0.44
142;-0.96;0.36;0.44
143;-0.96;0.36;0.44
144;-1;0.36;0.48
145;-1.04;0.36;0.44
146;-1.04;0.36;0.44
147;-1.08;0.32;0.44
148;-1.04;0.28;0.48
149;-1.04;0.24;0.44
150;-0.96;0.24;0.4
151;-0.92;0.2;0.4
152;-0.88;0.2;0.36
153;-0.84;0.2;0.32
154;-0.84;0.16;0.36
155;-0.84;0.12;0.4
156;-0.84;0.04;0.4
157;-0.8;0.04;0.4
158;-0.8;0.04;0.4
159;-0.84;0;0.4
160;-0.84;0;0.44
161;-0.84;0;0.48
162;-0.84;0;0.48
163;-0.88;0;0.52
164;-0.88;0;0.52
165;-0.88;0.04;0.52
166;-0.88;0.04;0.52
167;-0.88;0.04;0.52
168;-0.88;0.04;0.52
169;-0.88;0.04;0.52
170;-0.88;0.04;0.48
171;-0.88;0.04;0.48
172;-0.88;0.08;0.48
173;-0.92;0.08;0.48
174;-0.96;0.08;0.52
175;-0.96;0.08;0.52
176;-1;0.08;0.52
177;-1.04;0.08;0.56
178;-1.08;0.08;0.56
179;-1.08;0.08;0.52
180;-1.04;0.12;0.52
181;-1;0.12;0.48
182;-1;0.12;0.48
183;-0.96;0.16;0.44
184;-1;0.2;0.48
185;-1.08;0.2;0.48
186;-1.12;0.2;0.52
187;-1.12;0.2;0.52
188;-1.2;0.24;0.56
189;-1.16;0.24;0.56
190;-1.08;0.24;0.48
191;-1.08;0.24;0.48
192;-0.92;0.28;0.36
193;-0.92;0.32;0.32
194;-0.88;0.32;0.36
195;-0.88;0.32;0.36
196;-0.88;0.4;0.36
197;-0.92;0.4;0.36
198;-0.96;0.44;0.44
199;-0.96;0.44;0.44
200;-0.96;0.4;0.44
201;-0.96;0.36;0.44
202;-0.88;0.2;0.44
203;-0.8;0.16;0.44
204;-0.8;0.16;0.44
205;-0.76;0.12;0.44
206;-0.72;0;0.4
207;-0.72;0.08;0.48
208;-0.68;0.12;0.64
209;-0.68;0.12;0.64
210;-0.64;0.2;0.68
211;-0.6;0.44;0.64
212;-0.6;0.44;0.64
213;-0.6;0.44;0.56
214;-0.6;0.44;0.52
215;-0.64;0.4;0.52
216;-0.68;0.36;0.48
217;-0.72;0.32;0.52
218;-0.76;0.28;0.56
219;-0.8;0.28;0.56
220;-0.8;0.28;0.6
221;-0.76;0.24;0.6
222;-0.76;0.24;0.6
223;-0.76;0.2;0.6
224;-0.76;0.2;0.6
225;-0.8;0.2;0.64
226;-0.88;0.2;0.64
227;-0.92;0.2;0.68
228;-0.96;0.2;0.72
229;-1;0.2;0.72
230;-1.04;0.2;0.68
231;-1.04;0.2;0.64
232;-1;0.2;0.56
233;-0.96;0.24;0.52
234;-0.96;0.24;0.48
235;-0.96;0.24;0.48
236;-1;0.28;0.52
237;-1.04;0.32;0.56
238;-1.04;0.36;0.56
239;-1;0.36;0.56
240;-0.96;0.36;0.52
241;-0.92;0.36;0.48
242;-0.92;0.36;0.48
243;-0.88;0.32;0.44
244;-0.88;0.32;0.44
245;-0.92;0.32;0.44
246;-0.96;0.32;0.44
247;-1.04;0.32;0.48
248;-1.04;0.32;0.48
249;-1.12;0.36;0.48
250;-1.2;0.36;0.48
251;-1.24;0.32;0.48
252;-1.2;0.24;0.48
253;-1.16;0.2;0.44
254;-1.12;0.12;0.4
255;-1.04;0.12;0.36
256;-1;0.08;0.36
257;-0.92;0.08;0.36
258;-0.88;0.08;0.32
259;-0.84;0.04;0.32
260;-0.8;0.04;0.4
261;-0.8;0.04;0.4
262;-0.8;-0.04;0.44
263;-0.8;0.04;0.48
264;-0.8;0.08;0.48
265;-0.8;0.08;0.48
266;-0.8;0.04;0.48
267;-0.8;0.04;0.48
268;-0.8;0.04;0.48
269;-0.84;0.04;0.48
270;-0.84;0.04;0.48
271;-0.8;0.08;0.48
272;-0.8;0.08;0.48
273;-0.84;0.04;0.44
274;-0.84;0.04;0.44
275;-0.88;0.04;0.48
276;-0.92;0.04;0.48
277;-0.96;0.04;0.48
278;-0.96;0.04;0.48
279;-1.04;0.04;0.52
280;-1.08;0.08;0.52
281;-1.08;0.08;0.52
282;-1.04;0.12;0.52
283;-1.04;0.12;0.52
284;-0.96;0.12;0.48
285;-0.96;0.12;0.48
286;-0.96;0.2;0.48
287;-1.08;0.2;0.52
288;-1.08;0.2;0.52
289;-1.12;0.24;0.6
290;-1.12;0.24;0.64
291;-1.12;0.24;0.64
292;-1.04;0.24;0.56
293;-0.92;0.24;0.48
294;-0.88;0.24;0.44
295;-0.8;0.28;0.4
296;-0.8;0.28;0.4
297;-0.84;0.32;0.4
298;-0.88;0.36;0.44
299;-0.96;0.36;0.48
300;-1.04;0.36;0.56
301;-1.04;0.36;0.56
302;-1;0.32;0.56
303;-1;0.24;0.56
304;-0.96;0.2;0.56
305;-0.92;0.16;0.52
306;-0.8;0.12;0.52
307;-0.72;0.04;0.44
308;-0.72;-0.04;0.44
309;-0.72;-0.04;0.44
310;-0.72;0;0.64
311;-0.68;0.08;0.72
312;-0.6;0.24;0.72
313;-0.56;0.4;0.76
314;-0.56;0.48;0.72
315;-0.56;0.52;0.64
316;-0.6;0.48;0.56
317;-0.64;0.4;0.6
318;-0.68;0.4;0.6
319;-0.76;0.44;0.6
320;-0.76;0.44;0.6
321;-0.88;0.36;0.64
322;-0.92;0.32;0.64
323;-0.92;0.28;0.68
324;-0.88;0.24;0.68
325;-0.88;0.24;0.68
326;-0.88;0.2;0.64
327;-0.88;0.2;0.64
