735000;-50;20;50
736000;-50;25;50
737000;-50;20;50
738000;-54;20;50
739000;-58;20;54
740000;-66;20;54
741000;-75;16;54
742000;-75;16;54
743000;-79;16;54
744000;-83;12;54
745000;-91;12;54
746000;-100;8;58
747000;-112;8;58
748000;-125;4;58
749000;-133;0;54
750000;-133;4;54
751000;-129;4;45
752000;-129;8;41
753000;-137;8;45
754000;-137;8;45
755000;-133;8;45
756000;-125;12;45
757000;-116;16;41
758000;-112;16;37
759000;-112;16;37
760000;-133;8;33
761000;-150;4;33
762000;-166;-8;29
763000;-183;-16;29
764000;-183;-25;25
765000;-183;-25;16
766000;-175;-25;12
767000;-175;-25;12
768000;-162;-12;16
769000;-162;-12;16
770000;-145;0;16
771000;-145;0;16
772000;-120;8;20
773000;-112;12;20
774000;-112;12;20
775000;-100;12;25
776000;-87;12;29
777000;-83;12;29
778000;-79;12;29
779000;-75;12;29
780000;-70;8;29
781000;-66;4;29
782000;-66;4;29
783000;-58;4;33
784000;-58;0;33
785000;-58;0;33
786000;-58;0;33
787000;-58;0;33
788000;-66;0;37
789000;-66;-4;37
790000;-66;-4;37
791000;-66;0;41
792000;-66;-4;41
793000;-66;-4;41
794000;-70;-4;45
795000;-75;-4;50
796000;-83;0;54
797000;-87;-4;58
798000;-100;-4;62
799000;-104;-4;66
800000;-108;-4;66
801000;-112;-4;66
802000;-112;-4;62
803000;-112;-4;62
804000;-116;0;62
805000;-120;0;62
806000;-120;4;58
807000;-120;8;50
808000;-116;8;45
809000;-116;8;41
810000;-125;12;41
811000;-125;12;41
812000;-158;16;50
813000;-179;16;54
814000;-204;12;62
815000;-212;8;62
816000;-204;8;58
817000;-191;4;50
818000;-175;4;41
819000;-154;8;33
820000;-137;12;25
821000;-116;16;20
822000;-116;16;20
823000;-83;25;20
824000;-75;29;25
825000;-66;33;29
826000;-58;37;33
