1095000;-128;48;20
1096000;-124;44;16
1097000;-120;44;12
1098000;-108;40;4
1099000;-96;36;-4
1100000;-92;32;-8
1101000;-92;28;-12
1102000;-96;28;-12
1103000;-104;28;-12
1104000;-112;24;-12
1105000;-120;20;-8
1106000;-120;16;-8
1107000;-120;16;-8
1108000;-112;4;-8
1109000;-112;4;-8
1110000;-100;4;-12
1111000;-96;8;-12
1112000;-92;12;-8
1113000;-92;12;-8
1114000;-84;20;-4
1115000;-84;20;-4
1116000;-80;24;0
1117000;-72;28;4
1118000;-72;28;4
1119000;-72;36;4
1120000;-72;36;4
1121000;-72;36;8
1122000;-68;36;4
1123000;-68;32;4
1124000;-68;32;4
1125000;-68;32;4
1126000;-68;28;4
1127000;-68;28;4
1128000;-72;28;4
1129000;-72;28;4
1130000;-72;28;4
1131000;-76;28;4
1132000;-76;28;4
1133000;-80;28;4
1134000;-80;28;4
1135000;-80;28;4
1136000;-84;32;4
1137000;-84;32;4
1138000;-88;32;4
1139000;-88;32;4
1140000;-96;36;4
1141000;-100;36;4
1142000;-108;40;8
1143000;-108;40;8
1144000;-120;44;12
