0;-0.76;0.04;0.52
1;-0.76;0.04;0.52
2;-0.76;0.04;0.56
3;-0.76;0.04;0.56
4;-0.8;0;0.56
5;-0.8;0;0.56
6;-0.76;-0.04;0.56
7;-0.76;-0.04;0.56
8;-0.76;-0.04;0.56
9;-0.64;0;0.52
10;-0.64;0;0.52
11;-0.68;0.04;0.56
12;-0.68;0.04;0.56
13;-0.84;0;0.64
14;-0.84;0;0.64
15;-1;-0.08;0.76
16;-1;-0.08;0.76
17;-1;-0.08;0.76
18;-1;-0.16;0.76
19;-0.96;-0.16;0.68
20;-0.96;-0.16;0.68
21;-0.96;-0.16;0.64
22;-0.92;-0.12;0.64
23;-0.92;-0.12;0.64
24;-0.8;-0.08;0.6
25;-0.76;-0.04;0.6
26;-0.72;0;0.56
27;-0.72;0;0.56
28;-0.68;0.04;0.6
29;-0.72;0.04;0.6
30;-0.72;0.04;0.6
31;-0.72;0.04;0.6
32;-0.72;0.04;0.6
33;-0.72;0;0.6
34;-0.72;0;0.6
35;-0.72;0;0.6
36;-0.76;-0.04;0.56
37;-0.76;-0.08;0.56
38;-0.76;-0.08;0.56
39;-0.76;-0.08;0.56
40;-0.76;-0.08;0.56
41;-0.76;-0.08;0.56
42;-0.76;-0.08;0.56
43;-0.76;-0.08;0.56
44;-0.76;-0.08;0.56
45;-0.76;-0.08;0.56
46;-0.76;-0.08;0.56
47;-0.76;-0.08;0.56
48;-0.8;-0.04;0.6
49;-0.8;-0.04;0.6
50;-0.84;0;0.6
51;-0.88;0;0.64
52;-0.92;0;0.64
53;-0.96;0;0.64
54;-1.08;-0.04;0.64
55;-1.16;-0.04;0.64
56;-1.16;-0.04;0.64
57;-1.24;-0.04;0.6
58;-1.32;-0.08;0.6
59;-1.36;-0.08;0.56
60;-1.4;-0.12;0.56
61;-1.44;-0.12;0.52
62;-1.48;-0.12;0.48
63;-1.52;-0.12;0.44
64;-1.52;-0.12;0.44
65;-1.56;-0.12;0.4
66;-1.56;-0.16;0.32
67;-1.56;-0.16;0.32
68;-1.44;-0.12;0.12
69;-1.12;-0.04;-0.16
70;-1;0.04;-0.2
71;-0.92;0.12;-0.2
