767000;-112;70;70
768000;-129;75;70
769000;-137;70;70
770000;-137;62;66
771000;-137;54;62
772000;-133;41;58
773000;-133;41;58
774000;-133;37;54
775000;-129;33;54
776000;-133;33;54
777000;-133;33;54
778000;-141;29;54
779000;-141;29;54
780000;-145;20;50
781000;-145;20;50
782000;-125;12;41
783000;-112;8;37
784000;-104;8;33
785000;-104;8;33
786000;-95;16;33
787000;-95;16;33
788000;-95;16;33
789000;-104;12;37
790000;-104;12;37
791000;-100;8;37
792000;-100;8;37
793000;-100;8;37
794000;-100;8;37
795000;-104;8;37
796000;-112;4;37
797000;-120;-4;37
798000;-120;-4;37
799000;-120;-4;33
800000;-112;-8;33
801000;-108;-12;25
802000;-104;-12;25
803000;-104;-12;20
804000;-104;-12;20
805000;-108;-12;20
806000;-108;-8;20
807000;-108;-8;20
808000;-104;-4;16
809000;-100;0;16
810000;-100;0;16
811000;-100;0;16
812000;-104;0;20
813000;-116;4;29
814000;-125;4;29
815000;-116;0;25
816000;-116;0;25
817000;-112;0;16
818000;-112;0;16
819000;-112;0;16
820000;-120;8;20
821000;-120;8;20
822000;-120;16;20
823000;-116;20;20
824000;-108;20;20
825000;-104;20;20
826000;-95;25;20
827000;-91;20;20
828000;-83;20;20
829000;-83;20;20
830000;-83;20;20
831000;-83;20;20
832000;-79;16;25
833000;-79;16;25
834000;-83;16;29
835000;-83;16;29
836000;-83;20;33
837000;-87;25;37
838000;-91;33;41
839000;-95;37;45
840000;-95;37;45
841000;-95;41;45
842000;-95;50;50
843000;-95;54;54
844000;-100;54;50
845000;-100;54;50
846000;-100;58;54
847000;-100;62;50
848000;-91;62;50
849000;-91;66;45
850000;-87;66;45
851000;-83;66;45
852000;-83;66;50
853000;-83;66;50
854000;-83;66;50
855000;-83;66;50
856000;-83;62;45
857000;-79;58;45
858000;-79;54;45
859000;-91;62;58
860000;-108;70;62
