391000;-88;60;8
392000;-80;56;8
393000;-80;48;8
394000;-80;44;12
395000;-84;40;16
396000;-108;36;24
397000;-108;36;24
398000;-132;44;28
399000;-132;44;28
400000;-136;44;28
401000;-140;44;24
402000;-144;40;24
403000;-148;40;24
404000;-148;36;20
405000;-144;36;16
406000;-136;32;12
407000;-128;32;12
408000;-120;28;8
409000;-116;28;8
410000;-108;28;8
411000;-104;28;12
412000;-100;24;12
413000;-100;24;12
414000;-92;20;12
415000;-84;16;12
416000;-80;16;12
417000;-76;16;8
418000;-72;12;12
419000;-68;12;8
420000;-64;12;12
421000;-64;12;12
422000;-60;12;12
423000;-60;12;12
424000;-64;12;12
425000;-64;12;12
426000;-68;16;16
427000;-76;16;20
428000;-84;20;20
429000;-88;20;24
430000;-96;24;24
431000;-104;20;28
432000;-104;20;28
433000;-104;20;28
434000;-104;20;28
435000;-104;16;24
436000;-104;20;24
437000;-104;20;24
438000;-108;28;20
439000;-108;32;20
440000;-108;36;20
441000;-100;36;16
442000;-100;36;16
443000;-92;40;12
444000;-88;44;8
445000;-96;52;8
446000;-108;56;8
447000;-108;56;8
