0;-1.08;0.16;0.16
1;-1.08;0.16;0.16
2;-1.12;0.16;0.12
3;-1.12;0.16;0.12
4;-1.16;0.12;0.08
5;-1.16;0.12;0.04
6;-1.2;0.08;0
7;-1.2;0.04;-0.04
8;-1.24;-0.04;-0.04
9;-1.28;-0.08;-0.04
10;-1.28;-0.08;-0.04
11;-1.36;-0.08;0
12;-1.44;-0.12;0
13;-1.44;-0.12;0
14;-1.56;-0.16;0.04
15;-1.48;-0.2;0
16;-1.36;-0.2;0
17;-1.36;-0.2;0
18;-1.2;-0.16;-0.04
19;-1.08;-0.12;-0.04
20;-0.92;-0.08;-0.04
21;-0.92;-0.08;-0.04
22;-0.96;-0.08;-0.04
23;-1;-0.12;-0.04
24;-1;-0.12;-0.04
25;-1.04;-0.12;0
26;-1.08;-0.12;0
27;-1.08;-0.12;0
28;-1.08;-0.08;0.04
29;-1.04;-0.04;0.04
30;-1;-0.04;0.08
31;-0.96;0.04;0.08
32;-0.96;0.04;0.08
33;-0.92;0.08;0.16
34;-0.92;0.16;0.16
35;-0.92;0.16;0.16
36;-0.92;0.16;0.16
37;-0.92;0.16;0.16
38;-0.88;0.2;0.16
39;-0.88;0.2;0.16
40;-0.88;0.24;0.2
41;-0.88;0.24;0.2
42;-0.88;0.24;0.2
43;-0.88;0.24;0.2
44;-0.88;0.24;0.24
45;-0.88;0.28;0.2
46;-0.84;0.28;0.2
47;-0.84;0.32;0.16
48;-0.8;0.36;0.16
49;-0.8;0.36;0.16
50;-0.8;0.4;0.2
51;-0.8;0.4;0.2
52;-0.8;0.44;0.2
53;-0.8;0.4;0.2
54;-0.8;0.4;0.2
55;-0.84;0.36;0.2
56;-0.84;0.36;0.2
57;-0.84;0.36;0.2
58;-0.88;0.36;0.2
59;-0.88;0.36;0.24
60;-0.92;0.4;0.24
61;-0.96;0.4;0.28
62;-1;0.4;0.28
63;-1;0.4;0.28
64;-1.08;0.4;0.32
65;-1.2;0.4;0.32
66;-1.32;0.36;0.36
67;-1.44;0.32;0.4
68;-1.44;0.32;0.4
69;-1.44;0.24;0.32
70;-1.44;0.2;0.28
71;-1.4;0.2;0.28
72;-1.4;0.2;0.28
73;-1.32;0.2;0.24
74;-1.24;0.2;0.24
75;-1.16;0.2;0.24
76;-1.08;0.2;0.24
77;-1.04;0.16;0.28
78;-1.04;0.16;0.28
79;-1.04;0.16;0.32
80;-1.08;0.12;0.36
81;-1.08;0.08;0.4
82;-1.12;0.08;0.4
83;-1.16;0.04;0.4
84;-1.16;0;0.4
85;-1.16;0;0.4
86;-1.12;-0.08;0.36
87;-1.08;-0.08;0.32
88;-1.08;-0.12;0.28
89;-1.04;-0.16;0.28
90;-1;-0.16;0.24
91;-1;-0.16;0.24
92;-1;-0.16;0.24
93;-1;-0.12;0.24
94;-1;-0.12;0.24
95;-1.04;-0.12;0.24
96;-1;-0.08;0.24
97;-1;-0.08;0.24
98;-1;-0.08;0.24
99;-0.96;-0.04;0.28
100;-0.92;0;0.24
101;-0.92;0;0.24
102;-0.88;0.04;0.24
103;-0.88;0.08;0.28
104;-0.88;0.12;0.28
105;-0.88;0.12;0.28
106;-0.84;0.16;0.28
107;-0.84;0.16;0.28
108;-0.84;0.2;0.24
109;-0.84;0.2;0.24
110;-0.84;0.2;0.24
111;-0.8;0.24;0.24
112;-0.8;0.24;0.24
113;-0.8;0.24;0.2
114;-0.8;0.24;0.2
