534000;-144;80;32
535000;-140;56;28
536000;-140;56;28
537000;-136;40;28
538000;-132;12;28
539000;-124;8;24
540000;-120;4;28
541000;-108;8;28
542000;-108;8;28
543000;-96;16;28
544000;-88;20;28
545000;-76;24;32
546000;-64;24;32
547000;-48;24;32
548000;-48;24;32
549000;-40;24;32
550000;-36;24;32
551000;-36;24;32
552000;-32;28;32
553000;-28;28;32
554000;-24;24;32
555000;-24;24;28
556000;-24;24;28
557000;-20;24;28
558000;-20;24;28
559000;-16;24;28
560000;-16;24;28
561000;-20;24;24
562000;-20;24;24
563000;-28;28;24
564000;-32;28;24
565000;-36;32;20
566000;-44;36;20
567000;-44;36;20
568000;-44;36;20
569000;-52;44;24
570000;-84;52;28
571000;-96;52;28
572000;-104;48;28
573000;-116;44;36
574000;-128;40;48
575000;-148;44;56
576000;-168;44;64
577000;-180;44;68
578000;-176;40;64
579000;-176;40;64
580000;-148;28;48
581000;-144;28;44
582000;-148;32;44
583000;-144;36;48
584000;-136;44;48
585000;-132;48;48
586000;-136;48;48
587000;-144;52;48
588000;-144;52;48
589000;-160;52;44
590000;-160;48;40
591000;-160;40;32
592000;-160;32;28
593000;-156;24;24
594000;-156;24;24
595000;-144;16;24
596000;-136;12;28
597000;-136;12;28
598000;-116;8;32
599000;-116;8;32
600000;-92;8;28
601000;-92;8;28
602000;-76;4;28
603000;-68;0;24
604000;-60;4;24
605000;-52;4;24
606000;-48;4;24
607000;-48;4;24
608000;-44;4;24
609000;-40;4;24
610000;-32;4;24
611000;-32;4;24
612000;-28;4;28
613000;-28;8;28
614000;-28;8;28
615000;-24;8;24
616000;-24;8;24
617000;-24;12;24
618000;-24;12;24
619000;-28;12;24
620000;-32;16;24
621000;-32;16;24
622000;-36;16;24
623000;-40;20;28
624000;-56;24;32
625000;-56;24;32
626000;-68;24;36
627000;-76;24;40
628000;-88;24;52
629000;-88;24;52
630000;-96;24;56
631000;-108;24;64
632000;-116;32;68
633000;-120;32;76
634000;-124;40;76
635000;-132;44;80
636000;-140;48;84
637000;-152;52;84
638000;-164;52;80
639000;-164;52;72
640000;-156;52;60
641000;-144;52;48
642000;-140;52;36
643000;-140;60;32
644000;-152;64;32
645000;-164;72;28
