0;-0.84;-0.32;0.24
1;-0.84;-0.36;0.24
2;-0.84;-0.36;0.24
3;-0.8;-0.36;0.2
4;-0.8;-0.36;0.2
5;-0.84;-0.4;0.24
6;-0.84;-0.4;0.24
7;-0.84;-0.36;0.24
8;-0.84;-0.32;0.24
9;-0.88;-0.28;0.28
10;-0.88;-0.2;0.32
11;-0.92;-0.16;0.36
12;-0.92;-0.16;0.36
13;-0.92;-0.08;0.44
14;-0.96;-0.04;0.48
15;-0.96;-0.04;0.48
16;-1;0.08;0.52
17;-1;0.08;0.52
18;-1.04;0.16;0.52
19;-1.04;0.16;0.52
20;-1.04;0.16;0.56
21;-1.04;0.16;0.56
22;-1.04;0.2;0.56
23;-1.04;0.2;0.52
24;-1;0.24;0.52
25;-1;0.24;0.52
26;-1;0.24;0.52
27;-1;0.24;0.52
28;-1.04;0.24;0.52
29;-1.04;0.24;0.52
30;-1.04;0.2;0.52
31;-1;0.04;0.48
32;-1;0.04;0.48
33;-1;0.04;0.44
34;-1;-0.04;0.4
35;-1;-0.12;0.36
36;-1;-0.12;0.36
37;-0.96;-0.12;0.36
38;-0.92;-0.16;0.32
39;-0.92;-0.2;0.32
40;-0.92;-0.2;0.32
41;-0.92;-0.2;0.32
42;-0.88;-0.2;0.32
43;-0.88;-0.2;0.32
44;-0.88;-0.2;0.28
45;-0.88;-0.2;0.28
46;-0.88;-0.24;0.28
47;-0.88;-0.24;0.28
48;-0.88;-0.24;0.28
49;-0.88;-0.24;0.28
50;-0.88;-0.24;0.28
51;-0.88;-0.2;0.28
52;-0.88;-0.2;0.28
53;-0.92;-0.16;0.28
54;-0.92;-0.16;0.28
55;-0.92;-0.16;0.32
56;-0.92;-0.16;0.32
57;-0.92;-0.12;0.32
58;-0.92;-0.12;0.32
59;-0.92;-0.12;0.36
60;-0.92;-0.08;0.36
61;-0.92;-0.08;0.36
62;-0.92;-0.08;0.4
63;-0.92;-0.04;0.4
64;-0.92;-0.04;0.4
65;-0.92;-0.04;0.4
66;-0.92;-0.04;0.4
67;-0.92;-0.04;0.4
68;-0.92;-0.04;0.4
69;-0.92;-0.04;0.4
70;-0.92;-0.04;0.4
71;-0.92;-0.04;0.4
72;-0.92;-0.04;0.4
73;-0.92;-0.04;0.4
74;-0.92;-0.04;0.4
75;-0.92;-0.04;0.4
76;-0.92;-0.04;0.4
77;-0.92;-0.04;0.4
78;-0.96;-0.04;0.4
79;-0.96;-0.04;0.36
80;-0.96;-0.04;0.36
81;-0.92;-0.04;0.36
82;-0.92;-0.04;0.36
83;-0.96;-0.08;0.36
84;-0.96;-0.08;0.36
85;-1;-0.08;0.4
86;-1;-0.08;0.4
87;-1;-0.08;0.4
88;-0.96;-0.08;0.4
89;-0.84;0;0.4
90;-0.84;0;0.4
91;-0.8;0;0.36
92;-0.8;0;0.36
93;-0.76;0;0.4
94;-0.8;0;0.52
95;-0.8;0;0.52
96;-0.88;0;0.56
97;-0.88;-0.04;0.64
98;-0.92;-0.04;0.68
99;-0.92;-0.04;0.68
100;-0.88;-0.08;0.72
101;-0.88;-0.08;0.76
102;-0.88;-0.08;0.76
103;-0.88;-0.08;0.76
104;-0.88;-0.08;0.76
105;-0.84;-0.04;0.72
106;-0.84;-0.04;0.72
107;-0.72;0.04;0.72
108;-0.72;0.04;0.76
109;-0.72;0.04;0.76
110;-0.72;0;0.76
111;-0.72;-0.04;0.76
112;-0.8;-0.08;0.76
113;-0.8;-0.08;0.76
114;-0.84;-0.08;0.76
115;-0.84;-0.12;0.76
116;-0.88;-0.16;0.76
117;-0.88;-0.16;0.76
118;-0.88;-0.16;0.72
119;-0.88;-0.16;0.72
120;-0.88;-0.2;0.72
121;-0.88;-0.2;0.72
122;-0.84;-0.12;0.6
123;-0.8;-0.12;0.6
124;-0.8;-0.12;0.6
125;-0.76;-0.12;0.56
126;-0.72;-0.08;0.56
127;-0.68;-0.04;0.52
128;-0.64;0;0.52
129;-0.64;0;0.48
130;-0.64;0;0.48
131;-0.64;-0.04;0.52
132;-0.68;-0.04;0.52
133;-0.68;-0.08;0.52
134;-0.72;-0.12;0.52
135;-0.72;-0.12;0.52
136;-0.76;-0.12;0.52
137;-0.76;-0.12;0.52
138;-0.8;-0.12;0.52
139;-0.8;-0.16;0.52
140;-0.8;-0.16;0.52
141;-0.8;-0.16;0.52
142;-0.8;-0.12;0.52
143;-0.8;-0.12;0.52
144;-0.8;-0.12;0.52
145;-0.8;-0.12;0.52
146;-0.84;-0.08;0.52
147;-0.88;-0.08;0.52
148;-0.92;-0.08;0.52
149;-0.92;-0.08;0.52
150;-0.96;-0.12;0.52
151;-1;-0.12;0.52
152;-1.04;-0.12;0.48
153;-1.04;-0.12;0.48
154;-1.04;-0.08;0.52
155;-1.04;-0.08;0.52
156;-1.04;-0.08;0.52
157;-1.04;-0.08;0.52
158;-1.08;-0.08;0.52
159;-1.36;-0.16;0.52
160;-1.36;-0.2;0.52
161;-1.32;-0.2;0.48
162;-1.32;-0.2;0.48
163;-1.2;-0.2;0.44
164;-1.08;-0.12;0.4
165;-0.96;-0.08;0.36
166;-0.8;-0.04;0.32
167;-0.68;0.04;0.28
168;-0.52;0.12;0.2
169;-0.52;0.16;0.16
170;-0.56;0.08;0.16
171;-0.68;0.04;0.2
172;-0.76;-0.04;0.2
173;-0.76;-0.04;0.2
174;-1;-0.2;0.28
175;-1.08;-0.28;0.28
176;-1.08;-0.28;0.28
177;-1.08;-0.28;0.28
178;-1.08;-0.32;0.28
179;-1.08;-0.32;0.28
180;-1;-0.28;0.24
181;-0.92;-0.2;0.24
182;-0.92;-0.12;0.28
183;-0.92;-0.12;0.28
184;-0.92;-0.12;0.28
185;-0.88;-0.04;0.32
186;-0.88;-0.04;0.32
187;-0.88;-0.04;0.32
188;-0.88;-0.04;0.4
189;-0.88;-0.04;0.4
190;-0.96;-0.12;0.48
191;-0.96;-0.12;0.48
192;-0.92;-0.16;0.48
193;-0.88;-0.16;0.48
