567000;-96;36;48
568000;-104;32;48
569000;-104;32;48
570000;-108;32;48
571000;-108;28;48
572000;-108;28;48
573000;-108;28;44
574000;-104;28;44
575000;-104;28;44
576000;-112;28;44
577000;-128;28;48
578000;-128;28;48
579000;-168;24;60
580000;-168;24;60
581000;-160;24;56
582000;-132;20;44
583000;-132;20;44
584000;-132;20;44
585000;-136;16;44
586000;-164;8;44
587000;-164;8;44
588000;-156;8;40
589000;-148;8;40
590000;-148;8;40
591000;-132;8;36
592000;-132;8;36
593000;-132;8;36
594000;-120;8;32
595000;-108;12;32
596000;-88;12;24
597000;-80;12;24
598000;-76;8;20
599000;-72;8;20
600000;-68;4;20
601000;-64;4;16
602000;-64;4;16
603000;-64;0;16
604000;-68;0;16
605000;-72;0;20
606000;-76;0;20
607000;-84;0;20
608000;-92;-4;20
609000;-100;-4;24
610000;-104;-8;24
611000;-108;-8;24
612000;-108;-12;24
613000;-108;-12;24
614000;-104;-12;24
615000;-100;-16;20
616000;-104;-16;20
617000;-108;-16;24
618000;-116;-16;24
619000;-128;-12;24
620000;-136;-12;28
621000;-140;-8;28
622000;-136;-4;28
623000;-124;0;28
624000;-116;0;28
625000;-120;4;32
626000;-132;8;40
627000;-144;8;44
628000;-148;12;44
629000;-140;16;40
630000;-120;16;32
631000;-104;12;28
632000;-100;16;24
633000;-104;16;24
634000;-112;16;28
635000;-124;20;28
636000;-136;20;28
637000;-144;20;28
638000;-144;20;28
639000;-144;20;28
640000;-124;16;24
641000;-124;16;24
642000;-100;8;24
643000;-84;8;24
644000;-72;12;20
645000;-72;12;20
646000;-56;12;16
647000;-52;16;16
648000;-52;16;20
649000;-52;16;20
650000;-52;16;24
651000;-60;20;32
652000;-64;24;36
653000;-68;24;40
654000;-72;28;44
655000;-72;28;44
656000;-80;28;44
657000;-80;28;44
658000;-84;28;44
659000;-88;28;44
660000;-92;28;44
661000;-100;32;48
662000;-100;32;48
663000;-104;32;52
664000;-108;36;52
665000;-108;36;52
