0;-0.92;0;0.44
1;-0.92;0;0.44
2;-0.92;0;0.44
3;-0.96;-0.04;0.44
4;-0.92;-0.04;0.44
5;-0.92;-0.04;0.44
6;-0.92;-0.04;0.44
7;-0.92;-0.04;0.44
8;-0.92;0;0.4
9;-0.88;0.04;0.4
10;-0.88;0.04;0.4
11;-0.88;0.04;0.4
12;-0.88;0.04;0.4
13;-0.88;0.04;0.44
14;-0.88;0;0.44
15;-0.88;0;0.44
16;-0.88;0;0.44
17;-0.88;0;0.44
18;-0.88;0;0.44
19;-0.88;0.04;0.44
20;-0.88;0.04;0.44
21;-0.84;0.04;0.44
22;-0.8;0.04;0.48
23;-0.8;0.08;0.48
24;-0.8;0.08;0.48
25;-0.84;0.08;0.52
26;-0.8;0.04;0.52
27;-0.8;0.04;0.52
28;-0.76;0.04;0.48
29;-0.72;0.04;0.48
30;-0.68;0.04;0.48
31;-0.68;0.08;0.52
32;-0.72;0.04;0.52
33;-0.84;0;0.6
34;-0.92;-0.04;0.68
35;-0.92;-0.04;0.68
36;-1.08;-0.08;0.84
37;-1.08;-0.08;0.84
38;-1.08;-0.08;0.84
39;-1.08;-0.08;0.84
40;-1.08;-0.12;0.84
41;-0.88;-0.08;0.64
42;-0.88;-0.08;0.64
43;-0.88;-0.08;0.64
44;-0.8;-0.04;0.56
45;-0.68;0;0.52
46;-0.64;0.08;0.52
47;-0.64;0.12;0.56
48;-0.64;0.12;0.56
49;-0.64;0.16;0.6
50;-0.64;0.16;0.6
51;-0.64;0.08;0.6
52;-0.64;0.08;0.6
53;-0.68;0.04;0.6
54;-0.68;0.04;0.6
55;-0.72;0;0.56
56;-0.84;-0.08;0.56
57;-0.84;-0.08;0.56
58;-0.84;-0.08;0.56
59;-0.88;-0.08;0.6
60;-0.92;-0.12;0.56
61;-0.92;-0.12;0.56
62;-0.92;-0.12;0.56
63;-0.96;-0.12;0.56
64;-1;-0.12;0.52
65;-1;-0.12;0.52
66;-1.04;-0.08;0.52
67;-1.04;-0.08;0.52
68;-1.08;-0.08;0.52
69;-1.12;-0.08;0.52
70;-1.16;-0.08;0.56
71;-1.16;-0.08;0.56
72;-1.16;-0.08;0.6
73;-1.16;-0.08;0.56
74;-1.2;-0.12;0.52
75;-1.2;-0.12;0.52
76;-1.24;-0.16;0.48
77;-1.28;-0.16;0.48
78;-1.28;-0.16;0.48
79;-1.28;-0.2;0.48
80;-1.2;-0.16;0.48
81;-1.2;-0.16;0.48
82;-1.2;-0.16;0.48
83;-1.2;-0.16;0.48
84;-1.16;-0.12;0.44
85;-1.04;-0.08;0.36
86;-1.04;-0.08;0.36
87;-1.04;-0.08;0.36
88;-0.96;0.08;0.2
89;-0.96;0.08;0.2
90;-0.96;0.08;0.16
91;-1;-0.04;0.12
