0;-0.958333;0.541667;0.291667
1;-0.958333;0.541667;0.291667
2;-0.958333;0.541667;0.291667
3;-1;0.5;0.291667
4;-0.958333;0.458333;0.25
5;-0.916667;0.416667;0.208333
6;-0.875;0.416667;0.166667
7;-0.791667;0.375;0.125
8;-0.75;0.333333;0.0833333
9;-0.708333;0.291667;0.0416667
10;-0.708333;0.291667;0.0416667
11;-0.625;0.291667;0
12;-0.666667;0.291667;0
13;-0.666667;0.291667;0
14;-0.708333;0.333333;-0.0416667
15;-0.75;0.375;0
16;-0.791667;0.375;0
17;-0.875;0.416667;0.0416667
18;-0.916667;0.416667;0.0416667
19;-1;0.416667;0.0416667
20;-1.04167;0.375;0.0833333
21;-1.04167;0.375;0.0833333
22;-1;0.333333;0.0833333
23;-1;0.333333;0.0416667
24;-0.958333;0.291667;0.0416667
25;-0.916667;0.25;0
26;-0.875;0.25;-0.0416667
27;-0.875;0.25;-0.0416667
28;-0.833333;0.25;-0.0833333
29;-0.833333;0.25;-0.0833333
30;-0.833333;0.291667;-0.125
31;-0.875;0.291667;-0.125
32;-0.875;0.333333;-0.125
33;-0.875;0.333333;-0.125
34;-0.833333;0.333333;-0.125
35;-0.833333;0.333333;-0.125
36;-0.833333;0.333333;-0.125
37;-0.833333;0.333333;-0.125
38;-0.833333;0.333333;-0.125
39;-0.791667;0.333333;-0.166667
40;-0.791667;0.375;-0.166667
41;-0.791667;0.375;-0.166667
42;-0.791667;0.375;-0.125
43;-0.791667;0.375;-0.166667
44;-0.833333;0.375;-0.166667
45;-0.833333;0.375;-0.166667
46;-0.833333;0.375;-0.166667
47;-0.833333;0.375;-0.125
48;-0.875;0.416667;-0.125
49;-0.875;0.416667;-0.125
50;-0.958333;0.416667;-0.0833333
51;-0.958333;0.416667;-0.0833333
52;-1.04167;0.416667;-0.0833333
53;-1.08333;0.458333;-0.0416667
54;-1.125;0.458333;-0.0416667
55;-1.125;0.416667;-0.0416667
56;-1.125;0.416667;-0.0833333
57;-1.125;0.416667;-0.0833333
58;-1.125;0.416667;-0.0416667
59;-1.20833;0.458333;-0.0416667
60;-1.25;0.458333;0
61;-1.29167;0.5;0
62;-1.25;0.458333;0
63;-1.125;0.458333;0
64;-1.04167;0.416667;0
65;-0.958333;0.375;0
66;-0.958333;0.333333;0
67;-1.04167;0.333333;0.0416667
68;-1.08333;0.333333;0.0833333
69;-1.125;0.333333;0.0833333
70;-1.16667;0.291667;0.0833333
71;-1.20833;0.291667;0.0833333
72;-1.20833;0.25;0.0833333
73;-1.20833;0.25;0.0833333
74;-1.20833;0.208333;0.0833333
75;-1.20833;0.208333;0.0833333
76;-1.125;0.208333;0.0416667
77;-1.08333;0.166667;0.0416667
78;-1.04167;0.166667;0.0416667
79;-1;0.166667;0.0416667
80;-0.958333;0.208333;0.0416667
81;-0.916667;0.208333;0.0416667
82;-0.916667;0.208333;0.0416667
83;-0.875;0.25;0.0833333
84;-0.833333;0.25;0.0833333
85;-0.791667;0.291667;0.0833333
86;-0.791667;0.291667;0.125
87;-0.791667;0.291667;0.125
88;-0.75;0.291667;0.166667
89;-0.75;0.333333;0.166667
90;-0.75;0.333333;0.166667
91;-0.75;0.333333;0.208333
92;-0.708333;0.333333;0.208333
93;-0.708333;0.375;0.208333
94;-0.708333;0.375;0.208333
95;-0.708333;0.375;0.208333
96;-0.708333;0.375;0.25
97;-0.708333;0.375;0.25
98;-0.75;0.375;0.25
99;-0.75;0.375;0.25
100;-0.791667;0.416667;0.25
101;-0.833333;0.416667;0.208333
102;-0.875;0.416667;0.208333
103;-0.875;0.416667;0.208333
104;-0.916667;0.416667;0.208333
105;-0.916667;0.416667;0.208333
106;-1;0.5;0.208333
107;-1.04167;0.5;0.208333
108;-1.04167;0.5;0.208333
109;-1.04167;0.541667;0.166667
110;-1.16667;0.541667;0.208333
111;-1.16667;0.541667;0.208333
112;-1.20833;0.541667;0.208333
113;-1.16667;0.5;0.166667
114;-1.08333;0.458333;0.125
115;-1.08333;0.458333;0.125
116;-1.04167;0.416667;0.0416667
117;-1;0.416667;0
118;-1;0.416667;0
119;-0.958333;0.416667;0
120;-0.958333;0.375;-0.0416667
121;-0.958333;0.375;-0.0416667
122;-1;0.375;-0.0416667
123;-1;0.375;-0.0416667
124;-1;0.333333;0
125;-1;0.333333;0
126;-0.958333;0.291667;0.0416667
127;-0.958333;0.291667;0.0416667
128;-0.916667;0.291667;0.0416667
129;-0.875;0.291667;0.0416667
130;-0.833333;0.25;0.0416667
131;-0.875;0.333333;0
132;-0.875;0.333333;0
133;-0.875;0.333333;0
134;-0.875;0.375;0
135;-0.875;0.375;0
136;-0.916667;0.458333;0
137;-0.916667;0.458333;0
138;-0.875;0.5;0
139;-0.875;0.5;0
140;-0.875;0.5;0
141;-0.916667;0.5;-0.0416667
142;-0.875;0.5;-0.0416667
143;-0.875;0.5;-0.0416667
144;-0.833333;0.458333;-0.0833333
145;-0.833333;0.458333;-0.0833333
146;-0.791667;0.416667;-0.125
147;-0.75;0.416667;-0.125
148;-0.75;0.416667;-0.125
