809000;-104;70;0
810000;-116;66;0
811000;-116;66;0
812000;-112;62;0
813000;-100;58;0
814000;-83;54;-4
815000;-75;54;-8
816000;-66;54;-8
817000;-62;54;-8
818000;-62;54;-12
819000;-66;54;-12
820000;-75;50;-8
821000;-75;50;-8
822000;-95;50;-8
823000;-95;50;-8
824000;-108;50;-8
825000;-125;50;-4
826000;-137;45;-4
827000;-150;45;-4
828000;-154;41;-4
829000;-158;41;-4
830000;-154;37;-4
831000;-145;37;-4
832000;-141;33;0
833000;-137;33;0
834000;-137;33;0
835000;-137;33;4
836000;-137;33;4
837000;-137;29;8
838000;-133;29;8
839000;-120;29;8
840000;-116;25;12
841000;-108;29;16
842000;-108;29;16
843000;-104;33;16
844000;-108;33;16
845000;-108;33;16
846000;-108;37;12
847000;-108;37;8
848000;-108;37;8
849000;-108;37;4
850000;-108;37;0
851000;-108;37;0
852000;-104;33;0
853000;-104;33;-8
854000;-100;29;-8
855000;-100;29;-8
856000;-95;25;-12
857000;-91;25;-12
858000;-87;25;-12
859000;-87;25;-8
860000;-91;29;-8
861000;-91;29;-8
862000;-95;33;-4
863000;-95;33;-4
864000;-87;37;-4
865000;-83;37;-4
866000;-83;41;-4
867000;-83;45;-4
868000;-87;50;-4
869000;-87;50;-4
870000;-87;54;-8
871000;-87;54;-8
872000;-83;58;-12
873000;-87;58;-12
874000;-87;58;-12
875000;-91;58;-12
876000;-95;54;-12
877000;-100;45;-12
878000;-100;45;-8
879000;-100;45;-8
880000;-100;41;-8
881000;-100;37;-8
882000;-104;37;-4
883000;-104;41;-4
884000;-104;41;-4
885000;-112;45;0
886000;-112;45;0
887000;-116;45;0
888000;-120;50;0
889000;-125;54;0
890000;-129;54;0
891000;-129;58;-4
892000;-129;58;-4
893000;-129;58;-4
894000;-129;58;-4
895000;-125;58;-4
896000;-120;58;-4
897000;-116;54;-4
898000;-112;58;-4
899000;-112;58;-4
900000;-112;58;-4
901000;-112;62;-4
902000;-116;62;-4
903000;-116;62;-4
904000;-112;62;-4
