1083000;-108;32;32
1084000;-112;36;36
1085000;-120;32;40
1086000;-124;32;40
1087000;-128;28;40
1088000;-132;24;40
1089000;-132;24;40
1090000;-132;20;40
1091000;-136;16;40
1092000;-136;12;40
1093000;-136;12;40
1094000;-132;8;36
1095000;-128;4;32
1096000;-124;4;32
1097000;-124;4;32
1098000;-108;0;24
1099000;-104;0;24
1100000;-104;0;24
1101000;-104;0;24
1102000;-100;0;28
1103000;-100;0;28
1104000;-100;0;28
1105000;-100;0;28
1106000;-100;0;32
1107000;-100;0;32
1108000;-100;0;32
1109000;-100;0;32
1110000;-100;0;32
1111000;-96;0;32
1112000;-96;0;32
1113000;-92;0;32
1114000;-88;0;32
1115000;-88;0;32
1116000;-88;0;32
1117000;-84;4;32
1118000;-80;4;28
1119000;-80;4;28
1120000;-80;4;28
1121000;-80;8;28
1122000;-80;8;24
1123000;-84;16;24
1124000;-84;16;24
1125000;-84;20;24
1126000;-88;20;28
1127000;-88;24;24
1128000;-88;28;24
1129000;-92;32;28
1130000;-120;32;32
1131000;-120;32;32
1132000;-152;32;44
1133000;-152;28;40
1134000;-144;24;32
1135000;-132;20;28
1136000;-124;20;20
1137000;-124;20;20
1138000;-124;20;20
1139000;-120;16;16
1140000;-124;20;16
1141000;-132;20;20
1142000;-140;24;24
1143000;-144;24;28
1144000;-148;24;28
1145000;-144;16;28
1146000;-144;16;28
1147000;-136;12;24
1148000;-120;12;20
1149000;-120;12;20
1150000;-112;16;20
1151000;-104;16;24
1152000;-92;24;28
1153000;-92;24;28
1154000;-88;28;32
1155000;-84;32;36
1156000;-84;36;40
1157000;-88;36;44
1158000;-88;36;44
1159000;-88;36;44
