489000;-104;68;60
490000;-104;64;56
491000;-108;60;56
492000;-108;56;52
493000;-108;52;52
494000;-116;48;52
495000;-120;44;52
496000;-120;44;48
497000;-108;44;48
498000;-108;44;48
499000;-92;48;48
500000;-100;52;48
501000;-108;52;52
502000;-120;52;60
503000;-128;52;64
504000;-132;48;64
505000;-136;44;60
506000;-140;36;60
507000;-144;32;56
508000;-148;28;52
509000;-148;24;48
510000;-144;16;44
511000;-136;16;40
512000;-128;16;32
513000;-120;12;28
514000;-108;12;24
515000;-100;12;24
516000;-96;16;24
517000;-88;16;24
518000;-88;12;24
519000;-84;16;28
520000;-84;16;28
521000;-80;20;28
522000;-76;20;32
523000;-72;20;32
524000;-76;20;36
525000;-76;16;36
526000;-80;20;40
527000;-80;16;44
528000;-80;16;44
529000;-84;16;48
530000;-84;16;48
531000;-88;12;60
532000;-88;12;60
533000;-96;8;52
534000;-96;8;52
535000;-100;12;48
536000;-104;12;48
537000;-104;12;48
538000;-108;12;44
539000;-112;12;32
540000;-112;12;32
541000;-112;12;28
542000;-116;12;28
543000;-124;16;28
544000;-128;20;28
545000;-124;24;24
546000;-116;24;16
547000;-116;24;16
548000;-108;28;12
549000;-104;24;12
550000;-112;24;16
551000;-120;24;24
552000;-136;20;40
553000;-136;20;40
554000;-140;20;44
555000;-140;20;52
556000;-136;24;52
557000;-136;24;52
558000;-132;24;48
559000;-124;24;44
560000;-116;28;40
561000;-108;28;32
562000;-100;24;28
563000;-92;28;28
564000;-88;28;24
565000;-80;32;24
566000;-80;32;28
567000;-76;32;28
568000;-72;32;28
569000;-72;32;32
570000;-72;32;32
571000;-72;36;32
572000;-72;36;32
573000;-72;36;36
574000;-76;40;36
575000;-76;40;36
576000;-80;48;40
577000;-88;52;44
578000;-92;56;48
579000;-96;64;52
580000;-96;68;52
581000;-100;72;56
582000;-104;76;56
583000;-104;76;56
584000;-104;76;56
