0;-0.92;0;0.36
1;-0.92;0;0.36
2;-0.92;0;0.4
3;-0.92;0;0.36
4;-0.92;0;0.36
5;-0.92;-0.04;0.36
6;-0.92;0;0.36
7;-0.92;-0.04;0.36
8;-0.92;0;0.36
9;-0.92;0;0.36
10;-0.92;0;0.36
11;-0.92;0;0.36
12;-0.88;0.04;0.32
13;-0.88;0.04;0.32
14;-0.88;0.04;0.32
15;-0.88;0.04;0.32
16;-0.88;0.04;0.36
17;-0.92;0.04;0.48
18;-0.92;0.04;0.4
19;-0.92;0.04;0.4
20;-0.92;0.04;0.4
21;-0.92;0.04;0.4
22;-0.92;0.04;0.4
23;-0.92;0.04;0.44
24;-0.92;0.08;0.44
25;-0.92;0.08;0.44
26;-0.92;0.08;0.48
27;-0.92;0.12;0.4
28;-0.88;0.08;0.48
29;-0.88;0.08;0.48
30;-0.84;0.04;0.52
31;-0.84;0;0.52
32;-0.8;-0.04;0.52
33;-0.8;0;0.52
34;-0.8;0;0.52
35;-0.8;0.04;0.6
36;-0.8;0.04;0.6
37;-0.8;0.04;0.64
38;-0.8;0.04;0.64
39;-0.8;0.04;0.68
40;-0.76;0.04;0.72
41;-0.76;0.04;0.72
42;-0.72;0.04;0.72
43;-0.68;0.04;0.72
44;-0.68;0.04;0.72
45;-0.68;0;0.72
46;-0.8;-0.04;0.8
47;-0.8;-0.04;0.8
48;-0.88;-0.04;0.84
49;-0.88;-0.04;0.84
50;-0.96;-0.04;0.92
51;-0.96;-0.04;0.92
52;-0.96;-0.04;0.92
53;-0.96;-0.04;0.92
54;-1.04;0;1
55;-1.04;-0.04;1.04
56;-0.96;-0.08;1.12
57;-0.96;-0.08;1.12
58;-0.92;-0.08;1.12
59;-0.84;-0.04;1.08
60;-0.8;0;1.04
61;-0.76;0.04;1
62;-0.72;0.08;1
63;-0.72;0.08;0.96
64;-0.76;0.04;0.96
65;-0.8;0;0.92
66;-0.8;-0.04;0.92
67;-0.84;-0.08;0.88
68;-0.84;-0.12;0.88
69;-0.88;-0.12;0.84
70;-0.92;-0.12;0.8
71;-0.88;-0.12;0.76
72;-0.88;-0.12;0.76
73;-0.88;-0.12;0.72
74;-0.88;-0.12;0.68
75;-0.88;-0.12;0.64
76;-0.88;-0.12;0.6
77;-0.84;-0.12;0.56
78;-0.8;-0.12;0.52
79;-0.76;-0.08;0.48
80;-0.72;-0.08;0.44
81;-0.68;-0.04;0.4
82;-0.68;-0.04;0.4
83;-0.64;-0.04;0.36
84;-0.6;-0.04;0.32
85;-0.6;-0.04;0.32
86;-0.56;-0.04;0.28
87;-0.56;-0.04;0.28
88;-0.56;-0.04;0.28
89;-0.56;-0.04;0.32
90;-0.6;-0.04;0.36
91;-0.64;-0.04;0.4
92;-0.64;0;0.44
93;-0.68;0;0.48
94;-0.72;0;0.52
95;-0.72;0;0.52
96;-0.76;0;0.56
97;-0.84;0;0.64
98;-0.84;0;0.64
99;-0.88;0;0.64
