0;-1.08;0.12;0.12
1;-1.08;0.16;0.16
2;-1.04;0.16;0.16
3;-1.04;0.16;0.16
4;-1;0.2;0.16
5;-1;0.2;0.16
6;-0.96;0.24;0.16
7;-0.92;0.28;0.16
8;-0.88;0.28;0.16
9;-0.88;0.28;0.16
10;-0.88;0.28;0.16
11;-0.88;0.28;0.16
12;-0.88;0.28;0.16
13;-0.84;0.28;0.16
14;-0.84;0.28;0.16
15;-0.84;0.28;0.16
16;-0.88;0.24;0.16
17;-0.88;0.24;0.16
18;-0.92;0.24;0.16
19;-0.92;0.24;0.16
20;-0.92;0.24;0.16
21;-0.96;0.2;0.16
22;-1;0.2;0.16
23;-1.08;0.16;0.12
24;-1.08;0.12;0.12
25;-1.08;0.12;0.12
26;-1.08;0.12;0.12
27;-1.04;0.12;0.08
28;-1.04;0.12;0.08
29;-1.08;0.16;0.16
30;-1.12;0.16;0.08
31;-1.16;0.16;0.08
32;-1.2;0.2;0.08
33;-1.2;0.2;0.08
34;-1.2;0.2;0.08
35;-1.24;0.2;0.08
36;-1.28;0.2;0.08
37;-1.28;0.16;0.04
38;-1.28;0.12;0.04
39;-1.28;0.12;0.04
40;-1.28;0.12;0.04
41;-1.16;0;0.04
42;-1.16;0;0.04
43;-0.84;-0.08;-0.08
44;-0.68;-0.12;-0.12
45;-0.56;-0.16;-0.2
46;-0.48;-0.2;-0.24
47;-0.48;-0.2;-0.24
48;-0.52;-0.2;-0.28
49;-0.68;-0.2;-0.32
50;-1.12;-0.28;-0.32
51;-1.12;-0.28;-0.32
52;-1.24;-0.32;-0.28
53;-1.16;-0.28;-0.28
54;-1.16;-0.28;-0.28
55;-1.08;-0.28;-0.24
56;-1.08;-0.28;-0.24
57;-1.08;-0.28;-0.24
58;-1.08;-0.04;-0.08
59;-1.08;-0.04;-0.08
60;-1.12;0;-0.08
61;-1.12;0.04;-0.04
62;-1;0.12;0
63;-1;0.12;0
64;-0.88;0.12;0
65;-0.88;0.12;0
66;-0.8;0.12;0
67;-0.76;0.16;0.04
68;-0.72;0.2;0.04
69;-0.72;0.2;0.04
70;-0.72;0.2;0.08
71;-0.72;0.2;0.08
72;-0.76;0.24;0.12
73;-0.76;0.24;0.12
74;-0.76;0.24;0.12
75;-0.84;0.28;0.16
76;-0.88;0.28;0.16
77;-0.88;0.28;0.16
78;-0.96;0.28;0.16
79;-0.96;0.28;0.16
80;-0.92;0.28;0.12
81;-0.92;0.28;0.12
82;-0.92;0.28;0.12
83;-0.96;0.28;0.08
84;-1.04;0.24;0.08
85;-1.04;0.24;0.08
86;-1.04;0.24;0.08
87;-1.16;0.24;0.08
88;-1.16;0.24;0.08
89;-1.24;0.16;0.08
90;-1.28;0.12;0.08
91;-1.28;0.12;0.12
92;-1.36;0.12;0.16
93;-1.44;0.16;0.16
94;-1.52;0.16;0.16
95;-1.52;0.16;0.16
96;-1.44;0.12;0.16
97;-1.28;0.08;0.12
98;-1.12;0.12;0.08
99;-1.12;0.12;0.08
100;-0.92;0.12;0.08
101;-0.92;0.12;0.08
102;-0.92;0.12;0.08
103;-1.12;0.12;0.12
104;-1.16;0.12;0.12
105;-1.16;0.12;0.12
106;-1.08;0.08;0.12
107;-1.08;0.08;0.12
108;-1.08;0.08;0.12
109;-1.04;0.08;0.08
110;-1.04;0.08;0.08
111;-1.04;0.08;0.04
112;-1;0.04;0.04
113;-0.96;0.04;0.08
114;-0.92;0;0.04
115;-0.88;0;0.04
116;-0.76;0;0.08
117;-0.72;0;-0.04
118;-0.72;0;-0.04
119;-0.68;-0.04;0
120;-0.64;-0.04;0
121;-0.64;-0.04;0
122;-0.68;0.4;-0.04
123;-0.6;0.36;-0.32
124;-0.52;-0.04;0.12
125;-0.52;-0.04;0.12
126;-0.6;-0.32;0
127;-0.72;-0.2;0
128;-0.72;-0.2;0
129;-0.76;-0.08;0
130;-0.84;0.08;0.04
131;-0.84;0.08;0.04
132;-0.92;0.2;0.08
133;-1;0.2;0.12
134;-1.04;0.24;0.16
135;-1.04;0.24;0.16
136;-1.16;0.28;0.2
137;-1.16;0.28;0.2
138;-1.24;0.28;0.16
139;-1.32;0.28;0.16
140;-1.32;0.28;0.16
141;-1.4;0.2;0.16
142;-1.48;0.2;0.16
143;-1.48;0.2;0.16
144;-1.4;0.16;0.16
145;-1.4;0.16;0.16
146;-1.08;0.12;0
147;-1.08;0.12;0
148;-0.96;0.08;-0.08
149;-0.92;0.08;-0.12
150;-0.96;0.04;-0.16
151;-1;0;-0.16
152;-1;0;-0.16
153;-1.04;0;-0.16
154;-1.04;0;-0.12
155;-1.16;0.04;-0.04
156;-1.16;0.04;-0.04
157;-1.2;0.08;0
158;-1.2;0.12;0.04
159;-1.12;0.12;0.08
160;-1.04;0.12;0.04
161;-0.96;0.12;0.08
162;-0.96;0.12;0.08
163;-0.88;0.12;0.08
164;-0.72;0.16;0.04
165;-0.72;0.16;0.04
166;-0.68;0.2;0.08
167;-0.64;0.2;0.08
168;-0.6;0.24;0.08
169;-0.52;0.24;0.08
170;-0.52;0.24;0.08
171;-0.52;0.24;0.12
172;-0.52;0.24;0.12
173;-0.56;0.24;0.12
174;-0.64;0.28;0.12
175;-0.68;0.28;0.12
176;-0.76;0.24;0.12
177;-0.84;0.24;0.12
178;-0.92;0.24;0.12
179;-0.96;0.24;0.12
180;-1.04;0.24;0.12
181;-1.04;0.24;0.12
182;-1.12;0.2;0.12
183;-1.16;0.2;0.08
184;-1.2;0.2;0.08
185;-1.28;0.2;0.08
186;-1.36;0.2;0.08
187;-1.44;0.16;0.12
188;-1.48;0.16;0.12
189;-1.52;0.16;0.12
190;-1.56;0.16;0.12
191;-1.52;0.16;0.16
192;-1.36;0.16;0.16
193;-1.12;0.16;0.12
194;-0.92;0.16;0.12
195;-0.76;0.2;0.08
196;-0.72;0.24;0.08
197;-0.84;0.28;0.08
198;-1.04;0.32;0.08
199;-1.28;0.28;0.12
200;-1.44;0.2;0.12
201;-1.52;0.12;0.12
202;-1.48;0.04;0.08
203;-1.36;0;0.08
204;-1.24;0;0.08
205;-1.24;0;0.08
206;-1.24;0;0.08
207;-0.96;0;0.04
208;-0.88;0;0.04
209;-0.84;0;0.04
210;-0.76;0;0.04
211;-0.76;0;0.04
212;-0.68;0;0.04
213;-0.64;0;0.04
214;-0.64;0;0.04
215;-0.6;0.04;0.04
216;-0.6;0.04;0.04
217;-0.56;0.04;0.04
218;-0.52;0.04;0.08
219;-0.48;0.08;0.08
220;-0.52;0.08;0.08
221;-0.6;0.12;0.12
222;-0.6;0.12;0.12
223;-0.76;0.2;0.16
224;-0.76;0.2;0.16
225;-0.92;0.28;0.2
226;-0.92;0.28;0.2
227;-1;0.32;0.2
228;-1;0.32;0.2
229;-1.04;0.32;0.16
230;-1.08;0.32;0.16
231;-1.16;0.32;0.16
232;-1.16;0.32;0.16
233;-1.4;0.28;0.16
234;-1.4;0.28;0.16
235;-1.48;0.28;0.16
236;-1.52;0.24;0.16
237;-1.52;0.24;0.08
238;-1.52;0.24;0.08
239;-1.4;0.2;0.04
240;-1.04;0.08;-0.08
241;-1.04;0.08;-0.08
242;-0.88;0.04;-0.12
243;-0.88;0.04;-0.12
244;-0.64;0.04;-0.2
245;-0.72;0.08;-0.24
246;-1.04;0.08;-0.2
247;-1.04;0.08;-0.2
248;-1.4;0.12;-0.08
249;-1.4;0.12;-0.08
250;-1.44;0.12;0.04
251;-1.44;0.12;0.04
252;-1.36;0.12;0.04
253;-1.12;0.2;0.04
254;-1;0.2;0.08
255;-1;0.2;0.08
256;-0.88;0.2;0.08
257;-0.68;0.24;0.12
258;-0.68;0.24;0.12
259;-0.56;0.28;0.16
260;-0.56;0.28;0.16
261;-0.52;0.28;0.16
262;-0.52;0.28;0.16
263;-0.52;0.28;0.16
264;-0.52;0.28;0.16
265;-0.52;0.28;0.12
266;-0.56;0.28;0.12
267;-0.56;0.28;0.12
268;-0.56;0.28;0.12
269;-0.72;0.28;0.12
270;-0.84;0.28;0.12
271;-0.92;0.28;0.12
272;-1.04;0.28;0.12
273;-1.08;0.28;0.12
274;-1.12;0.28;0.16
275;-1.12;0.28;0.16
276;-1.12;0.28;0.16
277;-1.16;0.28;0.16
278;-1.24;0.32;0.2
279;-1.36;0.32;0.2
280;-1.44;0.32;0.2
281;-1.48;0.32;0.24
282;-1.48;0.32;0.24
283;-1.6;0.32;0.2
284;-1.6;0.32;0.2
285;-1.32;0.24;0.2
286;-1.32;0.24;0.2
287;-0.88;0.24;0.12
288;-0.88;0.24;0.12
289;-0.8;0.32;0.08
290;-0.8;0.32;0.08
291;-1.2;0.28;0.08
292;-1.36;0.2;0.12
293;-1.48;0.12;0.12
294;-1.48;0.08;0.12
295;-1.44;0;0.08
296;-1.32;0;0.08
297;-1.32;0;0.08
298;-1.24;0;0.04
299;-1.16;0;0.04
300;-0.96;-0.04;0.08
301;-0.96;-0.04;0.08
302;-0.96;-0.04;0.08
