573000;-136;56;16
574000;-152;52;16
575000;-160;36;24
576000;-164;20;28
577000;-160;16;28
578000;-160;16;28
579000;-140;4;20
580000;-140;4;20
581000;-128;-8;16
582000;-104;-20;8
583000;-92;-20;8
584000;-84;-12;8
585000;-76;-4;12
586000;-68;0;8
587000;-60;4;12
588000;-56;12;12
589000;-52;16;16
590000;-52;20;16
591000;-52;20;20
592000;-52;20;24
593000;-56;20;24
594000;-56;20;28
595000;-60;20;28
596000;-64;16;32
597000;-64;16;32
598000;-68;16;32
599000;-68;16;32
600000;-76;12;36
601000;-76;12;36
602000;-76;8;36
603000;-76;4;32
604000;-76;4;32
605000;-76;4;32
606000;-84;4;32
607000;-88;4;32
608000;-92;4;32
609000;-100;4;32
610000;-100;4;32
611000;-108;4;32
612000;-108;4;32
613000;-112;4;28
614000;-116;4;28
615000;-112;8;24
616000;-112;8;24
617000;-108;8;24
618000;-108;8;24
619000;-116;8;24
620000;-132;8;28
621000;-156;12;36
622000;-156;12;36
623000;-152;16;36
624000;-136;16;28
625000;-100;24;16
626000;-88;28;12
627000;-88;28;12
628000;-88;32;8
629000;-88;32;8
630000;-100;36;12
631000;-128;36;16
632000;-136;36;16
633000;-132;28;16
634000;-116;16;12
635000;-116;16;12
636000;-104;12;12
637000;-96;4;8
638000;-88;4;8
639000;-80;8;8
640000;-72;12;8
641000;-68;16;8
642000;-64;20;8
643000;-60;24;12
644000;-56;28;12
645000;-52;32;16
646000;-52;28;16
647000;-52;32;20
648000;-56;28;24
649000;-60;28;24
650000;-64;24;28
651000;-72;20;32
652000;-76;16;32
653000;-84;16;36
654000;-88;16;36
655000;-88;16;36
656000;-88;16;36
657000;-88;16;36
658000;-84;16;32
659000;-80;20;32
660000;-80;20;32
661000;-76;20;32
662000;-76;24;28
663000;-80;28;28
664000;-84;32;32
665000;-88;36;32
666000;-92;36;36
667000;-100;36;36
668000;-100;32;40
669000;-104;32;40
670000;-104;32;40
671000;-104;28;40
672000;-100;28;32
673000;-92;28;28
674000;-88;28;28
675000;-92;28;32
676000;-108;28;40
677000;-128;32;44
678000;-128;32;44
679000;-144;32;48
680000;-136;44;48
681000;-136;44;48
682000;-120;52;44
683000;-120;52;40
