0;-0.88;0.4;0.08
1;-0.88;0.4;0.08
2;-0.88;0.4;0.08
3;-0.88;0.4;0.08
4;-0.88;0.4;0.08
5;-0.88;0.4;0.08
6;-0.88;0.4;0.08
7;-0.88;0.4;0.08
8;-0.88;0.4;0.08
9;-0.88;0.4;0.08
10;-0.88;0.4;0.08
11;-0.88;0.4;0.08
12;-0.88;0.4;0.04
13;-0.88;0.4;0.04
14;-0.88;0.44;0.04
15;-0.88;0.44;0.04
16;-0.88;0.44;0.04
17;-0.88;0.44;0.04
18;-0.88;0.44;0.04
19;-0.92;0.44;0.04
20;-0.88;0.44;0.04
21;-0.88;0.44;0.04
22;-0.88;0.4;0.04
23;-0.88;0.44;0.04
24;-0.88;0.44;0.04
25;-0.88;0.44;0.08
26;-0.88;0.44;0.08
27;-0.88;0.44;0.08
28;-0.88;0.44;0.08
29;-0.92;0.44;0.08
30;-0.92;0.48;0.12
31;-0.88;0.48;0.12
32;-0.88;0.44;0.12
33;-0.88;0.44;0.12
34;-0.88;0.44;0.12
35;-0.88;0.44;0.12
36;-0.88;0.44;0.12
37;-0.88;0.44;0.12
38;-0.84;0.44;0.12
39;-0.84;0.44;0.12
40;-0.84;0.48;0.12
41;-0.84;0.48;0.12
42;-0.84;0.52;0.12
43;-0.84;0.48;0.12
44;-0.88;0.48;0.12
45;-0.88;0.48;0.12
46;-0.88;0.48;0.12
47;-0.88;0.44;0.12
48;-0.92;0.48;0.12
49;-0.92;0.48;0.12
50;-0.96;0.44;0.16
51;-1;0.48;0.12
52;-1;0.44;0.12
53;-1;0.4;0.12
54;-0.96;0.36;0.08
55;-0.92;0.36;0.08
56;-0.88;0.32;0.04
57;-0.88;0.32;0.04
58;-0.84;0.36;0.04
59;-0.84;0.36;0.04
60;-0.84;0.36;0.04
61;-0.8;0.36;0.04
62;-0.8;0.36;0.08
63;-0.8;0.4;0.08
64;-0.8;0.4;0.08
65;-0.8;0.44;0.08
66;-0.8;0.4;0.08
67;-0.8;0.4;0.08
68;-0.88;0.44;0.08
69;-0.92;0.44;0.08
70;-0.96;0.44;0.08
71;-0.96;0.44;0.08
72;-0.96;0.44;0.08
73;-0.96;0.4;0.08
74;-0.96;0.4;0.08
75;-0.96;0.4;0.08
76;-0.96;0.36;0.04
77;-0.96;0.36;0.04
78;-0.96;0.36;0.04
79;-0.92;0.36;0
80;-0.92;0.4;0
81;-0.92;0.4;0
82;-0.92;0.4;0
83;-0.92;0.36;0
84;-0.92;0.32;-0.04
85;-0.92;0.32;-0.04
86;-0.92;0.32;-0.04
87;-0.88;0.28;-0.04
88;-0.88;0.28;-0.04
89;-0.96;0.28;-0.04
90;-1;0.32;-0.04
91;-1;0.32;-0.04
92;-1.04;0.32;-0.04
93;-1.04;0.32;-0.04
94;-1.04;0.32;-0.04
95;-1.08;0.36;-0.04
96;-1.08;0.36;-0.04
97;-0.96;0.4;0
98;-0.96;0.4;0
99;-0.84;0.4;-0.04
100;-0.8;0.36;-0.04
101;-0.8;0.36;-0.04
102;-0.8;0.36;-0.04
103;-0.72;0.36;-0.04
104;-0.72;0.36;-0.08
105;-0.72;0.36;-0.08
106;-0.72;0.36;-0.08
107;-0.72;0.36;-0.08
108;-0.68;0.36;-0.08
109;-0.72;0.44;-0.04
110;-0.72;0.44;-0.04
111;-0.72;0.44;-0.04
112;-0.72;0.44;-0.04
113;-0.72;0.44;-0.04
114;-0.76;0.44;-0.04
115;-0.8;0.44;-0.04
116;-0.8;0.44;-0.04
117;-0.84;0.48;-0.04
118;-0.84;0.44;0
119;-0.84;0.44;0
120;-0.88;0.44;-0.04
121;-0.88;0.44;-0.04
122;-0.92;0.44;-0.04
123;-0.96;0.44;-0.04
124;-1;0.44;-0.04
125;-1.04;0.48;-0.04
126;-1.12;0.48;0
127;-1.16;0.48;0
128;-1.24;0.48;0
129;-1.32;0.48;0.04
130;-1.32;0.48;0
131;-1.32;0.48;0
132;-1.36;0.48;0
133;-1.36;0.52;0
134;-1.4;0.52;0.04
135;-1.4;0.52;0.04
136;-1.4;0.52;0.04
137;-1.4;0.52;0.04
138;-1.36;0.44;0.04
139;-1.32;0.44;0.04
140;-1.24;0.36;0.04
141;-1.24;0.36;0.04
142;-1.16;0.36;0
143;-1.08;0.36;0
144;-1.08;0.36;0
145;-1.08;0.36;0
146;-1.08;0.36;0
147;-1.08;0.36;0.04
148;-1.12;0.44;0.12
149;-1.16;0.4;0.16
150;-1.12;0.4;0.16
151;-1.12;0.36;0.16
152;-1.16;0.36;0.16
153;-1.12;0.36;0.16
154;-1.04;0.28;0.12
155;-1.04;0.28;0.12
156;-1;0.24;0.16
157;-0.96;0.24;0.12
158;-0.92;0.24;0.16
159;-0.92;0.24;0.16
160;-0.92;0.24;0.16
161;-0.76;0.24;0.16
162;-0.68;0.24;0.16
163;-0.68;0.24;0.16
164;-0.64;0.24;0.16
165;-0.64;0.2;0.16
166;-0.64;0.2;0.16
167;-0.64;0.2;0.16
168;-0.64;0.24;0.16
169;-0.72;0.2;0.2
170;-0.72;0.2;0.2
171;-0.72;0.2;0.2
172;-0.72;0.16;0.2
173;-0.68;0.16;0.2
174;-0.68;0.16;0.2
175;-0.68;0.12;0.2
176;-0.72;0.16;0.2
177;-0.8;0.16;0.2
178;-0.8;0.16;0.2
179;-0.92;0.24;0.2
180;-1.08;0.28;0.2
181;-1.08;0.28;0.2
182;-1.12;0.32;0.2
183;-1.12;0.32;0.2
184;-1.16;0.32;0.2
185;-1.36;0.48;0.24
186;-1.48;0.52;0.24
187;-1.48;0.52;0.24
188;-1.64;0.56;0.28
189;-1.68;0.56;0.28
190;-1.48;0.56;0.2
191;-1.36;0.52;0.16
192;-1.28;0.52;0.12
193;-1.28;0.52;0.12
194;-1.2;0.52;0.12
195;-1.12;0.52;0.04
196;-1.08;0.48;0
197;-1.08;0.48;0
198;-1.12;0.44;-0.04
199;-1.12;0.44;-0.04
200;-1.12;0.4;-0.08
201;-1.08;0.32;-0.08
202;-1.04;0.24;-0.12
203;-0.96;0.2;-0.08
204;-0.88;0.16;-0.12
205;-0.8;0.16;-0.12
206;-0.8;0.16;-0.12
207;-0.64;0.16;-0.16
208;-0.6;0.16;-0.2
209;-0.52;0.2;-0.16
210;-0.48;0.24;-0.16
211;-0.48;0.28;-0.12
212;-0.44;0.36;-0.04
213;-0.4;0.44;0
214;-0.4;0.56;0.04
215;-0.4;0.56;0.04
216;-0.4;0.6;0.04
217;-0.44;0.6;0.04
218;-0.52;0.52;0
219;-0.6;0.48;0
220;-0.64;0.44;0
221;-0.68;0.44;0
222;-0.72;0.44;0
223;-0.76;0.4;0
224;-0.8;0.4;0
225;-0.88;0.4;-0.04
226;-0.92;0.36;0
227;-0.96;0.36;0
228;-0.96;0.4;0
229;-0.96;0.4;0
230;-1.04;0.4;0.04
231;-1.04;0.4;0.04
232;-1.08;0.44;0.04
233;-1.08;0.44;0.04
234;-1.16;0.48;0.04
235;-1.16;0.48;0.04
236;-1.28;0.48;0
237;-1.32;0.48;0
238;-1.32;0.48;0.04
239;-1.32;0.48;0.04
240;-1.32;0.52;0.04
241;-1.36;0.52;0.04
242;-1.36;0.56;0.04
243;-1.36;0.56;0.04
244;-1.32;0.6;0.04
245;-1.24;0.56;0.08
246;-1.04;0.48;0.08
247;-1.04;0.48;0.08
248;-1.08;0.44;0.12
249;-1.08;0.44;0.12
250;-1.24;0.52;0.16
251;-1.28;0.52;0.16
252;-1.28;0.52;0.16
253;-1.32;0.48;0.16
254;-1.28;0.48;0.16
255;-1.24;0.44;0.16
256;-1.16;0.4;0.12
257;-1.12;0.36;0.16
258;-1.04;0.32;0.16
259;-1.04;0.32;0.16
260;-0.96;0.28;0.12
261;-0.88;0.24;0.12
262;-0.8;0.24;0.12
263;-0.72;0.2;0.08
264;-0.68;0.2;0.08
265;-0.68;0.2;0.08
266;-0.64;0.2;0.12
267;-0.64;0.2;0.12
268;-0.6;0.2;0.12
269;-0.6;0.2;0.12
270;-0.6;0.2;0.12
271;-0.6;0.2;0.16
272;-0.64;0.2;0.16
273;-0.64;0.2;0.16
274;-0.64;0.24;0.16
275;-0.64;0.24;0.16
276;-0.64;0.28;0.2
277;-0.68;0.32;0.2
278;-0.68;0.28;0.2
279;-0.68;0.28;0.2
280;-0.72;0.32;0.2
281;-0.76;0.32;0.2
282;-0.8;0.32;0.2
283;-0.84;0.32;0.2
284;-0.88;0.36;0.2
285;-0.92;0.36;0.2
286;-0.96;0.44;0.2
287;-1.04;0.48;0.2
288;-1.16;0.44;0.2
289;-1.16;0.44;0.2
290;-1.16;0.44;0.16
291;-1.16;0.4;0.16
292;-1.16;0.4;0.16
293;-1.16;0.4;0.16
294;-1.2;0.4;0.12
295;-1.28;0.44;0.12
296;-1.36;0.44;0.16
297;-1.44;0.44;0.2
298;-1.44;0.44;0.2
299;-1.4;0.4;0.12
300;-1.4;0.4;0.12
301;-1.28;0.36;0.08
302;-1.2;0.36;0.04
303;-1.16;0.36;0.04
304;-1.16;0.36;0.04
305;-1.28;0.44;0.04
306;-1.32;0.44;0.04
307;-1.32;0.44;0.04
308;-1.32;0.44;0
309;-1.16;0.4;-0.04
310;-1.04;0.36;-0.04
311;-0.92;0.36;-0.04
312;-0.76;0.36;-0.04
313;-0.76;0.36;-0.04
314;-0.68;0.36;-0.04
315;-0.68;0.36;-0.04
316;-0.52;0.4;-0.08
317;-0.52;0.4;-0.08
318;-0.36;0.32;0
319;-0.36;0.32;0
320;-0.36;0.32;0.04
321;-0.36;0.32;0.04
322;-0.4;0.32;0.08
323;-0.44;0.32;0.08
324;-0.48;0.36;0.12
325;-0.48;0.36;0.12
326;-0.52;0.36;0.12
327;-0.6;0.36;0.12
328;-0.68;0.4;0.12
329;-0.68;0.4;0.12
330;-0.68;0.4;0.12
331;-0.84;0.44;0.12
332;-0.88;0.44;0.08
333;-0.92;0.44;0.04
334;-0.96;0.48;0.04
335;-0.96;0.48;0.04
336;-0.96;0.44;0.04
337;-0.96;0.44;0.04
338;-0.96;0.48;0.04
339;-1.04;0.44;0.04
340;-1.12;0.48;0.04
341;-1.2;0.52;0.08
342;-1.28;0.56;0.04
343;-1.32;0.56;0.04
344;-1.32;0.52;0.04
345;-1.32;0.48;0.04
346;-1.32;0.48;0.08
347;-1.36;0.44;0.08
348;-1.36;0.48;0.04
349;-1.4;0.48;0.04
350;-1.4;0.52;0.04
351;-1.36;0.52;0.04
352;-1.36;0.52;0.04
353;-1.2;0.52;0.04
354;-1.12;0.52;0.08
355;-1.12;0.52;0.08
356;-1.12;0.52;0.12
357;-1.16;0.6;0.12
358;-1.24;0.6;0.16
359;-1.24;0.64;0.16
360;-1.28;0.68;0.2
361;-1.28;0.68;0.2
362;-1.24;0.68;0.2
363;-1.2;0.6;0.24
364;-1.2;0.6;0.24
365;-1.16;0.48;0.24
366;-1.12;0.4;0.24
367;-1.04;0.32;0.24
368;-0.88;0.12;0.24
369;-0.8;0.08;0.2
370;-0.8;0.08;0.2
371;-0.76;0.08;0.16
372;-0.68;0.08;0.16
373;-0.68;0.08;0.16
374;-0.64;0.08;0.16
375;-0.52;0.08;0.2
376;-0.52;0.08;0.2
377;-0.52;0.08;0.2
378;-0.52;0.08;0.2
379;-0.52;0.08;0.2
380;-0.52;0.12;0.16
381;-0.56;0.12;0.2
382;-0.56;0.12;0.2
383;-0.64;0.16;0.2
384;-0.64;0.16;0.2
385;-0.72;0.16;0.24
386;-0.8;0.2;0.24
387;-0.88;0.2;0.24
388;-0.96;0.24;0.24
389;-0.96;0.24;0.24
390;-1.04;0.24;0.24
391;-1.16;0.24;0.24
392;-1.24;0.28;0.24
393;-1.28;0.28;0.24
394;-1.28;0.28;0.24
395;-1.24;0.24;0.2
396;-1.16;0.24;0.16
397;-1.12;0.24;0.12
398;-1.16;0.28;0.12
399;-1.24;0.36;0.12
400;-1.36;0.44;0.12
