737000;-112;36;52
738000;-100;32;40
739000;-92;24;28
740000;-84;20;24
741000;-88;20;24
742000;-92;20;28
743000;-96;20;28
744000;-104;20;32
745000;-108;20;36
746000;-112;16;40
747000;-112;16;40
748000;-112;16;40
749000;-108;16;44
750000;-104;20;44
751000;-104;20;44
752000;-100;24;44
753000;-100;24;48
754000;-96;24;44
755000;-92;28;44
756000;-88;24;44
757000;-84;24;40
758000;-80;20;40
759000;-80;16;40
760000;-76;16;40
761000;-76;16;40
762000;-80;16;36
763000;-80;16;36
764000;-76;8;32
765000;-76;0;32
766000;-72;0;36
767000;-72;-4;36
768000;-72;-4;36
769000;-72;-4;36
770000;-76;4;36
771000;-76;8;40
772000;-72;12;40
773000;-72;16;40
774000;-72;16;40
775000;-76;16;40
776000;-76;16;40
777000;-76;16;40
778000;-76;16;40
779000;-80;16;44
780000;-88;12;44
781000;-88;12;44
782000;-96;12;48
783000;-100;12;52
784000;-100;12;52
785000;-100;8;52
786000;-104;12;52
787000;-104;12;52
788000;-100;16;52
789000;-100;16;48
790000;-104;20;52
791000;-104;20;52
792000;-112;20;56
793000;-120;24;60
794000;-128;32;64
795000;-128;32;64
796000;-124;28;60
797000;-112;28;52
798000;-100;28;40
799000;-92;28;32
800000;-88;28;28
