1057000;-137;41;12
1058000;-137;37;12
1059000;-129;33;12
1060000;-129;33;12
1061000;-120;25;8
1062000;-120;16;8
1063000;-116;12;8
1064000;-116;12;8
1065000;-108;0;8
1066000;-108;0;8
1067000;-100;-4;4
1068000;-100;-4;4
1069000;-91;-8;0
1070000;-91;-8;0
1071000;-91;-8;0
1072000;-91;-8;0
1073000;-79;-8;-4
1074000;-75;-8;-4
1075000;-70;-4;0
1076000;-70;0;0
1077000;-70;4;0
1078000;-70;4;0
1079000;-66;8;0
1080000;-70;12;0
1081000;-70;16;4
1082000;-75;16;4
1083000;-83;20;4
1084000;-87;20;4
1085000;-87;20;4
1086000;-100;20;4
1087000;-112;20;4
1088000;-120;20;4
1089000;-125;16;4
1090000;-129;8;4
1091000;-129;8;4
1092000;-120;4;-4
1093000;-120;4;-4
1094000;-120;4;-4
1095000;-125;4;-4
1096000;-129;8;-4
1097000;-129;8;-4
1098000;-108;4;-8
1099000;-108;4;-8
1100000;-91;4;-12
1101000;-87;4;-8
1102000;-87;4;-8
1103000;-87;4;-8
1104000;-91;4;-8
1105000;-104;4;-4
1106000;-112;4;0
1107000;-116;4;0
1108000;-120;4;0
1109000;-120;4;0
1110000;-120;4;0
1111000;-120;4;0
1112000;-116;4;0
1113000;-112;8;-4
1114000;-104;8;-8
1115000;-104;8;-8
1116000;-95;8;-4
1117000;-95;8;-4
1118000;-91;12;0
1119000;-91;12;0
1120000;-87;12;0
1121000;-83;12;0
1122000;-83;12;0
1123000;-83;16;0
1124000;-79;16;-4
1125000;-79;16;-4
1126000;-79;16;-4
1127000;-83;16;-4
1128000;-87;16;-4
1129000;-87;16;-4
1130000;-87;16;-4
1131000;-87;20;-8
1132000;-87;20;-8
1133000;-83;20;-8
1134000;-87;20;-8
1135000;-87;25;-12
1136000;-91;25;-12
1137000;-100;25;-12
1138000;-108;25;-12
1139000;-116;25;-12
1140000;-125;25;-8
1141000;-137;25;-8
1142000;-141;20;-4
1143000;-145;16;-4
1144000;-141;12;-4
1145000;-137;8;-8
1146000;-137;4;-12
1147000;-137;0;-12
1148000;-145;-4;-12
1149000;-145;-8;-8
1150000;-141;-4;-8
1151000;-125;-4;-8
1152000;-125;-4;-8
1153000;-95;0;-8
1154000;-83;0;-12
1155000;-83;8;-8
1156000;-83;8;-8
1157000;-95;20;-4
1158000;-108;25;0
1159000;-120;33;4
1160000;-129;37;8
1161000;-133;41;8
1162000;-133;41;8
