1348000;-112;40;-12
1349000;-108;36;-12
1350000;-108;36;-12
1351000;-108;32;-12
1352000;-116;32;-12
1353000;-116;32;-12
1354000;-140;32;-8
1355000;-140;32;-8
1356000;-136;32;-8
1357000;-136;32;-8
1358000;-104;28;-16
1359000;-104;28;-16
1360000;-88;24;-16
1361000;-92;24;-12
1362000;-104;24;-8
1363000;-104;24;-8
1364000;-124;28;0
1365000;-124;28;0
1366000;-132;32;0
1367000;-136;28;0
1368000;-136;28;0
1369000;-140;28;0
1370000;-136;24;0
1371000;-132;20;-4
1372000;-128;16;-4
1373000;-120;12;-8
1374000;-120;12;-8
1375000;-116;8;-8
1376000;-112;12;-8
1377000;-108;12;-8
1378000;-104;12;-8
1379000;-104;16;-4
1380000;-104;20;-4
1381000;-104;24;-4
1382000;-104;24;0
1383000;-104;28;0
1384000;-104;28;0
1385000;-104;28;4
1386000;-100;28;4
1387000;-100;28;4
1388000;-100;28;4
1389000;-96;28;4
1390000;-92;28;4
1391000;-88;28;4
1392000;-84;28;4
1393000;-80;24;0
1394000;-76;24;0
1395000;-68;24;0
1396000;-72;28;0
1397000;-72;28;0
1398000;-76;28;0
1399000;-76;32;0
1400000;-76;32;0
1401000;-76;36;0
1402000;-76;36;0
1403000;-76;36;0
1404000;-80;36;0
1405000;-80;36;0
1406000;-80;36;0
1407000;-84;36;0
1408000;-84;36;0
1409000;-92;40;0
1410000;-92;40;0
1411000;-104;44;0
1412000;-104;44;0
