0;-0.96;0.08;0.4
1;-1;0.08;0.4
2;-1.04;0.08;0.4
3;-1.08;0.08;0.4
4;-1.12;0.08;0.44
5;-1.12;0.08;0.44
6;-1.12;0.08;0.44
7;-1.12;0.08;0.44
8;-1.08;0.08;0.4
9;-1.08;0.04;0.4
10;-1.04;0.04;0.4
11;-1.04;0;0.36
12;-1;0;0.36
13;-1;0;0.36
14;-1;-0.04;0.32
15;-1;-0.04;0.32
16;-1;-0.04;0.32
17;-1;-0.04;0.32
18;-1;-0.04;0.32
19;-1;-0.08;0.32
20;-1.04;-0.08;0.32
21;-1.12;-0.12;0.32
22;-1.12;-0.12;0.32
23;-1.2;-0.16;0.36
24;-1.28;-0.16;0.4
25;-1.32;-0.2;0.4
26;-1.36;-0.24;0.4
27;-1.4;-0.24;0.44
28;-1.4;-0.28;0.44
29;-1.4;-0.32;0.44
30;-1.4;-0.32;0.44
31;-1.36;-0.36;0.4
32;-1.36;-0.36;0.4
33;-1.24;-0.4;0.32
34;-1.2;-0.4;0.32
35;-1.2;-0.4;0.32
36;-1.16;-0.4;0.28
37;-1.12;-0.4;0.28
38;-1.12;-0.4;0.28
39;-1.08;-0.4;0.32
40;-1.04;-0.36;0.32
41;-1;-0.36;0.32
42;-1;-0.36;0.32
43;-0.92;-0.28;0.24
44;-0.92;-0.28;0.24
45;-0.88;-0.28;0.24
46;-0.8;-0.2;0.2
47;-0.8;-0.2;0.2
48;-0.68;-0.2;0.16
49;-0.68;-0.2;0.16
50;-0.68;-0.2;0.16
51;-0.68;-0.2;0.16
52;-0.76;-0.24;0.2
53;-0.76;-0.24;0.2
54;-0.84;-0.24;0.24
55;-0.88;-0.24;0.28
56;-0.96;-0.24;0.32
57;-1;-0.24;0.32
58;-1;-0.24;0.36
59;-1.04;-0.2;0.32
60;-1.08;-0.2;0.32
61;-1.12;-0.2;0.32
62;-1.12;-0.2;0.32
63;-1.12;-0.2;0.32
64;-1.12;-0.16;0.32
65;-1.16;-0.12;0.32
66;-1.28;-0.16;0.36
67;-1.28;-0.16;0.36
68;-1.36;-0.2;0.4
69;-1.4;-0.2;0.44
70;-1.44;-0.24;0.48
71;-1.4;-0.24;0.56
72;-1.32;-0.2;0.56
73;-1.2;-0.12;0.52
74;-1.12;-0.04;0.52
75;-1.08;0;0.52
76;-1.08;0.08;0.56
77;-1.08;0.08;0.56
78;-1.12;0.12;0.64
79;-1.16;0.12;0.64
80;-1.2;0.08;0.64
81;-1.24;0.08;0.6
82;-1.2;0.04;0.56
83;-1.2;0;0.52
84;-1.16;-0.04;0.48
85;-1.16;-0.12;0.44
86;-1.12;-0.2;0.4
87;-1.12;-0.24;0.4
88;-1.12;-0.24;0.4
89;-1.04;-0.24;0.4
90;-1;-0.24;0.4
91;-1;-0.24;0.4
92;-0.92;-0.2;0.4
93;-0.92;-0.2;0.4
94;-0.88;-0.16;0.4
95;-0.84;-0.12;0.44
96;-0.84;-0.08;0.44
97;-0.88;0;0.48
98;-0.88;0;0.48
99;-0.88;0;0.44
100;-0.88;0;0.44
101;-0.88;0;0.44
102;-0.88;0;0.48
103;-0.8;0.04;0.48
104;-0.8;0.04;0.48
105;-0.72;0.04;0.44
106;-0.72;0.04;0.44
107;-0.72;0.04;0.44
108;-0.68;0.04;0.44
109;-0.68;0.04;0.44
110;-0.68;0.04;0.44
111;-0.68;0.04;0.44
112;-0.72;0.04;0.44
113;-0.72;0.04;0.44
114;-0.72;0.04;0.44
115;-0.88;-0.04;0.48
116;-0.88;-0.04;0.48
117;-0.96;-0.04;0.48
118;-0.96;-0.04;0.48
119;-1;-0.04;0.48
120;-1;0;0.48
121;-1;0.04;0.48
122;-1;0.08;0.52
123;-1;0.08;0.52
124;-1;0.08;0.52
125;-1.32;0.08;0.6
126;-1.32;0.08;0.6
127;-1.32;0.08;0.6
128;-1.32;0.08;0.56
129;-1.32;0.04;0.56
130;-1.32;0.04;0.56
131;-1.2;0.04;0.44
132;-1.2;0.04;0.44
133;-1.16;0;0.4
134;-1.2;0;0.4
135;-1.28;-0.04;0.4
136;-1.28;-0.04;0.4
137;-1.4;-0.08;0.44
138;-1.4;-0.08;0.44
139;-1.48;-0.08;0.44
140;-1.48;0;0.4
141;-1.52;0.12;0.4
142;-1.52;0.16;0.36
143;-1.48;0.04;0.36
144;-1.4;-0.12;0.48
145;-1.48;-0.28;0.48
146;-1.4;-0.32;0.4
147;-1.24;-0.48;0.28
148;-1.04;-0.64;0.28
149;-0.92;-0.68;0.28
150;-0.88;-0.72;0.36
151;-0.88;-0.64;0.32
152;-0.92;-0.6;0.28
153;-0.88;-0.56;0.24
154;-0.84;-0.48;0.2
155;-0.8;-0.44;0.24
156;-0.76;-0.36;0.24
157;-0.76;-0.32;0.28
158;-0.76;-0.24;0.32
159;-0.76;-0.16;0.32
160;-0.72;-0.12;0.32
161;-0.72;-0.08;0.32
162;-0.72;-0.04;0.32
163;-0.72;-0.04;0.32
164;-0.76;-0.04;0.28
165;-0.8;-0.04;0.24
166;-0.84;-0.04;0.24
167;-0.88;-0.12;0.28
168;-0.96;-0.12;0.28
169;-0.96;-0.12;0.28
170;-1.04;-0.16;0.28
171;-1.12;-0.2;0.28
172;-1.12;-0.24;0.28
173;-1.08;-0.24;0.24
174;-1.08;-0.24;0.24
175;-1.08;-0.2;0.24
176;-1.08;-0.2;0.24
177;-1.12;-0.2;0.32
178;-1.2;-0.2;0.36
179;-1.28;-0.2;0.4
180;-1.32;-0.2;0.48
181;-1.36;-0.2;0.56
182;-1.36;-0.2;0.56
183;-1.4;-0.24;0.64
184;-1.4;-0.24;0.64
185;-1.24;-0.2;0.6
186;-1.24;-0.2;0.6
187;-1;-0.08;0.48
188;-1;-0.08;0.48
189;-0.96;-0.04;0.48
190;-0.96;0;0.48
191;-1.04;0;0.48
192;-1.12;0;0.52
193;-1.12;0;0.52
194;-1.16;-0.04;0.52
195;-1.16;-0.04;0.52
196;-1.16;-0.08;0.56
197;-1.16;-0.12;0.56
198;-1.16;-0.16;0.52
199;-1.12;-0.24;0.52
200;-1.12;-0.28;0.52
201;-1.04;-0.28;0.52
202;-1.04;-0.28;0.52
203;-1;-0.24;0.56
204;-0.96;-0.2;0.56
205;-0.96;-0.16;0.52
206;-0.92;-0.12;0.56
207;-0.88;-0.04;0.52
208;-0.88;-0.04;0.52
209;-0.88;0;0.52
210;-0.84;0;0.52
211;-0.84;0.04;0.52
212;-0.84;0.08;0.52
213;-0.84;0.08;0.52
214;-0.8;0.12;0.48
215;-0.8;0.12;0.48
