0;-1.24;0.32;0.12
1;-1.24;0.32;0.12
2;-1.24;0.32;0.16
3;-1.2;0.28;0.16
4;-1.2;0.28;0.12
5;-1.2;0.28;0.12
6;-1.2;0.28;0.12
7;-1.16;0.28;0.12
8;-1.16;0.28;0.12
9;-1.12;0.28;0.12
10;-1.12;0.28;0.12
11;-1.08;0.28;0.16
12;-1.08;0.28;0.16
13;-1.04;0.24;0.16
14;-1;0.24;0.2
15;-0.96;0.28;0.2
16;-0.92;0.32;0.2
17;-0.92;0.32;0.2
18;-0.88;0.32;0.2
19;-0.88;0.32;0.2
20;-0.88;0.32;0.2
21;-0.88;0.32;0.2
22;-0.88;0.36;0.2
23;-0.88;0.36;0.2
24;-0.88;0.32;0.2
25;-0.88;0.32;0.2
26;-0.92;0.28;0.2
27;-0.92;0.28;0.2
28;-0.96;0.28;0.2
29;-0.96;0.28;0.16
30;-0.96;0.28;0.16
31;-0.96;0.28;0.16
32;-1;0.28;0.16
33;-1.08;0.24;0.16
34;-1.16;0.24;0.16
35;-1.16;0.24;0.16
36;-1.28;0.2;0.16
37;-1.44;0.2;0.16
38;-1.44;0.2;0.12
39;-1.36;0.2;0.08
40;-1.24;0.24;0
41;-1.08;0.24;-0.08
42;-0.96;0.2;-0.12
43;-0.84;0.16;-0.16
44;-0.76;0.16;-0.16
45;-0.76;0.12;-0.12
46;-0.8;0.08;-0.08
47;-0.84;0.08;-0.04
48;-0.88;0.04;0
49;-0.92;0.04;0
50;-0.96;0.04;0.04
51;-1;0;0.04
52;-1;0;0.04
53;-1.04;0.08;0.04
54;-1.04;0.12;0
55;-1.04;0.12;0
56;-1;0.2;0
57;-1;0.2;0
58;-0.96;0.28;0.04
59;-0.96;0.28;0.04
60;-0.96;0.28;0.04
61;-0.96;0.32;0.04
62;-0.96;0.36;0.08
63;-0.96;0.36;0.08
64;-0.96;0.36;0.08
65;-0.96;0.36;0.08
66;-1;0.36;0.08
67;-0.96;0.4;0.08
68;-0.92;0.4;0
69;-0.92;0.4;0
70;-0.92;0.4;-0.04
71;-0.92;0.4;-0.04
72;-0.92;0.4;-0.04
73;-0.92;0.4;-0.08
74;-0.88;0.4;-0.08
75;-0.88;0.4;-0.08
76;-0.88;0.4;-0.08
77;-0.88;0.4;-0.08
78;-0.88;0.4;-0.08
79;-0.88;0.4;-0.08
80;-0.92;0.48;-0.04
81;-0.92;0.52;-0.04
82;-0.96;0.56;-0.04
83;-1.04;0.64;0
84;-1.04;0.64;0
85;-1.08;0.68;0.04
86;-1.12;0.68;0.08
87;-1.16;0.68;0.08
88;-1.16;0.68;0.08
89;-1.32;0.68;0.12
90;-1.32;0.68;0.12
91;-1.4;0.64;0.08
92;-1.4;0.64;0.08
93;-1.36;0.6;0.08
94;-1.36;0.6;0.08
95;-1.28;0.6;0.04
96;-1;0.44;0
97;-0.92;0.4;-0.04
98;-0.88;0.32;-0.04
99;-0.88;0.32;-0.04
100;-0.92;0.32;0
101;-0.96;0.36;0
102;-1.04;0.36;0.04
103;-1.16;0.36;0.04
104;-1.28;0.4;0.12
105;-1.4;0.4;0.12
106;-1.44;0.36;0.12
107;-1.48;0.36;0.16
108;-1.44;0.36;0.16
109;-1.36;0.32;0.16
110;-1.28;0.28;0.16
111;-1.28;0.28;0.16
112;-1.16;0.28;0.12
113;-1.12;0.28;0.12
114;-1.08;0.24;0.12
115;-1.04;0.28;0.12
116;-1.04;0.28;0.12
117;-1.04;0.28;0.12
118;-1.04;0.28;0.16
