0;-1.4;0.48;0.12
1;-1.36;0.44;0.08
2;-1.36;0.44;0.08
3;-1.36;0.44;0.08
4;-1.28;0.44;0.04
5;-1.4;0.44;0.04
6;-1.4;0.44;0.04
7;-1.64;0.4;0.08
8;-1.76;0.36;0.12
9;-1.76;0.36;0.12
10;-1.76;0.28;0.16
11;-1.76;0.28;0.16
12;-1.6;0.28;0.16
13;-1.6;0.28;0.16
14;-1.52;0.24;0.16
15;-1.4;0.24;0.16
16;-1.4;0.24;0.16
17;-1.2;0.24;0.16
18;-1.12;0.24;0.2
19;-1;0.24;0.16
20;-1;0.24;0.16
21;-0.92;0.24;0.16
22;-0.88;0.24;0.2
23;-0.84;0.24;0.2
24;-0.8;0.24;0.2
25;-0.8;0.24;0.2
26;-0.76;0.2;0.2
27;-0.76;0.2;0.2
28;-0.72;0.2;0.2
29;-0.72;0.16;0.2
30;-0.68;0.16;0.16
31;-0.68;0.16;0.16
32;-0.68;0.16;0.16
33;-0.68;0.12;0.2
34;-0.68;0.12;0.16
35;-0.68;0.12;0.16
36;-0.68;0.12;0.16
37;-0.76;0.12;0.2
38;-0.8;0.12;0.2
39;-0.8;0.12;0.2
40;-0.8;0.12;0.2
41;-0.84;0.12;0.2
42;-0.88;0.12;0.2
43;-0.92;0.16;0.2
44;-0.92;0.16;0.2
45;-1.04;0.24;0.24
46;-1.04;0.24;0.24
47;-1.24;0.28;0.28
48;-1.24;0.28;0.28
49;-1.24;0.32;0.28
50;-1.2;0.32;0.28
51;-1.12;0.36;0.24
52;-1.12;0.36;0.24
53;-1.12;0.4;0.2
54;-1.12;0.4;0.2
55;-1.2;0.44;0.2
56;-1.32;0.52;0.2
57;-1.44;0.56;0.2
58;-1.52;0.6;0.2
59;-1.56;0.6;0.2
60;-1.56;0.56;0.2
61;-1.52;0.48;0.2
62;-1.44;0.44;0.2
63;-1.44;0.44;0.2
64;-1.24;0.32;0.2
65;-1.12;0.32;0.16
66;-1.12;0.32;0.16
67;-1;0.32;0.12
68;-1;0.32;0.12
69;-1;0.32;0.12
70;-0.88;0.4;0.16
71;-0.88;0.44;0.16
72;-0.88;0.44;0.2
73;-0.92;0.44;0.24
74;-0.92;0.44;0.24
75;-0.92;0.44;0.24
76;-0.92;0.44;0.24
77;-0.96;0.44;0.24
78;-0.96;0.48;0.28
79;-0.88;0.52;0.28
80;-0.88;0.52;0.28
81;-0.88;0.52;0.28
82;-0.84;0.52;0.28
83;-0.84;0.52;0.28
84;-0.8;0.52;0.28
85;-0.8;0.52;0.28
86;-0.8;0.52;0.28
87;-0.8;0.52;0.28
88;-0.8;0.52;0.28
89;-0.8;0.52;0.28
90;-0.84;0.44;0.28
91;-0.84;0.44;0.28
92;-0.88;0.4;0.28
93;-0.92;0.4;0.24
94;-0.92;0.4;0.24
95;-1.08;0.44;0.24
96;-1.08;0.44;0.24
97;-1.24;0.44;0.24
98;-1.24;0.44;0.24
99;-1.24;0.44;0.24
100;-1.2;0.48;0.2
101;-1.2;0.48;0.2
102;-1.2;0.52;0.12
103;-1.2;0.52;0.12
104;-1.44;0.52;0.08
105;-1.44;0.52;0.08
106;-1.44;0.52;0.08
107;-1.44;0.52;0.08
108;-1.72;0.44;0.16
109;-1.72;0.44;0.16
110;-1.72;0.4;0.16
111;-1.68;0.36;0.16
112;-1.52;0.24;0.16
113;-1.52;0.24;0.16
114;-1.52;0.24;0.16
115;-1.36;0.24;0.12
116;-1.32;0.24;0.16
117;-1.28;0.2;0.12
118;-1.24;0.2;0.12
119;-1.16;0.16;0.16
120;-1.16;0.16;0.16
121;-1.12;0.16;0.2
122;-1.04;0.16;0.2
123;-0.96;0.24;0.16
124;-0.92;0.24;0.16
125;-0.88;0.24;0.16
126;-0.88;0.24;0.16
127;-0.88;0.24;0.2
128;-0.84;0.24;0.16
129;-0.8;0.24;0.16
130;-0.8;0.24;0.16
131;-0.8;0.2;0.16
132;-0.76;0.16;0.16
133;-0.76;0.16;0.16
134;-0.76;0.12;0.16
135;-0.8;0.08;0.16
136;-0.84;0.08;0.2
137;-0.88;0.04;0.2
138;-0.88;0.04;0.2
139;-0.84;0;0.2
140;-0.84;0;0.2
141;-0.8;0;0.16
142;-0.84;0.04;0.16
143;-1.04;0.16;0.2
144;-1.12;0.16;0.2
145;-1.12;0.2;0.2
146;-1.08;0.24;0.24
147;-1.04;0.24;0.24
148;-1.04;0.28;0.24
149;-1.08;0.32;0.24
150;-1.16;0.4;0.24
151;-1.16;0.4;0.24
152;-1.2;0.44;0.24
153;-1.32;0.52;0.24
154;-1.52;0.6;0.24
155;-1.56;0.6;0.24
156;-1.56;0.6;0.24
157;-1.52;0.56;0.24
158;-1.44;0.52;0.2
159;-1.44;0.52;0.2
160;-1.44;0.52;0.2
161;-1.44;0.52;0.2
162;-1.24;0.44;0.2
163;-1.24;0.44;0.2
164;-0.92;0.4;0.12
165;-0.92;0.4;0.12
166;-0.92;0.4;0.12
167;-0.92;0.4;0.12
168;-0.92;0.4;0.16
169;-0.96;0.4;0.2
170;-1.04;0.44;0.24
171;-1.08;0.48;0.28
172;-1.08;0.48;0.28
173;-1.12;0.52;0.28
174;-1.12;0.52;0.28
175;-1.04;0.56;0.32
176;-1;0.6;0.28
177;-0.92;0.6;0.28
178;-0.88;0.64;0.28
179;-0.8;0.64;0.28
180;-0.8;0.64;0.28
181;-0.72;0.64;0.28
182;-0.72;0.64;0.28
183;-0.84;0.56;0.24
184;-0.92;0.52;0.24
185;-0.92;0.52;0.24
186;-1;0.52;0.32
187;-1;0.52;0.32
188;-1.12;0.52;0.36
189;-1.12;0.52;0.36
190;-1.24;0.52;0.32
191;-1.24;0.52;0.32
192;-1.24;0.48;0.24
193;-1.16;0.44;0.2
194;-1.12;0.44;0.2
195;-1;0.4;0.12
196;-1;0.4;0.12
197;-1.04;0.4;0.12
198;-1.16;0.44;0.12
199;-1.32;0.44;0.16
200;-1.48;0.4;0.12
201;-1.6;0.4;0.16
202;-1.72;0.4;0.16
203;-1.76;0.36;0.16
204;-1.72;0.28;0.16
205;-1.72;0.28;0.16
206;-1.6;0.24;0.16
207;-1.48;0.2;0.2
208;-1.4;0.24;0.16
209;-1.32;0.24;0.16
210;-1.24;0.24;0.16
211;-1.2;0.24;0.16
212;-1.16;0.24;0.2
213;-1.16;0.24;0.16
214;-1.12;0.28;0.2
215;-1.08;0.24;0.2
216;-1.08;0.28;0.2
217;-1.04;0.28;0.2
218;-1;0.28;0.2
219;-1;0.28;0.2
220;-0.96;0.24;0.2
221;-0.92;0.24;0.2
222;-0.92;0.24;0.2
223;-0.92;0.24;0.2
224;-0.92;0.24;0.2
225;-0.88;0.2;0.16
226;-0.88;0.2;0.16
227;-0.88;0.16;0.2
228;-0.92;0.16;0.2
229;-0.92;0.16;0.2
230;-0.96;0.16;0.2
231;-1;0.12;0.2
232;-1;0.08;0.2
233;-1;0.04;0.2
234;-1;0.04;0.2
235;-0.96;0.04;0.2
236;-0.96;0.04;0.2
237;-1.08;0.16;0.24
238;-1.08;0.16;0.24
239;-1.12;0.16;0.24
240;-1;0.2;0.24
241;-1;0.2;0.24
242;-0.92;0.2;0.24
243;-0.88;0.24;0.2
244;-0.88;0.24;0.2
245;-1;0.36;0.2
246;-1.12;0.44;0.24
247;-1.24;0.52;0.24
248;-1.24;0.52;0.24
249;-1.36;0.6;0.24
250;-1.36;0.6;0.24
251;-1.4;0.6;0.24
252;-1.4;0.6;0.24
253;-1.24;0.48;0.2
254;-1.24;0.48;0.2
255;-1.16;0.48;0.2
256;-1.08;0.44;0.2
257;-1;0.44;0.16
258;-0.96;0.44;0.12
259;-0.96;0.44;0.12
260;-0.96;0.44;0.16
261;-0.96;0.44;0.16
262;-0.96;0.44;0.2
263;-1.04;0.48;0.24
264;-1.04;0.48;0.24
265;-1.08;0.48;0.28
266;-1.08;0.52;0.28
267;-1.08;0.52;0.28
268;-1.04;0.56;0.32
269;-1.04;0.64;0.28
270;-1;0.72;0.24
271;-0.96;0.76;0.24
272;-0.88;0.8;0.24
273;-0.84;0.8;0.24
274;-0.76;0.8;0.28
275;-0.72;0.76;0.28
276;-0.8;0.68;0.28
277;-0.92;0.6;0.28
278;-1;0.56;0.28
279;-1.04;0.56;0.28
280;-1.08;0.52;0.32
281;-1.08;0.52;0.32
282;-1.12;0.52;0.36
283;-1.12;0.52;0.36
284;-1.2;0.52;0.36
285;-1.36;0.56;0.32
286;-1.28;0.56;0.28
287;-1.2;0.56;0.2
288;-1.16;0.52;0.16
289;-1.16;0.52;0.16
290;-1.12;0.44;0.12
291;-1.12;0.44;0.12
292;-1.24;0.44;0.16
293;-1.24;0.44;0.16
294;-1.52;0.4;0.12
295;-1.52;0.4;0.12
296;-1.6;0.36;0.12
297;-1.68;0.36;0.16
298;-1.68;0.32;0.12
299;-1.6;0.28;0.12
300;-1.6;0.28;0.12
301;-1.4;0.24;0.12
302;-1.4;0.24;0.12
303;-1.24;0.24;0.12
304;-1.2;0.24;0.16
305;-1.16;0.24;0.16
306;-1.12;0.24;0.16
307;-1.12;0.28;0.16
308;-1.12;0.28;0.16
309;-1;0.32;0.16
310;-0.96;0.32;0.16
311;-0.96;0.32;0.16
312;-0.88;0.32;0.2
313;-0.88;0.28;0.2
314;-0.88;0.28;0.2
315;-0.8;0.24;0.2
316;-0.8;0.24;0.2
317;-0.84;0.24;0.2
318;-0.8;0.24;0.2
319;-0.84;0.16;0.2
320;-0.84;0.16;0.2
321;-0.84;0.16;0.2
322;-0.92;0.12;0.2
323;-0.96;0.08;0.2
324;-1;0.04;0.2
325;-1;0.04;0.2
326;-1;0.04;0.24
327;-1;0;0.24
328;-0.92;0;0.16
329;-0.92;0;0.16
330;-1.04;0.04;0.2
331;-1.12;0.08;0.24
332;-1.12;0.08;0.24
333;-0.96;0.12;0.2
334;-0.96;0.12;0.2
335;-0.88;0.16;0.2
336;-0.88;0.16;0.2
337;-0.88;0.2;0.2
338;-0.96;0.24;0.2
339;-1.24;0.36;0.24
340;-1.24;0.36;0.24
341;-1.36;0.4;0.28
342;-1.44;0.44;0.32
343;-1.48;0.48;0.32
344;-1.48;0.44;0.32
345;-1.44;0.44;0.28
346;-1.32;0.44;0.24
347;-1.32;0.44;0.24
348;-1.2;0.44;0.2
349;-1.12;0.44;0.16
350;-1.08;0.48;0.16
351;-1;0.48;0.12
352;-1;0.52;0.08
353;-1;0.56;0.12
354;-0.96;0.52;0.12
355;-0.96;0.52;0.16
356;-1;0.56;0.2
357;-1;0.6;0.2
358;-1.04;0.6;0.24
359;-1.04;0.6;0.28
360;-1.08;0.6;0.28
361;-1.12;0.6;0.28
362;-1.08;0.64;0.28
363;-1.04;0.64;0.32
364;-0.96;0.64;0.28
365;-0.88;0.64;0.24
366;-0.8;0.64;0.24
367;-0.76;0.6;0.24
368;-0.76;0.6;0.24
369;-0.8;0.56;0.24
370;-0.84;0.56;0.24
371;-0.84;0.56;0.24
372;-0.96;0.56;0.28
373;-0.96;0.56;0.28
374;-0.96;0.56;0.32
375;-0.96;0.52;0.32
376;-0.96;0.52;0.32
377;-1.04;0.44;0.32
378;-1.12;0.44;0.32
379;-1.12;0.44;0.32
380;-1.2;0.52;0.28
381;-1.2;0.52;0.28
382;-1.2;0.48;0.24
383;-1.24;0.48;0.24
384;-1.24;0.44;0.2
385;-1.24;0.44;0.2
386;-1.32;0.44;0.16
387;-1.52;0.44;0.16
388;-1.52;0.44;0.16
389;-1.68;0.4;0.16
390;-1.68;0.4;0.16
391;-1.72;0.36;0.16
392;-1.68;0.32;0.16
393;-1.56;0.28;0.12
394;-1.4;0.24;0.12
395;-1.32;0.24;0.12
396;-1.24;0.24;0.12
397;-1.2;0.24;0.12
398;-1.2;0.24;0.12
399;-1.16;0.24;0.08
400;-1.16;0.24;0.08
401;-1.16;0.24;0.12
402;-1.12;0.24;0.16
403;-1.04;0.24;0.2
404;-1.04;0.24;0.2
405;-1;0.24;0.2
406;-0.96;0.24;0.2
407;-0.88;0.28;0.2
408;-0.88;0.28;0.2
409;-0.84;0.28;0.2
410;-0.84;0.28;0.2
411;-0.8;0.24;0.16
412;-0.8;0.24;0.16
413;-0.8;0.24;0.16
414;-0.8;0.24;0.16
415;-0.84;0.2;0.2
416;-0.88;0.2;0.2
417;-0.88;0.2;0.2
418;-0.88;0.16;0.2
419;-0.92;0.16;0.2
420;-0.92;0.12;0.2
421;-0.92;0.08;0.2
422;-0.88;0.08;0.2
423;-0.88;0.08;0.2
424;-0.92;0.08;0.2
425;-0.92;0.08;0.2
426;-1.08;0.16;0.24
427;-1.08;0.16;0.24
428;-1.08;0.16;0.24
429;-1;0.16;0.24
430;-0.88;0.2;0.2
431;-0.8;0.24;0.2
432;-0.88;0.24;0.2
433;-0.96;0.32;0.2
434;-0.96;0.32;0.2
435;-1.2;0.44;0.28
436;-1.2;0.44;0.28
437;-1.32;0.52;0.28
438;-1.32;0.52;0.28
439;-1.4;0.56;0.32
440;-1.4;0.52;0.28
441;-1.32;0.48;0.24
442;-1.24;0.44;0.24
443;-1.16;0.44;0.2
444;-1.12;0.44;0.16
445;-1.12;0.44;0.16
446;-1;0.44;0.16
447;-1;0.44;0.16
448;-0.96;0.48;0.12
449;-1;0.48;0.16
450;-1;0.48;0.2
451;-1;0.48;0.2
452;-1;0.44;0.24
453;-1.04;0.48;0.24
454;-1.08;0.48;0.24
455;-1.12;0.52;0.24
456;-1.12;0.52;0.24
457;-1;0.6;0.24
458;-0.96;0.6;0.24
459;-0.88;0.64;0.24
460;-0.8;0.64;0.24
461;-0.76;0.64;0.2
462;-0.8;0.64;0.2
463;-0.8;0.64;0.2
464;-1;0.56;0.2
465;-1;0.56;0.2
466;-1.04;0.52;0.24
467;-1.12;0.52;0.32
468;-1.12;0.52;0.32
469;-1.12;0.52;0.32
470;-1.08;0.48;0.28
471;-1.08;0.48;0.28
472;-1.2;0.48;0.24
473;-1.2;0.48;0.24
474;-1.12;0.56;0.2
475;-1.04;0.56;0.16
476;-1.04;0.56;0.16
477;-1;0.56;0.16
478;-1;0.56;0.16
479;-1.04;0.52;0.12
480;-1.24;0.48;0.12
481;-1.36;0.48;0.12
482;-1.48;0.44;0.12
483;-1.6;0.36;0.12
484;-1.64;0.32;0.08
485;-1.64;0.28;0.08
486;-1.64;0.28;0.08
487;-1.56;0.24;0.08
488;-1.48;0.2;0.08
489;-1.36;0.16;0.12
490;-1.24;0.2;0.12
491;-1.2;0.24;0.08
492;-1.16;0.24;0.12
493;-1.12;0.24;0.12
494;-1.12;0.28;0.12
495;-1.12;0.28;0.12
496;-1.08;0.32;0.16
497;-1.04;0.32;0.16
498;-1.04;0.32;0.16
499;-1;0.32;0.2
500;-1;0.36;0.2
501;-0.92;0.36;0.2
502;-0.92;0.32;0.2
503;-0.88;0.32;0.2
504;-0.88;0.28;0.2
505;-0.88;0.28;0.2
506;-0.88;0.24;0.2
507;-0.88;0.24;0.2
508;-0.88;0.2;0.2
509;-0.92;0.2;0.2
510;-0.96;0.16;0.2
511;-1;0.12;0.2
512;-1.04;0.08;0.2
513;-1.12;0.08;0.2
514;-1.12;0.04;0.2
515;-1.08;0;0.2
516;-1.04;0;0.2
517;-1.04;0;0.2
518;-1.08;0;0.2
519;-1.12;0.04;0.2
520;-1.08;0.08;0.2
521;-1;0.08;0.2
522;-1;0.08;0.2
523;-0.88;0.12;0.12
524;-0.88;0.12;0.12
525;-1;0.24;0.16
526;-1.12;0.36;0.16
527;-1.16;0.4;0.16
528;-1.16;0.4;0.16
529;-1.32;0.56;0.2
530;-1.32;0.56;0.2
531;-1.36;0.56;0.2
532;-1.32;0.56;0.16
533;-1.32;0.56;0.16
534;-1.16;0.52;0.16
535;-1.16;0.52;0.16
536;-1;0.48;0.12
537;-0.96;0.44;0.12
538;-0.96;0.44;0.12
539;-0.92;0.44;0.12
540;-0.88;0.44;0.12
541;-0.88;0.44;0.12
542;-0.92;0.4;0.16
543;-0.92;0.4;0.2
544;-0.92;0.4;0.2
545;-1;0.4;0.24
546;-1.04;0.4;0.24
547;-1.04;0.4;0.24
548;-1.16;0.48;0.24
549;-1.16;0.48;0.24
550;-1.2;0.56;0.24
551;-1.16;0.6;0.24
552;-1.16;0.6;0.24
553;-1.16;0.6;0.24
554;-1.12;0.64;0.24
555;-1.12;0.64;0.24
556;-1.12;0.64;0.24
557;-1.12;0.6;0.24
558;-1.08;0.6;0.24
559;-1;0.6;0.24
560;-1;0.6;0.24
561;-1;0.6;0.2
562;-1;0.6;0.2
563;-1.04;0.6;0.24
564;-1.12;0.68;0.28
565;-1.12;0.68;0.28
566;-1.08;0.68;0.24
567;-0.96;0.6;0.2
568;-0.96;0.6;0.2
569;-0.96;0.56;0.12
570;-1.04;0.56;0.12
571;-1.04;0.56;0.12
572;-1.16;0.52;0.12
573;-1.32;0.48;0.12
574;-1.56;0.36;0.12
575;-1.56;0.36;0.12
576;-1.64;0.32;0.08
577;-1.68;0.24;0.12
578;-1.72;0.2;0.12
579;-1.68;0.16;0.08
580;-1.64;0.12;0.08
581;-1.56;0.16;0.12
582;-1.48;0.16;0.12
583;-1.4;0.2;0.16
584;-1.36;0.24;0.2
585;-1.32;0.28;0.2
586;-1.28;0.32;0.2
587;-1.24;0.32;0.24
588;-1.2;0.36;0.24
589;-1.16;0.36;0.24
590;-1.12;0.4;0.24
591;-1.04;0.4;0.24
592;-1;0.4;0.24
593;-1;0.36;0.2
594;-0.96;0.32;0.2
595;-0.96;0.28;0.2
596;-0.92;0.24;0.2
597;-0.92;0.24;0.2
598;-0.84;0.16;0.16
599;-0.84;0.16;0.16
600;-0.8;0.08;0.12
601;-0.8;0.08;0.08
602;-0.8;0.04;0.04
603;-0.84;0;0.04
604;-0.84;0;0.04
605;-0.92;-0.04;0.08
606;-0.92;-0.04;0.12
607;-0.92;-0.04;0.12
608;-0.96;-0.04;0.12
609;-1.04;0;0.16
610;-1.04;0;0.16
611;-1.16;0;0.16
612;-1.16;0.04;0.16
613;-1;0.08;0.12
614;-1;0.08;0.12
615;-1;0.12;0.12
616;-1;0.12;0.12
617;-1;0.16;0.12
618;-1;0.16;0.12
619;-1.48;0.4;0.24
620;-1.48;0.4;0.24
621;-1.6;0.48;0.28
622;-1.56;0.48;0.28
623;-1.44;0.48;0.24
624;-1.32;0.48;0.2
625;-1.32;0.48;0.2
626;-1.2;0.52;0.16
627;-1.12;0.56;0.12
628;-1;0.6;0.08
629;-1;0.6;0.08
630;-1;0.6;0.08
631;-1;0.56;0.12
632;-1;0.56;0.12
633;-1;0.48;0.16
634;-1;0.44;0.2
635;-1.08;0.4;0.2
636;-1.08;0.4;0.2
637;-1.12;0.4;0.24
638;-1.16;0.4;0.2
639;-1.16;0.4;0.2
640;-1.2;0.44;0.2
641;-1.16;0.52;0.2
642;-1.12;0.6;0.24
643;-1.04;0.68;0.24
644;-1;0.72;0.24
645;-0.92;0.8;0.24
646;-0.8;0.84;0.28
647;-0.72;0.88;0.28
648;-0.76;0.88;0.24
649;-0.88;0.84;0.2
650;-1;0.76;0.24
651;-1;0.72;0.28
652;-1;0.72;0.32
653;-1.04;0.68;0.36
654;-1.08;0.6;0.36
655;-1.2;0.56;0.36
656;-1.28;0.56;0.32
657;-1.28;0.52;0.28
658;-1.2;0.52;0.24
659;-1.16;0.48;0.2
660;-1.12;0.44;0.2
661;-1.12;0.44;0.16
662;-1.2;0.44;0.16
663;-1.2;0.44;0.16
664;-1.4;0.36;0.12
665;-1.52;0.32;0.12
