0;-0.68;-0.04;0.68
1;-0.72;-0.08;0.68
2;-0.72;-0.08;0.68
3;-0.76;-0.12;0.68
4;-0.76;-0.12;0.68
5;-0.8;-0.08;0.64
6;-0.76;-0.08;0.6
7;-0.76;-0.08;0.6
8;-0.76;-0.08;0.56
9;-0.76;-0.04;0.56
10;-0.76;-0.04;0.56
11;-0.8;-0.04;0.52
12;-0.84;-0.04;0.52
13;-0.84;-0.04;0.52
14;-0.84;0;0.52
15;-0.92;0;0.52
16;-1;0;0.52
17;-1;0;0.52
18;-1.04;-0.04;0.48
19;-1.04;-0.04;0.48
20;-1.08;-0.04;0.48
21;-1.12;-0.04;0.48
22;-1.12;-0.04;0.48
23;-1.2;-0.08;0.52
24;-1.2;-0.08;0.48
25;-1.2;-0.08;0.48
26;-1.16;-0.08;0.44
27;-1.16;-0.08;0.44
28;-1;-0.04;0.4
29;-1;-0.04;0.4
30;-0.96;-0.04;0.36
31;-0.96;0;0.36
32;-0.96;0.04;0.36
33;-0.96;0.04;0.4
34;-0.96;0.08;0.4
35;-1;0.04;0.4
36;-1;0.04;0.4
37;-0.96;0;0.36
38;-0.96;0;0.36
39;-0.92;0;0.36
40;-0.88;-0.04;0.32
41;-0.8;-0.04;0.32
42;-0.8;-0.04;0.28
43;-0.8;-0.04;0.28
44;-0.72;-0.04;0.28
45;-0.72;-0.04;0.28
46;-0.68;-0.04;0.28
47;-0.68;-0.04;0.28
48;-0.64;-0.04;0.32
49;-0.64;-0.04;0.32
50;-0.64;-0.04;0.32
51;-0.64;-0.04;0.32
52;-0.68;-0.04;0.36
53;-0.68;-0.04;0.36
54;-0.72;-0.04;0.4
55;-0.76;-0.04;0.44
56;-0.76;-0.04;0.44
57;-0.8;-0.08;0.48
58;-0.8;-0.12;0.48
59;-0.8;-0.12;0.48
60;-0.8;-0.08;0.52
61;-0.76;-0.04;0.52
62;-0.76;-0.04;0.52
63;-0.76;-0.04;0.52
64;-0.72;0.08;0.6
65;-0.64;0.2;0.68
66;-0.64;0.2;0.68
67;-0.68;0.2;0.68
68;-0.72;0.16;0.64
69;-0.76;0.12;0.64
70;-0.84;0.04;0.64
71;-1;-0.04;0.6
72;-1;-0.04;0.6
73;-1.04;-0.04;0.6
74;-1.08;-0.08;0.56
75;-1.12;-0.08;0.56
76;-1.24;-0.08;0.52
77;-1.28;-0.08;0.52
78;-1.28;-0.08;0.56
79;-1.28;-0.04;0.52
80;-1.24;0;0.52
81;-1.16;0.04;0.48
82;-1.08;0.08;0.48
83;-1;0.08;0.44
84;-1;0.16;0.4
85;-1;0.16;0.4
86;-1.08;0.16;0.48
87;-1.12;0.12;0.52
88;-1.16;0.08;0.56
89;-1.16;0.04;0.6
90;-1.16;0.04;0.6
91;-1.12;-0.04;0.56
92;-1.12;-0.04;0.56
93;-1.04;-0.08;0.52
94;-1;-0.08;0.52
95;-0.96;-0.08;0.48
96;-0.92;-0.08;0.44
97;-0.92;-0.08;0.44
98;-0.88;-0.12;0.4
99;-0.8;-0.08;0.36
100;-0.76;-0.08;0.36
101;-0.72;-0.08;0.36
102;-0.72;-0.08;0.36
103;-0.72;-0.08;0.36
104;-0.68;-0.08;0.36
105;-0.68;-0.08;0.36
106;-0.68;-0.08;0.36
107;-0.68;-0.04;0.4
108;-0.68;-0.04;0.4
109;-0.68;-0.08;0.4
110;-0.72;-0.08;0.4
111;-0.72;-0.08;0.36
112;-0.72;-0.08;0.36
113;-0.68;-0.08;0.32
114;-0.68;-0.08;0.32
115;-0.68;-0.08;0.32
116;-0.72;-0.08;0.32
117;-0.8;-0.08;0.36
118;-0.84;-0.08;0.4
119;-0.88;-0.08;0.44
120;-0.96;-0.08;0.44
121;-1;-0.12;0.44
122;-1.04;-0.12;0.44
123;-1.08;-0.12;0.4
124;-1.08;-0.12;0.4
125;-1.08;-0.12;0.36
126;-1.08;-0.12;0.36
127;-1.12;-0.12;0.36
128;-1.16;-0.12;0.4
129;-1.16;-0.08;0.4
130;-1.16;-0.08;0.4
131;-1.08;-0.08;0.4
132;-1.04;-0.04;0.4
133;-1.04;-0.04;0.4
134;-1;0.04;0.4
135;-1;0.04;0.4
136;-1.04;0.04;0.4
137;-1.08;0.04;0.44
138;-1.08;0.04;0.44
139;-1.16;0.04;0.52
140;-1.24;0.04;0.52
141;-1.24;0.04;0.52
142;-1.28;0.04;0.56
143;-1.28;0.04;0.56
