0;-0.84;-0.04;0.48
1;-0.88;-0.04;0.52
2;-0.88;-0.04;0.52
3;-0.88;-0.04;0.52
4;-0.96;-0.08;0.6
5;-1;-0.08;0.6
6;-1;-0.08;0.56
7;-1;-0.08;0.52
8;-0.96;-0.08;0.48
9;-0.92;-0.08;0.48
10;-0.92;-0.08;0.44
11;-0.88;-0.08;0.44
12;-0.84;-0.04;0.44
13;-0.8;0;0.44
14;-0.76;0.04;0.44
15;-0.76;0.08;0.48
16;-0.76;0.08;0.48
17;-0.76;0.08;0.52
18;-0.76;0.08;0.52
19;-0.76;0.08;0.52
20;-0.8;0.04;0.56
21;-0.8;0.04;0.56
22;-0.84;-0.04;0.52
23;-0.88;-0.04;0.52
24;-0.88;-0.04;0.52
25;-0.88;-0.04;0.52
26;-0.92;-0.04;0.48
27;-0.92;-0.04;0.48
28;-0.92;-0.04;0.48
29;-0.96;-0.04;0.48
30;-0.96;-0.04;0.48
31;-0.96;-0.04;0.44
32;-0.96;0;0.44
33;-0.96;0;0.44
34;-0.96;0;0.44
35;-1;0.04;0.44
36;-1;0.04;0.44
37;-1.04;0.04;0.44
38;-1.04;0.04;0.44
39;-1.04;0.04;0.44
40;-1.08;0.04;0.48
41;-1.08;0.04;0.48
42;-1.12;0;0.44
43;-1.12;0;0.48
44;-1.16;0;0.48
45;-1.16;-0.04;0.48
46;-1.2;-0.04;0.48
47;-1.2;-0.04;0.48
48;-1.2;-0.04;0.48
49;-1.2;-0.04;0.48
50;-1.2;-0.08;0.48
51;-1.24;-0.08;0.48
52;-1.24;-0.08;0.48
53;-1.24;-0.12;0.44
54;-1.24;-0.12;0.44
55;-1.08;-0.08;0.36
56;-1.08;-0.08;0.36
57;-0.92;-0.04;0.28
58;-0.84;0;0.28
59;-0.72;0.04;0.24
60;-0.68;0.08;0.2
61;-0.72;0.08;0.2
62;-0.76;0.04;0.24
63;-0.8;0.04;0.24
64;-0.8;0;0.2
65;-0.84;-0.04;0.16
66;-0.88;-0.04;0.12
67;-0.88;-0.08;0.12
68;-0.92;-0.08;0.08
69;-0.92;-0.08;0.08
70;-0.92;-0.08;0.08
71;-0.88;-0.04;0.12
72;-0.88;0;0.16
73;-0.84;0.04;0.16
74;-0.84;0.04;0.16
75;-0.8;0.08;0.2
76;-0.76;0.12;0.2
77;-0.72;0.12;0.24
78;-0.72;0.12;0.24
79;-0.72;0.08;0.24
80;-0.72;0.08;0.24
81;-0.72;0.08;0.24
82;-0.76;0.08;0.24
83;-0.76;0.08;0.24
84;-0.76;0.08;0.24
