0;-0.96;0.24;0.16
1;-0.96;0.24;0.16
2;-0.96;0.24;0.16
3;-0.96;0.24;0.16
4;-0.96;0.28;0.16
5;-0.96;0.28;0.16
6;-0.96;0.28;0.16
7;-1;0.28;0.16
8;-1;0.32;0.12
9;-1.04;0.32;0.12
10;-1.04;0.32;0.12
11;-1.08;0.28;0.12
12;-1.12;0.28;0.08
13;-1.12;0.24;0.08
14;-1.16;0.24;0.08
15;-1.24;0.2;0.08
16;-1.28;0.16;0.04
17;-1.28;0.16;0.04
18;-1.32;0.12;0.04
19;-1.28;0.08;0
20;-1.28;0.08;0
21;-1.16;0.08;-0.04
22;-1.12;0.16;0
23;-1.08;0.16;0
24;-1.08;0.12;0.04
25;-1.08;0.04;0.04
26;-1.08;0;0.04
27;-1.08;-0.08;0.04
28;-1.08;-0.08;0.04
29;-1;-0.12;0
30;-0.96;-0.12;-0.04
31;-0.96;-0.12;-0.04
32;-0.96;-0.08;0
33;-0.96;-0.04;0.04
34;-1;0;0.08
35;-1.04;0.04;0.12
36;-1.04;0.04;0.12
37;-1.08;0.08;0.12
38;-1.08;0.08;0.12
39;-0.96;0.12;0.08
40;-0.92;0.12;0.08
41;-0.88;0.12;0.12
42;-0.88;0.12;0.12
43;-0.84;0.12;0.12
44;-0.84;0.12;0.12
45;-0.8;0.12;0.12
46;-0.76;0.16;0.12
47;-0.76;0.16;0.12
48;-0.8;0.2;0.12
49;-0.8;0.2;0.2
50;-0.84;0.2;0.12
51;-0.88;0.24;0.12
52;-0.88;0.24;0.12
53;-0.88;0.24;0.12
54;-0.92;0.28;0.12
55;-0.92;0.28;0.12
56;-0.92;0.28;0.12
57;-0.96;0.28;0.12
58;-0.96;0.32;0.08
59;-0.96;0.32;0.04
60;-0.92;0.36;0.04
61;-0.92;0.36;0.04
62;-0.92;0.36;0.04
63;-0.88;0.36;0
64;-0.88;0.36;-0.04
65;-0.88;0.36;-0.04
66;-0.88;0.44;-0.04
67;-0.88;0.44;-0.04
68;-0.92;0.44;-0.04
69;-0.92;0.44;-0.04
70;-1.08;0.48;-0.04
71;-1.08;0.48;-0.04
72;-1.12;0.48;-0.04
73;-1.16;0.44;-0.08
74;-1.16;0.44;-0.12
75;-1.16;0.44;-0.12
76;-1.16;0.4;-0.12
77;-1.16;0.4;-0.16
78;-1.16;0.4;-0.12
79;-1.16;0.4;-0.12
80;-1.16;0.4;-0.12
81;-1.2;0.36;-0.12
82;-1.2;0.36;-0.08
83;-1.2;0.36;-0.04
84;-1.2;0.36;-0.04
85;-1.24;0.36;0
86;-1.24;0.36;0.04
87;-1.24;0.36;0.04
88;-1.24;0.36;0.04
89;-1.2;0.32;0.08
90;-1.16;0.24;0.12
91;-1.2;0.2;0.04
92;-1.2;0.16;0.16
93;-1.24;0.16;0.2
94;-1.28;0.12;0.2
95;-1.24;0.12;0.24
96;-1.2;0.08;0.24
97;-1.16;0.08;0.24
98;-1.16;0.12;0.28
99;-1.12;0.04;0.24
100;-1.12;0.04;0.24
101;-1.12;0.04;0.24
102;-1.08;0.16;0.28
103;-1.08;0.16;0.28
104;-1;0.2;0.28
105;-1;0.2;0.28
106;-0.96;0.2;0.28
107;-0.96;0.16;0.24
108;-0.96;0.16;0.24
109;-0.96;0.16;0.2
110;-0.96;0.12;0.2
111;-1;0.08;0.2
112;-1;0.08;0.2
113;-0.96;0.08;0.2
114;-0.96;0.08;0.2
115;-0.88;0.08;0.2
116;-0.88;0.12;0.16
117;-0.88;0.08;0.2
118;-0.88;0.08;0.2
119;-0.84;0.12;0.16
120;-0.84;0.16;0.16
121;-0.84;0.16;0.16
122;-0.84;0.2;0.12
123;-0.84;0.2;0.12
124;-0.8;0.2;0.12
125;-0.8;0.2;0.12
126;-0.88;0.24;0.12
127;-0.92;0.24;0.12
128;-0.92;0.24;0.12
129;-0.92;0.28;0.08
130;-0.92;0.28;0.08
131;-0.88;0.28;0.04
132;-0.88;0.28;0.04
133;-0.92;0.28;0
134;-0.96;0.28;0
135;-1;0.32;-0.04
136;-1;0.32;-0.04
137;-1;0.32;-0.04
138;-1.04;0.36;-0.04
139;-1.08;0.36;-0.04
140;-1.12;0.36;0
141;-1.2;0.4;0
142;-1.24;0.36;0
143;-1.24;0.36;0
144;-1.4;0.36;0.04
145;-1.44;0.32;0.04
146;-1.32;0.24;-0.04
147;-1.32;0.24;-0.04
148;-1.16;0.24;-0.04
149;-1.16;0.24;-0.04
150;-1.08;0.28;0
151;-1.08;0.28;0.04
152;-1.08;0.28;0.04
153;-1.12;0.28;0.08
154;-1.12;0.28;0.08
155;-1.16;0.28;0.12
156;-1.16;0.28;0.12
157;-1.16;0.28;0.12
158;-1.12;0.28;0.12
159;-1.12;0.28;0.12
160;-1.12;0.32;0.12
161;-0.96;0.32;0.12
162;-0.96;0.32;0.12
163;-0.88;0.28;0.16
164;-0.88;0.28;0.16
165;-0.84;0.28;0.2
166;-0.8;0.28;0.2
167;-0.8;0.28;0.2
168;-0.8;0.28;0.2
169;-0.8;0.24;0.16
170;-0.8;0.24;0.16
171;-0.8;0.24;0.16
172;-0.8;0.24;0.12
173;-0.84;0.24;0.12
174;-0.84;0.24;0.12
175;-0.88;0.28;0.12
176;-0.88;0.28;0.12
177;-0.88;0.28;0.12
178;-0.88;0.32;0.12
179;-0.84;0.36;0.08
180;-0.84;0.36;0.08
181;-0.84;0.4;0.04
182;-0.84;0.4;0.04
183;-0.84;0.4;0
184;-0.84;0.4;0
185;-0.84;0.4;-0.04
186;-0.84;0.44;-0.04
187;-0.88;0.44;-0.04
188;-0.92;0.44;-0.08
189;-0.96;0.44;-0.08
190;-1;0.44;-0.08
191;-1;0.44;-0.12
192;-1.04;0.44;-0.12
193;-1.04;0.44;-0.12
194;-1.08;0.44;-0.12
195;-1.12;0.44;-0.12
196;-1.12;0.44;-0.12
197;-1.12;0.44;-0.12
198;-1.12;0.4;-0.12
199;-1.16;0.4;-0.12
200;-1.16;0.4;-0.12
201;-1.2;0.36;-0.12
202;-1.2;0.36;-0.12
203;-1.2;0.32;-0.08
204;-1.44;0.28;0
205;-1.48;0.28;0.04
206;-1.48;0.32;0.08
207;-1.52;0.32;0.12
208;-1.48;0.32;0.12
209;-1.44;0.28;0.16
210;-1.4;0.24;0.16
211;-1.36;0.2;0.16
212;-1.36;0.16;0.16
213;-1.36;0.16;0.16
214;-1.36;0.16;0.2
215;-1.32;0.12;0.2
216;-1.28;0.08;0.2
217;-1.28;0.08;0.2
218;-1.2;0.08;0.2
219;-1.16;0.12;0.24
220;-1.16;0.16;0.32
221;-1.16;0.16;0.32
222;-1.12;0.16;0.32
223;-1.04;0.2;0.32
224;-1;0.2;0.32
225;-1;0.2;0.32
226;-0.92;0.2;0.32
227;-0.88;0.2;0.28
228;-0.88;0.16;0.24
229;-0.84;0.16;0.24
230;-0.84;0.16;0.24
231;-0.84;0.16;0.2
232;-0.84;0.16;0.2
233;-0.84;0.16;0.2
234;-0.84;0.12;0.2
235;-0.84;0.12;0.2
236;-0.84;0.12;0.16
237;-0.8;0.08;0.16
238;-0.8;0.08;0.16
239;-0.8;0.08;0.12
240;-0.8;0.08;0.12
241;-0.8;0.12;0.12
242;-0.84;0.16;0.12
243;-0.84;0.16;0.12
244;-0.88;0.16;0.12
245;-1;0.2;0.12
246;-1;0.2;0.12
